business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DEBPRIYA RESTAURANT,North Indian Restaurant,Restaurant,Restaurant,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,4.2,,"M5CP+7QM, Mirual, West Bengal 733130",733123,25.6707032,88.18691109999999,ChIJtzzWdT_V5DkRuGs1KJrS0o4,https://www.google.com/maps/place/?q=place_id:ChIJtzzWdT_V5DkRuGs1KJrS0o4,part_327,2026-09-20 20:30:43
Naram Restaurant (Ram Das),North Indian Restaurant,Dhaba,Dhaba,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,3.9,,"H3MP+4J4, Naram, West Bengal 733123",733123,25.582766799999998,88.0865647,ChIJa5_bo4vT-jkREAiEwrbXCR8,https://www.google.com/maps/place/?q=place_id:ChIJa5_bo4vT-jkREAiEwrbXCR8,part_327,2026-09-20 20:30:43
Salt n Spice,North Indian Restaurant,Pizza restaurant,Pizza restaurant,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 82504 61991,https://salt-n-spice-pizza.emergent.host/,4.1,,"Thana Rd, East Netaji Pally, Raiganj, West Bengal 733134",East Netaji Pally,25.615634399999998,88.1275081,ChIJdadxA0_V-jkR5PNx5oyPEvc,https://www.google.com/maps/place/?q=place_id:ChIJdadxA0_V-jkR5PNx5oyPEvc,part_327,2026-09-20 20:30:43
NatraJ,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Fast food restaurant",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 85995 45322,N/A,3.7,,"near Gitanjali Cinema Hall, Raiganj, West Bengal 733134",733123,25.6258645,88.1302686,ChIJ1-366h_V-jkRljgjyTmYBvU,https://www.google.com/maps/place/?q=place_id:ChIJ1-366h_V-jkRljgjyTmYBvU,part_327,2026-09-20 20:30:43
Diamond Cafe & Restaurant,North Indian Restaurant,Indian restaurant,"Indian restaurant, Fast food restaurant",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 94744 37270,N/A,3.6,,"Town club lane, East Netaji Pally, Raiganj, West Bengal 733134",East Netaji Pally,25.6146279,88.1277574,ChIJVRO3R_3U-jkRv89ytSerMko,https://www.google.com/maps/place/?q=place_id:ChIJVRO3R_3U-jkRv89ytSerMko,part_327,2026-09-20 20:30:43
Sher - A - Punjab,North Indian Restaurant,Restaurant,"Restaurant, Punjabi restaurant",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,4.8,,"J4JM+JVP, Opp. New Yamaha Showroom, Sudarshanpur, NH 12, Raiganj, West Bengal 733134",East Netaji Pally,25.6315846,88.1346911,ChIJQ5vUnzTV-jkRX8NTOb68Jfc,https://www.google.com/maps/place/?q=place_id:ChIJQ5vUnzTV-jkRX8NTOb68Jfc,part_327,2026-09-20 20:30:43
Shree Ganesh Hotel,North Indian Restaurant,Dhaba,Dhaba,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 76796 88383,N/A,4.0,,"Purba, Ashok Pally, highroad, Raiganj, West Bengal 733134","Ashok Pally, highroad",25.6265842,88.13784249999999,ChIJ4zYRcxjV-jkRHIIAY3x1vwc,https://www.google.com/maps/place/?q=place_id:ChIJ4zYRcxjV-jkRHIIAY3x1vwc,part_327,2026-09-20 20:30:43
Rainbow Hotel & Restaurant,North Indian Restaurant,Bengali restaurant,Bengali restaurant,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,4.0,,"J49H+W8P, Raiganj, West Bengal 733134",733123,25.6198375,88.12832809999999,ChIJW2R27a_V-jkRlQUmWtblW2c,https://www.google.com/maps/place/?q=place_id:ChIJW2R27a_V-jkRlQUmWtblW2c,part_327,2026-09-20 20:30:43
Peter Cat,North Indian Restaurant,Bar & grill,"Bar & grill, Kebab shop, North Indian restaurant, Restaurant",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 33 2229 8841,N/A,4.2,40618.0,"Stephen Court Building, 18 A, Park St, opposite KFC Restaurant, Park Street area, Kolkata, West Bengal 700071",Park Street area,22.552443699999998,88.3525942,ChIJHQVk-A93AjoRR4ecYP0gZIo,https://www.google.com/maps/place/?q=place_id:ChIJHQVk-A93AjoRR4ecYP0gZIo,part_327,2026-09-20 20:30:45
Punjabi Dhaba,North Indian Restaurant,Punjabi restaurant,"Punjabi restaurant, Dhaba, Family restaurant, Hotel, Lodge",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 98312 08778,https://www.swiggy.com/restaurants/punjabi-dhaba-budge-budge-trunk-road-behala-kolkata-449509/?restaurant_id=449509,3.7,328.0,"70/76, Budge Budge Trunk Rd, Gauripur, Chalkmir, Maheshtala, West Bengal 700141","Gauripur, Chalkmir",22.5106315,88.26540759999999,ChIJwcuKoeB7AjoRUtWvi36vJgY,https://www.google.com/maps/place/?q=place_id:ChIJwcuKoeB7AjoRUtWvi36vJgY,part_327,2026-09-20 20:30:45
