business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cyber space,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 96351 53154,N/A,5.0,1.0,"near of SBI BANK, Arapur, West Bengal 732128",732144,25.0415481,88.1156266,ChIJuUa4qvL9-jkRXVG2DjwAtJY,https://www.google.com/maps/place/?q=place_id:ChIJuUa4qvL9-jkRXVG2DjwAtJY,part_327,2026-09-20 20:20:15
M/S. Selim Construction.,Civil Contractor and Builder,Housing society,Housing society,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,N/A,N/A,5.0,2.0,"238V+F2P, Lakshmipur, Daulatpur, West Bengal 732102",732144,25.016019,88.092244,ChIJT8G7gqT9-jkRPa_MNTMIGLI,https://www.google.com/maps/place/?q=place_id:ChIJT8G7gqT9-jkRPa_MNTMIGLI,part_327,2026-09-20 20:20:15
SAFERA POWER CONSTRUCTION,Civil Contractor and Builder,Contractor,Contractor,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,N/A,N/A,,,"Satghoria, Malda, Jot Basanta, West Bengal 732128",Satghoria,25.07058,88.1009826,ChIJxbLfIU79-jkRvRMkkSmeNLI,https://www.google.com/maps/place/?q=place_id:ChIJxbLfIU79-jkRvRMkkSmeNLI,part_327,2026-09-20 20:20:15
Dy Chief Engineer Construction Office,Civil Contractor and Builder,Registry office,Registry office,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 70019 16060,N/A,5.0,2.0,"Jhaljhalia Market, Rina Rd, Malda, West Bengal 732102",732144,25.0132563,88.1332566,ChIJU2_TEbL9-jkRq_PTkBZOdJc,https://www.google.com/maps/place/?q=place_id:ChIJU2_TEbL9-jkRq_PTkBZOdJc,part_327,2026-09-20 20:20:15
Radha Rani Swimming Pool And Fountain,Civil Contractor and Builder,General contractor,General contractor,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 94342 19239,https://radha-rani-swimming.grexa.site/,5.0,3.0,"Krishna Hard Work, Rajmahal Road, Bagbari, Malda, West Bengal 732102",732144,25.012114099999998,88.1115039,ChIJ0Qwpw8n9-jkR_JNtGRWOAOE,https://www.google.com/maps/place/?q=place_id:ChIJ0Qwpw8n9-jkR_JNtGRWOAOE,part_327,2026-09-20 20:20:15
Samiul Islam,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 81162 24400,N/A,,,"near Water pump Unit, Malda, Sultanpur, West Bengal 732102",732144,25.027772799999997,88.0945601,ChIJywh8yQv9-jkRlt4PWtP_9vw,https://www.google.com/maps/place/?q=place_id:ChIJywh8yQv9-jkRlt4PWtP_9vw,part_327,2026-09-20 20:20:15
Das vaban (PINTU HOME),Civil Contractor and Builder,Home builder,"Home builder, Housing society",732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,N/A,N/A,,,"Malda, Sultanpur, West Bengal 732102",732144,25.0159183,88.10981989999999,ChIJP6q3YQD9-jkR51glyrkgvGM,https://www.google.com/maps/place/?q=place_id:ChIJP6q3YQD9-jkR51glyrkgvGM,part_327,2026-09-20 20:20:15
Mondal Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 89104 97889,https://usernamesudip00.wixsite.com/mondalcons,4.8,26.0,"150/1, Dharmatala Ln, Udayanpally, Hindmotor, Konnagar, Debaipukur, West Bengal 712233","Udayanpally, Hindmotor, Konnagar",22.6884898,88.35171199999999,ChIJm0nmRk6d-DkRV3QGzU_oGcg,https://www.google.com/maps/place/?q=place_id:ChIJm0nmRk6d-DkRV3QGzU_oGcg,part_327,2026-09-20 20:20:15
J CONSTRUCTION,Civil Contractor and Builder,Building designer,Building designer,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 97324 04018,https://jconstruction.in/,5.0,5.0,"Barsatigola, near Post Office, Bhagwangola, Mahishasthali, West Bengal 742135",732144,24.332472799999998,88.3119377,ChIJkUh8ebXP-zkRk-9EjF7q9XE,https://www.google.com/maps/place/?q=place_id:ChIJkUh8ebXP-zkRk-9EjF7q9XE,part_327,2026-09-20 20:20:15
M/S B.SARKAR ENTERPRISE,Civil Contractor and Builder,Building designer,Building designer,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 86429 07481,N/A,4.0,1.0,"Old, Dhumadighi, West Bengal 732128",Old,25.0987837,88.14255849999999,ChIJM6bH5XXj-jkRJd8FxVSpNAY,https://www.google.com/maps/place/?q=place_id:ChIJM6bH5XXj-jkRJd8FxVSpNAY,part_327,2026-09-20 20:20:15
Civil Engineering Consultancy( Asit Pal ),Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,N/A,N/A,,,"Sukanta Pally, Mahananda Pally, Malda, West Bengal 732102","Sukanta Pally, Mahananda Pally",25.0305029,88.1296038,ChIJq4LvYlr9-jkRMkrA2X8Pr8w,https://www.google.com/maps/place/?q=place_id:ChIJq4LvYlr9-jkRMkrA2X8Pr8w,part_327,2026-09-20 20:20:15
Building Plan & Design Consultant,Civil Contractor and Builder,Building consultant,Building consultant,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,N/A,N/A,5.0,2.0,"VILL- DHOPAPARA PIROJPUR, P.O- OLD MALDA, PS- MALDA, DISTRICT- MALDA, PIN-732128, Old Malda, West Bengal 732128",732144,25.0483986,88.13832169999999,ChIJv1yLl0v9-jkR4DDGPHXepOs,https://www.google.com/maps/place/?q=place_id:ChIJv1yLl0v9-jkR4DDGPHXepOs,part_327,2026-09-20 20:20:15
CIVIL CONTRACTOR,Civil Contractor and Builder,Contractor,Contractor,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,N/A,N/A,,,"JAMA MASJID, VIL-SALEPUR,PO-UTTAR DARIAPUR,PS-KALIACHAK, Salepur, Malda, West Bengal 732201",Salepur,24.8806539,88.044005,ChIJzawzh5lX-jkRSdmYpoiX3G8,https://www.google.com/maps/place/?q=place_id:ChIJzawzh5lX-jkRSdmYpoiX3G8,part_327,2026-09-20 20:20:16
