business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LOKNATH MARKETING GROUP,Telemarketing Firms,Water treatment plant,Water treatment plant,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 98515 86551,https://loknathmarketinggroup.com/,5.0,,"VRGM+5X4, Bus Stand Road, Dalkhola, West Bengal 733201",733201,25.875795699999998,87.84169,ChIJfVFKMZFH5TkRepk0opKBOhY,https://www.google.com/maps/place/?q=place_id:ChIJfVFKMZFH5TkRepk0opKBOhY,part_327,2026-09-20 20:42:46
LAKSHMI STOCK,Telemarketing Firms,Marketing consultant,Marketing consultant,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 70013 09861,N/A,,,"Laxmi Stock Hatipaw, 01, Club Road, Kanki, Hathipaon, West Bengal 733209",733201,25.9893632,87.864161,ChIJT56ccfY_5TkRBc85DJREGwk,https://www.google.com/maps/place/?q=place_id:ChIJT56ccfY_5TkRBc85DJREGwk,part_327,2026-09-20 20:42:46
Marketing,Telemarketing Firms,Internet marketing service,Internet marketing service,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",N/A,N/A,,,"R4MF+PM9, Haripur 5130, Bangladesh",733201,25.8342761,88.1242248,ChIJv8FWxl8p5TkR84gxgvL_HHE,https://www.google.com/maps/place/?q=place_id:ChIJv8FWxl8p5TkR84gxgvL_HHE,part_327,2026-09-20 20:42:46
Amit Biswas,Telemarketing Firms,Marketing agency,Marketing agency,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",N/A,N/A,,,"P.O-Ashutosh, Dalkhola, West Bengal 733201",733201,25.8754466,87.84358879999999,ChIJc495K2hH5TkR09RltJh-OXU,https://www.google.com/maps/place/?q=place_id:ChIJc495K2hH5TkR09RltJh-OXU,part_327,2026-09-20 20:42:46
M. Rafi and Co,Telemarketing Firms,Marketing consultant,Marketing consultant,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 90020 06465,N/A,,,"Aluminum Patty, Dalkhola Bazar, Dalkhola, West Bengal 733201",733201,25.8754313,87.84183349999999,ChIJuTyhK-5H5TkRoOFPkExyIGM,https://www.google.com/maps/place/?q=place_id:ChIJuTyhK-5H5TkRoOFPkExyIGM,part_327,2026-09-20 20:42:46
World cafe,Telemarketing Firms,Internet marketing service,Internet marketing service,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 97497 66855,https://www.instagram.com/ryl__malik?igsh=MTBzYWRsd3prNWNzbg==,,,"MAHESHPUR, Dalkhola, Bhabanipur, West Bengal 733201",MAHESHPUR,25.875776,88.0633154,ChIJI4EPDjkl5TkR1v2p6sG1ADs,https://www.google.com/maps/place/?q=place_id:ChIJI4EPDjkl5TkR1v2p6sG1ADs,part_327,2026-09-20 20:42:46
F,Telemarketing Firms,Marketing consultant,Marketing consultant,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",N/A,N/A,,,"Rasakhowa Kamiruddin Market, Karandighi, West Bengal 733201",Barhas,25.847266899999997,88.0424699,ChIJy3WALBcl5TkR1nBdZHbThr0,https://www.google.com/maps/place/?q=place_id:ChIJy3WALBcl5TkR1nBdZHbThr0,part_327,2026-09-20 20:42:46
Dynaxon IT Services Pvt. Ltd.,Telemarketing Firms,BPO Company,"BPO Company, Office",733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 33 4603 6079,https://dynaxon.in/,4.4,48.0,"62, Garia Station Rd, Central Balia, Pancha Sayar, Rajpur Sonarpur, West Bengal 700084","Central Balia, Pancha Sayar",22.465975699999998,88.39732479999999,ChIJxXUKxYVxAjoRR1AwmzkYP5A,https://www.google.com/maps/place/?q=place_id:ChIJxXUKxYVxAjoRR1AwmzkYP5A,part_327,2026-09-20 20:42:47
V3 Outsourcing Sol Pvt. Ltd.,Telemarketing Firms,Call center,"Call center, BPO Company",733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 33 4004 4673,https://www.v3os.io/,4.4,101.0,"8th Floor, Unit 8E, Bengal Eco Intelligent Park, Tower 1, EM Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EM Block, Sector V, Bidhannagar",22.5749754,88.4274039,ChIJq6qq2q51AjoRd1-qa-3Aa_E,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2q51AjoRd1-qa-3Aa_E,part_327,2026-09-20 20:42:47
Argoma,Telemarketing Firms,Shopping mall,"Shopping mall, Agricultural Product Wholesaler",733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 70980 27028,https://argoma.in/,5.0,,"Bikaur, Domohana, Karandighi, West Bengal 733215",733201,25.8410162,87.93154229999999,ChIJHS60U0c35TkR95WUS21rUa0,https://www.google.com/maps/place/?q=place_id:ChIJHS60U0c35TkR95WUS21rUa0,part_327,2026-09-20 20:42:47
