business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MS GAJANAN VEGITABLE &SONS,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",+91 86170 17468,N/A,5.0,1.0,"Supar Market, Regulated Market, Teenpool, Islampur, West Bengal 733202",Teenpool,26.2590449,88.1931553,ChIJ_amnDnj95DkRB47OxukOR38,https://www.google.com/maps/place/?q=place_id:ChIJ_amnDnj95DkRB47OxukOR38,part_327,2026-09-20 20:42:49
Chandan Chowdhury sabji Arat,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,"Fruits & Vegetable Wholesaler, Grocery store",733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",+91 99330 71523,N/A,2.0,1.0,"Teen pool super market, Islampur, West Bengal 733202",Teenpool,26.258683599999998,88.19298769999999,ChIJJVrerRL95DkRqcWIId6OLD4,https://www.google.com/maps/place/?q=place_id:ChIJJVrerRL95DkRqcWIId6OLD4,part_327,2026-09-20 20:42:49
Mashia fruits,Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",+91 80167 69952,N/A,5.0,6.0,"Bidhan Nagar, West Bengal 734425",733202,26.4919563,88.2374269,ChIJW2_6LwBV5DkRCjgSXPndnBQ,https://www.google.com/maps/place/?q=place_id:ChIJW2_6LwBV5DkRCjgSXPndnBQ,part_327,2026-09-20 20:42:49
DAS TRADERS AND EXPORTS,Fruit and Vegetable Wholesaler,Wholesaler,"Wholesaler, Import export company",733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",+91 98839 27317,https://www.dastradersandexports.com/,4.6,13.0,"Uttardanaj Pur, Islampur, Dohaso, West Bengal 733202",Uttardanaj Pur,26.2899592,88.2346163,ChIJORWXPeL95DkRz4Uj8lQNkzY,https://www.google.com/maps/place/?q=place_id:ChIJORWXPeL95DkRz4Uj8lQNkzY,part_327,2026-09-20 20:42:49
SIRAJ FRUIT SHOP,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",+91 89187 34214,N/A,5.0,1.0,"Teen Pull Market, Main Road, Patagora Rd, Teenpool, Islampur, West Bengal 733202",Teenpool,26.2598974,88.193198,ChIJhYyMg8H95DkRPV7KuMdL760,https://www.google.com/maps/place/?q=place_id:ChIJhYyMg8H95DkRPV7KuMdL760,part_327,2026-09-20 20:42:49
Sabji Bazar,Fruit and Vegetable Wholesaler,Market,Market,733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",N/A,N/A,3.8,237.0,"Siliguri - Purnia Rd, College Para, Babupara, Islampur, West Bengal 733202","College Para, Babupara",26.2710975,88.2038145,ChIJGR94lqv95DkRVi2mA9brQQQ,https://www.google.com/maps/place/?q=place_id:ChIJGR94lqv95DkRVi2mA9brQQQ,part_327,2026-09-20 20:42:49
Islampur Farmer Market,Fruit and Vegetable Wholesaler,Market,Market,733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",+91 98327 26599,N/A,3.8,195.0,"752G+JRX, Shibdange Para West, Islampur, West Bengal 733202",Shibdange Para West,26.251624,88.1771054,ChIJI9QynmX95DkRXuRlWdVzVYU,https://www.google.com/maps/place/?q=place_id:ChIJI9QynmX95DkRXuRlWdVzVYU,part_327,2026-09-20 20:42:49
NARAYAN VEGETABLE SHOP,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",+91 82503 93205,N/A,5.0,1.0,"Kaliganj Market, near Fish Market, Islampur, Balarampur, West Bengal 733207",733202,26.344102799999998,88.35045149999999,ChIJ8YNVZDL35DkR8ChUOyDof3E,https://www.google.com/maps/place/?q=place_id:ChIJ8YNVZDL35DkR8ChUOyDof3E,part_327,2026-09-20 20:42:49
Sajjad,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",+91 62961 51789,N/A,5.0,3.0,"Market, Gunjaria, West Bengal 733202",733202,26.2180325,88.1351916,ChIJXb_4g_cd5TkRUBCcT8lNYgM,https://www.google.com/maps/place/?q=place_id:ChIJXb_4g_cd5TkRUBCcT8lNYgM,part_327,2026-09-20 20:42:49
Darivit Hat(Vegetable Market),Fruit and Vegetable Wholesaler,Market,Market,733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",N/A,N/A,4.2,37.0,"558G+QWQ, Gunabari, West Bengal 733202",733202,26.1669536,88.1773535,ChIJKeI1uXzi5DkRu8f8nF5_J_o,https://www.google.com/maps/place/?q=place_id:ChIJKeI1uXzi5DkRu8f8nF5_J_o,part_327,2026-09-20 20:42:49
ASHOK FRUIT SHOP,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",+91 89720 24989,N/A,2.0,2.0,"Market, near Madrasha, Islampur, Kalanagin, West Bengal 733202",Islampur,26.1504816,88.13080339999999,ChIJ10HCWAMd5TkRKTGOkblzQgk,https://www.google.com/maps/place/?q=place_id:ChIJ10HCWAMd5TkRKTGOkblzQgk,part_327,2026-09-20 20:42:49
ARYAN FRUIT SHOP,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",+91 86370 29503,N/A,5.0,3.0,"Market, near LIC office, Panjipara, Hanskunda, West Bengal 733208",733202,26.1456867,88.0301163,ChIJ5SXB8mMb5TkRe9Gk---ZhvM,https://www.google.com/maps/place/?q=place_id:ChIJ5SXB8mMb5TkRe9Gk---ZhvM,part_327,2026-09-20 20:42:49
S.P Fruits,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,733202,West Bengal Circle,North Bengal Region,Dinajpur Division,"Islampur SO North Dinajpur, Amaljhari BO, BurhijagirBO",+91 97332 37283,N/A,3.3,3.0,"Fruit Market Shop, Bidhan Nagar, West Bengal 734425",733202,26.4909996,88.2380556,ChIJhYsYxGNV5DkRI_6CKD-EGbI,https://www.google.com/maps/place/?q=place_id:ChIJhYsYxGNV5DkRI_6CKD-EGbI,part_327,2026-09-20 20:42:49
