business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ECHS POLYCLINIC RAIGANJ,Polyclinic,Government office,Government office,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 3523 252 563,N/A,4.1,,"Jatin Park, PO, opposite Bagha, Debinagar, Raiganj, West Bengal 733123",Debinagar,25.5985394,88.1250853,ChIJJVQzdInV-jkRsUEuMhGADLg,https://www.google.com/maps/place/?q=place_id:ChIJJVQzdInV-jkRsUEuMhGADLg,part_327,2026-09-20 20:30:50
FARMAN ALI MEDICAL CENTRE (POLYCLINIC AND DIAGONOSTIC CENTRE),Polyclinic,Pharmacy,Pharmacy,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 96141 65763,N/A,,,"Damdolia, Itahar, West Bengal 733123",733123,25.517325099999997,88.0726478,ChIJPUq9nz_R-jkRyagOF_-4xwg,https://www.google.com/maps/place/?q=place_id:ChIJPUq9nz_R-jkRyagOF_-4xwg,part_327,2026-09-20 20:30:50
Ali Poly Clinic,Polyclinic,Pharmacy,Pharmacy,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 97331 87482,N/A,,,"Elengia, Raiganj, Gauri, West Bengal 733123",Elengia,25.590590499999998,88.0838168,ChIJBaL6fU_T-jkRS-j8JXnL4LA,https://www.google.com/maps/place/?q=place_id:ChIJBaL6fU_T-jkRS-j8JXnL4LA,part_327,2026-09-20 20:30:50
MAX CURE DIAGNOSTIC & POLYCLINIC,Polyclinic,Medical laboratory,Medical laboratory,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,,,"J48J+259, Raiganj, West Bengal 733134",733123,25.615039,88.13048239999999,ChIJv81aFQDV-jkRvdtbEzVqdmw,https://www.google.com/maps/place/?q=place_id:ChIJv81aFQDV-jkRvdtbEzVqdmw,part_327,2026-09-20 20:30:50
SONOLAB POLYCLINIC,Polyclinic,Health consultant,Health consultant,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 84369 27092,N/A,,,"MIC GROUP BUILDING, HOPITAL ROAD, Ramkrishna Sarani, East Netaji Pally, Raiganj, West Bengal 733134",East Netaji Pally,25.6120393,88.1305179,ChIJnTHec5PV-jkRfuUQ7DimTK8,https://www.google.com/maps/place/?q=place_id:ChIJnTHec5PV-jkRfuUQ7DimTK8,part_327,2026-09-20 20:30:50
Sonolab Polyclinic,Polyclinic,Pediatrician,Pediatrician,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 70042 59390,http://drpasman.com/,,,"Raiganj, West Bengal 733134",733123,25.632868199999997,88.13190569999999,ChIJa1oPLCHV-jkRd6kb29Ise2o,https://www.google.com/maps/place/?q=place_id:ChIJa1oPLCHV-jkRd6kb29Ise2o,part_327,2026-09-20 20:30:50
Nirupan diagnostic,Polyclinic,Medical laboratory,"Medical laboratory, Diagnostic center, Laboratory, Pathologist",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 6295 604 100,N/A,4.2,,"Dr.S.N Roy, Pranabananda Sarani, Ukilpara, Raiganj, West Bengal 733134",Ukilpara,25.6156933,88.12969,ChIJpVkCExrV-jkRYO8bgAWy61E,https://www.google.com/maps/place/?q=place_id:ChIJpVkCExrV-jkRYO8bgAWy61E,part_327,2026-09-20 20:30:50
Renukana Sonolab,Polyclinic,Medical laboratory,Medical laboratory,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 94755 42462,N/A,2.5,,"Raiganj, West Bengal 733134",733123,25.611944299999998,88.1309955,ChIJ_cKGUALV-jkRn21CcWrW0bs,https://www.google.com/maps/place/?q=place_id:ChIJ_cKGUALV-jkRn21CcWrW0bs,part_327,2026-09-20 20:30:50
POBITRA AYURVEDIC CHIKITSALAYA,Polyclinic,Doctor,Doctor,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 94741 37592,N/A,4.5,4.0,"Subhasganj, Raiganj, West Bengal 733134",Subhasganj,25.6189899,88.11615259999999,ChIJ_xlm7u7U-jkRB5Md9s6_Cdc,https://www.google.com/maps/place/?q=place_id:ChIJ_xlm7u7U-jkRB5Md9s6_Cdc,part_327,2026-09-20 20:30:50
M M MEDICITY,Polyclinic,Nursing home,Nursing home,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,4.2,17.0,"J46M+W7W, Raiganj, West Bengal 733134",733123,25.6125777,88.1331191,ChIJH-yT0AbV-jkRSFuKogAmHAU,https://www.google.com/maps/place/?q=place_id:ChIJH-yT0AbV-jkRSFuKogAmHAU,part_327,2026-09-20 20:30:50
Apollo DIAGNOSTICS,Polyclinic,Diagnostic center,Diagnostic center,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 88679 45255,https://www.apollodiagnostics.in/,5.0,3.0,"Oppo. Asha, Tulshipara Kulik Tower, Takij Hall Road, near Sastri Sangha, Club, Raiganj, West Bengal 733134",Club,25.6283234,88.1291196,ChIJKe2B5JvV-jkRU_8-oU7OJP0,https://www.google.com/maps/place/?q=place_id:ChIJKe2B5JvV-jkRU_8-oU7OJP0,part_327,2026-09-20 20:30:50
Echs Polyclinic New..,Polyclinic,Hospital,Hospital,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 94349 70604,http://echs.gov.in/,3.7,,"Tulshitala, Raiganj, West Bengal 733123",Tulshitala,25.598517899999997,88.12511479999999,ChIJVY-fxeHU-jkR1z2lZRn0v0o,https://www.google.com/maps/place/?q=place_id:ChIJVY-fxeHU-jkR1z2lZRn0v0o,part_327,2026-09-20 20:30:51
