business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
City Driving school,Driving School,School center,School center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 78726 86861,N/A,4.7,289.0,"Ramakrishna Mission Rd, Mokdumpur, Malda, West Bengal 732101",Mokdumpur,24.996048,88.1464517,ChIJi4o3rN39-jkRdFKqAnU_xdU,https://www.google.com/maps/place/?q=place_id:ChIJi4o3rN39-jkRdFKqAnU_xdU,part_327,2026-09-20 20:17:27
RSK Driving School,Driving School,Driving school,Driving school,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.6,125.0,"North Pirojpur, Malda, West Bengal 732101",North Pirojpur,24.997950499999998,88.1462828,ChIJiUEXC-T9-jkRALdrOpaND6k,https://www.google.com/maps/place/?q=place_id:ChIJiUEXC-T9-jkRALdrOpaND6k,part_327,2026-09-20 20:17:27
Maa Tara Motor Training School (Chanchal Branch),Driving School,Driving school,Driving school,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 79080 12256,N/A,4.9,54.0,"Samsi Rd, opposite of Hero showroom, Panchali para, Chanchal, West Bengal 732123",Panchali para,25.3824233,88.0105045,ChIJG2nBW0DF-jkR0vDR7YOdFW4,https://www.google.com/maps/place/?q=place_id:ChIJG2nBW0DF-jkR0vDR7YOdFW4,part_327,2026-09-20 20:17:27
Mahananda motor training school,Driving School,Training center,Training center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 85369 77017,N/A,4.8,27.0,"Malda, Enayetpur, West Bengal 732202",732139,25.0785149,87.9412945,ChIJX1Nx3Lzx-jkRpWBGEC3QBnI,https://www.google.com/maps/place/?q=place_id:ChIJX1Nx3Lzx-jkRpWBGEC3QBnI,part_327,2026-09-20 20:17:27
AARIZ MOTOR TRAINING SCHOOL,Driving School,Driving school,Driving school,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96412 10232,N/A,5.0,15.0,"near Chanchal SDO Office, paschim gate, Chanchal, West Bengal 732123",paschim gate,25.395842899999998,88.0087552,ChIJuy5VeYfF-jkRHXKA75UMNVI,https://www.google.com/maps/place/?q=place_id:ChIJuy5VeYfF-jkRHXKA75UMNVI,part_327,2026-09-20 20:17:27
Maa Tara Motor Training School (Head office),Driving School,Driving school,Driving school,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74071 62063,N/A,4.9,64.0,"246Q+849, Malda, West Bengal 732102",732139,25.011013199999997,88.137968,ChIJ81MMiWD9-jkRiNyOxHk9H_A,https://www.google.com/maps/place/?q=place_id:ChIJ81MMiWD9-jkRiNyOxHk9H_A,part_327,2026-09-20 20:17:27
Baba Bhayankarnath Motor Training School,Driving School,Driving school,Driving school,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94348 96585,N/A,4.0,22.0,"320 more , NH 34, West Bengal 732101",732139,25.0123022,88.1423755,ChIJi7ag1Lj9-jkRFNcAesWZT40,https://www.google.com/maps/place/?q=place_id:ChIJi7ag1Lj9-jkRFNcAesWZT40,part_327,2026-09-20 20:17:27
Imran Motor Training School,Driving School,Driving school,Driving school,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"adarsha pally, Chanchal, West Bengal 732123",adarsha pally,25.3914764,88.0094539,ChIJj51F_fTF-jkRM8r9Nfpkxis,https://www.google.com/maps/place/?q=place_id:ChIJj51F_fTF-jkRM8r9Nfpkxis,part_327,2026-09-20 20:17:27
Sarkar Motor Training School,Driving School,Driving school,"Driving school, Driver's license office, Drivers license training school, Insurance agency",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94341 90330,https://smts.org.in/,5.0,2.0,"Khaschandpur, Baliadanga, Kaliachak, West Bengal 732201",Khaschandpur,24.864353299999998,88.0219324,ChIJMe13fpJX-jkRWH_FhfvhuxY,https://www.google.com/maps/place/?q=place_id:ChIJMe13fpJX-jkRWH_FhfvhuxY,part_327,2026-09-20 20:17:27
Raiganj Motor Training School,Driving School,Driving school,Driving school,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99327 01117,https://rmtsraaiganj.blogspot.com/,4.8,280.0,"GITANJALI HALL road, M G Rd., Raiganj, West Bengal 733134",732139,25.626400099999998,88.13041419999999,ChIJNWZmWRTV-jkRxOmloHK1xNg,https://www.google.com/maps/place/?q=place_id:ChIJNWZmWRTV-jkRxOmloHK1xNg,part_327,2026-09-20 20:17:27
SCT COMPTECH COMPUTER TRAINING CENTRE,Driving School,Software Training Institute,"Software Training Institute, Computer consultant, Computer service, Training center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 78727 39553,https://www.facebook.com/sctsamsi,5.0,42.0,"DIST:MALDA DIST:MALDA, near SBI BANK, Baidyanathpur, Samsi, West Bengal 732139",Baidyanathpur,25.279650999999998,88.0103484,ChIJrSsTc3HD-jkRtbMBFKpGfls,https://www.google.com/maps/place/?q=place_id:ChIJrSsTc3HD-jkRtbMBFKpGfls,part_327,2026-09-20 20:17:27
Mobarak Hossain,Driving School,Driving school,Driving school,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,2.0,"827P+J39, Shimultala, West Bengal 732139",732139,25.314038999999998,88.0352367,ChIJPzFl33fd-jkRg5dpP-43JPo,https://www.google.com/maps/place/?q=place_id:ChIJPzFl33fd-jkRg5dpP-43JPo,part_327,2026-09-20 20:17:27
