business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SocioMav - Digital Marketing Agency in Kolkata | Best SEO Company,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Marketing agency, Marketing consultant, Website designer",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89182 05451,https://sociomav.com/,4.9,,"24, Sridhar Roy Rd, Kustia, Kolkata, West Bengal 700039",Kustia,22.5308609,88.3764144,ChIJc_TIf9F3AjoRMz-8eaxCToM,https://www.google.com/maps/place/?q=place_id:ChIJc_TIf9F3AjoRMz-8eaxCToM,part_327,2026-09-20 20:17:47
Digital Rosogulla,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, Internet marketing service, Marketing consultant, Video editing service, Website designer",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74394 93501,https://digitalrosogulla.com/,4.9,,"9th Floor, Easy Daftar Anaya Chamber, near Bank of Baroda, GN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GN Block, Sector V, Bidhannagar",22.5716127,88.430238,ChIJeQHgpCt3AjoRVC-s4knQfk8,https://www.google.com/maps/place/?q=place_id:ChIJeQHgpCt3AjoRVC-s4knQfk8,part_327,2026-09-20 20:17:47
Digitalsouvik.in | Best Digital Marketing Consultant In Kolkata | Best Digital Marketing Agency In Kolkata,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Website designer",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 79806 29337,https://digitalsouvik.in/,5.0,,"141A, 3L, S Sinthee Rd, Biswanath Park, Sinthee, Kolkata, West Bengal 700050","Biswanath Park, Sinthee",22.624653199999997,88.3849642,ChIJ3zMSd8-d-DkRQocESHRUZjg,https://www.google.com/maps/place/?q=place_id:ChIJ3zMSd8-d-DkRQocESHRUZjg,part_327,2026-09-20 20:17:47
Dakshraj Enterprise - Kolkata's #1 Digital Marketing Agency,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Design agency, Graphic designer, Marketing agency, Marketing consultant, Media Consultant, Public relations firm, Website designer",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94777 76863,https://dakshraj.com/,4.6,,"H No 14, BL 7, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8620607,88.3975236,ChIJS2CDwsyW-DkRxuC7uiqL-PA,https://www.google.com/maps/place/?q=place_id:ChIJS2CDwsyW-DkRxuC7uiqL-PA,part_327,2026-09-20 20:17:47
Brandwizz Communications- Digital Marketing Agency in Kolkata,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, Graphic designer, Internet marketing service, Website designer",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 33 4004 3990,https://www.brandwizz.com/?utm_source=Google&utm_medium=GMB&utm_campaign=Brandwizz_Kolkata,4.4,,"13th Floor, DLF Galleria, Unit 1410, Street 124, beside Hometown, Action Area I, Newtown, West Bengal 700163","BG Block(Newtown), Action Area I, Newtown",22.5818011,88.4605241,ChIJD5j2sxF3AjoRj1jTfOoTIRE,https://www.google.com/maps/place/?q=place_id:ChIJD5j2sxF3AjoRj1jTfOoTIRE,part_327,2026-09-20 20:17:47
Cyber Help India,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Graphic designer, Software company, Website designer",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 92335 56555,https://www.cyberhelpindia.com/,4.6,,"4th Floor, Capital One Building, 9 & 10B, Burdwan Rd, opposite HP Petrol Pump, Ward 5, Mahananda Para, Siliguri, West Bengal 734001","Ward 5, Mahananda Para",26.705022399999997,88.4155423,ChIJ67cPbnNB5DkRpY2GJ2GiA7w,https://www.google.com/maps/place/?q=place_id:ChIJ67cPbnNB5DkRpY2GJ2GiA7w,part_327,2026-09-20 20:17:47
Digital marketing and web design freelancer,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"Digital marketing and web design freelancer, 732139, India",732139,40.266869,-47.802320699999996,ChIJF_gX1lJGUCMR-nrlGXN2CM4,https://www.google.com/maps/place/?q=place_id:ChIJF_gX1lJGUCMR-nrlGXN2CM4,part_327,2026-09-20 20:17:47
Webcurrent Digital Marketing,Social Media Marketing Agencies,Website designer,Website designer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,https://bidyut-ghosh-website-designer.ueniweb.com/,4.8,,"Dulal Das Mess, Buraburi Tala Rd, near Malda Academy High School, Rathbari, Malda, West Bengal 732101",Rathbari,25.0006943,88.13167849999999,ChIJnZGNURT9-jkR9nRCq4_JcbM,https://www.google.com/maps/place/?q=place_id:ChIJnZGNURT9-jkR9nRCq4_JcbM,part_327,2026-09-20 20:17:47
Multifolders - Best Digital Marketing Company Branding Digital Graphics Web Devlopment Agency in Jamshedpur Jharkhand India,Social Media Marketing Agencies,Marketing consultant,"Marketing consultant, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 62024 89553,https://www.multifolders.com/,5.0,,"Multifolders - Best Digital Marketing Company Branding Digital Graphics Web Devlopment Agency in Jamshedpur Jharkhand India, 732139, India",732139,21.0680074,82.7525294,ChIJQ8CI0f_KKocRmhAvb2D0BHw,https://www.google.com/maps/place/?q=place_id:ChIJQ8CI0f_KKocRmhAvb2D0BHw,part_327,2026-09-20 20:17:47
"Digitrix & Digifly Social Media, Video & Digital Marketing Agency",Social Media Marketing Agencies,Marketing agency,Marketing agency,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,https://digitrixbyavijit.my.canva.site/digitrixdigitalmarketingagency,,,"Malancha Pally, Malda, West Bengal 732103",Malancha Pally,24.989666099999997,88.1338997,ChIJSRdcAWnLwwYR2IZ6zcPLyy0,https://www.google.com/maps/place/?q=place_id:ChIJSRdcAWnLwwYR2IZ6zcPLyy0,part_327,2026-09-20 20:17:47
