business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Siliguri Spa,Spa,Massage spa,Massage spa,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 99321 84369,https://www.siligurispa.in/,4.6,67.0,"Anchal Bazar anchal Bridge, road, Champasari, Siliguri, West Bengal 734006",Champasari,26.7161995,88.45723009999999,ChIJC0YMZGtB5DkRGRlYbVp8aY4,https://www.google.com/maps/place/?q=place_id:ChIJC0YMZGtB5DkRGRlYbVp8aY4,part_327,2026-09-20 20:46:40
Ziva Spa Siliguri,Spa,Spa,"Spa, Day spa, Massage spa, Wellness center",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 86099 54742,https://zivaspasiliguri.in/,4.1,74.0,"Diamond Plaza Building, Sevoke Road, Post, near Check, beside PBR Towers, Siliguri, West Bengal 734001","Ward 42, Don Bosco Colony",26.7473872,88.43839349999999,ChIJNwtAwblB5DkRw3_wZHJM70A,https://www.google.com/maps/place/?q=place_id:ChIJNwtAwblB5DkRw3_wZHJM70A,part_327,2026-09-20 20:46:40
Tattva Wellness Spa,Spa,Spa,"Spa, Day spa, Facial spa, Health spa, Massage spa, Massage therapist, Wellness center",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 95131 70993,https://tattvaspa.com/locations/day-spa-in-siliguri/tattva-wellness-spa-mallaguri-hill-cart-road-siliguri/,4.9,422.0,"Courtyard, Hill Cart Rd, Ward 2, Pradhan Nagar, Mallaguri, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.730584699999998,88.4126232,ChIJbfjtuDxB5DkRF_Nyq4QWx4I,https://www.google.com/maps/place/?q=place_id:ChIJbfjtuDxB5DkRF_Nyq4QWx4I,part_327,2026-09-20 20:46:40
Siliguri no1 massage palour,Spa,Massage spa,Massage spa,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 98831 21058,N/A,4.9,13.0,"near Heritage hotel, Lokenath Sarani, Pradhan Nagar, Siliguri, West Bengal 734003","Lokenath Sarani, Pradhan Nagar",26.7253105,88.4160314,ChIJiRvb1yNB5DkR3obBhxjSfow,https://www.google.com/maps/place/?q=place_id:ChIJiRvb1yNB5DkR3obBhxjSfow,part_327,2026-09-20 20:46:40
Perfect body massage,Spa,Massage spa,Massage spa,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 73533 69613,N/A,2.9,7.0,"Second Floor, City Mall, Sevoke Rd, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.7250519,88.4296035,ChIJvQvnW5JB5DkRfNX72G1BkiA,https://www.google.com/maps/place/?q=place_id:ChIJvQvnW5JB5DkRfNX72G1BkiA,part_327,2026-09-20 20:46:40
K.Laden Massage parlour,Spa,Massage spa,Massage spa,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,N/A,,,"22/7, road, College Para, Hakim Para, Siliguri, West Bengal 734001","College Para, Hakim Para",26.7137624,88.4313014,ChIJm7foH9lB5DkRF-yB0cyK4K0,https://www.google.com/maps/place/?q=place_id:ChIJm7foH9lB5DkRF-yB0cyK4K0,part_327,2026-09-20 20:46:40
Royal unisex Spa siliguri,Spa,Spa,Spa,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,N/A,5.0,5.0,"Cosmos mall, Cosmos mall , Sevoke road , 2nd mile power house, sevak Road, Siliguri, West Bengal 734001",Ward 43,26.7398083,88.43474859999999,ChIJKXK4WRlB5DkRg8nUzsAQynM,https://www.google.com/maps/place/?q=place_id:ChIJKXK4WRlB5DkRg8nUzsAQynM,part_327,2026-09-20 20:46:40
Siliguri Spa Centre,Spa,Spa,Spa,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,https://sites.google.com/view/siliguri-spa-centre,5.0,6.0,"2nd Mile, cosmos mall, Sevoke Rd, Ward 43, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.7388154,88.4342344,ChIJ5RWLTaNB5DkRbSWc_iWc2t8,https://www.google.com/maps/place/?q=place_id:ChIJ5RWLTaNB5DkRbSWc_iWc2t8,part_327,2026-09-20 20:46:40
SILIGURI SPA,Spa,Spa,Spa,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,N/A,3.6,8.0,"1st floor, Ward 13, Punjabi Para L/M- City Mall, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.724978699999998,88.4295815,ChIJqwebOqBB5DkR97O93aDwdek,https://www.google.com/maps/place/?q=place_id:ChIJqwebOqBB5DkR97O93aDwdek,part_327,2026-09-20 20:46:40
KOHINOOR SPA,Spa,Spa,Spa,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,N/A,,,"Hill Cart Rd, near Sevoke More, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7158658,88.422793,ChIJOxwPNAJB5DkRC_dgQDPpWfc,https://www.google.com/maps/place/?q=place_id:ChIJOxwPNAJB5DkRC_dgQDPpWfc,part_327,2026-09-20 20:46:40
KOHINOOR SPA,Spa,Spa,Spa,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,N/A,,,"2nd Mile, 100A, Sevoke Rd, Ward 41, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 41, Don Bosco Colony",26.7427955,88.4366362,ChIJhRNyUtRB5DkR7_hFdNmGVi8,https://www.google.com/maps/place/?q=place_id:ChIJhRNyUtRB5DkR7_hFdNmGVi8,part_327,2026-09-20 20:46:40
