business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Physio clinic by Dr. Susmita Banerjee,Therapy Center,Physiotherapy Center,Physiotherapy Center,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",N/A,N/A,,,"Kathaltala Rd, Ward 32, Babupara, Siliguri, West Bengal 734004","Ward 32, Babupara",26.6909876,88.4151387,ChIJXY7PWgZD5DkRcbYkZFjp_pc,https://www.google.com/maps/place/?q=place_id:ChIJXY7PWgZD5DkRcbYkZFjp_pc,part_328,2026-09-20 20:25:20
Counselling Centre | Mental Health Care | Psychiatric Hospital,Therapy Center,Psychiatric hospital,Psychiatric hospital,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",N/A,N/A,,,"VIP Rd, Ananda Pally, Siliguri, Dabgram, West Bengal 734004",Ananda Pally,26.6922322,88.45614859999999,ChIJ2edzdVRD5DkR7nPrIjb2ixk,https://www.google.com/maps/place/?q=place_id:ChIJ2edzdVRD5DkR7nPrIjb2ixk,part_328,2026-09-20 20:25:20
Dr. Anmol Chettri (P.T),Therapy Center,Physiotherapist,Physiotherapist,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",N/A,N/A,4.9,,"Star Hospital, Ward 32, Babupara, Siliguri, West Bengal 734007","Ward 32, Babupara",26.6867114,88.4170551,ChIJEzOeGKRD5DkRVzPNwE_H5C8,https://www.google.com/maps/place/?q=place_id:ChIJEzOeGKRD5DkRVzPNwE_H5C8,part_328,2026-09-20 20:25:20
Siliguri Jagriti Foundation,Therapy Center,Addiction treatment center,Addiction treatment center,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",+91 60026 13185,http://www.siligurijagritifoundation.com/,5.0,6.0,"Bhootpara, Thakurnagar, P.O, Sahudangi, PCRA Colony, Siliguri, West Bengal 735135","Sahudangi, PCRA Colony",26.686770199999998,88.462874,ChIJe1jp_shD5DkRiBI9pd6lnGE,https://www.google.com/maps/place/?q=place_id:ChIJe1jp_shD5DkRiBI9pd6lnGE,part_328,2026-09-20 20:25:20
Ambikanagar Astha Foundation,Therapy Center,Occupational therapist,Occupational therapist,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",N/A,N/A,3.0,,"MC6V+R5F, Nayapara, Binnaguri, Siliguri, West Bengal 735135",Nayapara,26.6622067,88.4441483,ChIJkbcSLlxD5DkRG_deL6KEpNs,https://www.google.com/maps/place/?q=place_id:ChIJkbcSLlxD5DkRG_deL6KEpNs,part_328,2026-09-20 20:25:20
Health Expert Home Care And Aya Centre,Therapy Center,Nursing agency,Nursing agency,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",+91 90648 13558,N/A,5.0,,"police station, Bazaar, Bandar Gachh, Siliguri, West Bengal 734434",734015,26.589982499999998,88.3652122,ChIJz8I1qVlb5DkRwBgVpX_82us,https://www.google.com/maps/place/?q=place_id:ChIJz8I1qVlb5DkRwBgVpX_82us,part_328,2026-09-20 20:25:21
Reborn MultiTherapy Clinic | Pain Relief | Neurological & Sports Physiotherapy | Burdwan,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Acupuncture clinic, Chiropractor, Pain control clinic, Physical rehabilitation center, Physiotherapist, Sports massage therapist",734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",+91 87774 59971,https://sites.google.com/view/rebornmultitherapyclinic/,5.0,,"47, Ramkrishna Road, Ranisayar North, Bardhaman, West Bengal 713101",Ranisayar North,23.246666599999998,87.8634374,ChIJh4_m9VZJ-DkR3nn4LYL3g4A,https://www.google.com/maps/place/?q=place_id:ChIJh4_m9VZJ-DkR3nn4LYL3g4A,part_328,2026-09-20 20:25:21
DR MD's Physiotherapy and rehab centre- Best physiotherapist in malda.,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Acupuncture clinic, Chiropractor, Home health care service, Massage therapist, Orthopedic clinic, Pain control clinic, Pain management physician, Physical fitness program, Physiotherapist",734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",+91 99157 58740,http://drmdsphysiotherapy.in/,5.0,,"Krishna Jiban Sanyal Rd, Mokdumpur, Malda, West Bengal 732103",Mokdumpur,24.9929903,88.1423942,ChIJ07uwJd39-jkRsGOBo2iy-Oo,https://www.google.com/maps/place/?q=place_id:ChIJ07uwJd39-jkRsGOBo2iy-Oo,part_328,2026-09-20 20:25:21
Antardarson Psycho Social Rehabilitation Centre & Old Age Home,Therapy Center,Rehabilitation center,"Rehabilitation center, Counselor, Hospital, Mental health service, Neurologist, Psychiatric hospital, Psychiatrist, Psychologist, 3D printing service",734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",+91 80173 99282,http://www.antardarson.org/,4.4,15.0,"Baruipur Rd, Sultanpur, Balarampur, Baruipur, Beralia, West Bengal 743610","Sultanpur, Balarampur",22.3776787,88.44050519999999,ChIJe-XQjgBtAjoRyKdXkGTjnqQ,https://www.google.com/maps/place/?q=place_id:ChIJe-XQjgBtAjoRyKdXkGTjnqQ,part_328,2026-09-20 20:25:21
Reiki Healer Sangeeta,Therapy Center,Reiki therapist,Reiki therapist,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",+91 83919 96654,N/A,5.0,27.0,"Block-A, Pandit Gyan Prakash Ghosh Sarani, Surya Sen Colony, Babupara, Siliguri, West Bengal 734004","Surya Sen Colony, Babupara",26.692749499999998,88.43119,ChIJaxB49C1D5DkRM6Ehh1Xex7Y,https://www.google.com/maps/place/?q=place_id:ChIJaxB49C1D5DkRM6Ehh1Xex7Y,part_328,2026-09-20 20:25:22
