business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sabji Market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,,,"PC69+WCW, Ward 4, Mahananda Para, Siliguri, West Bengal 734005","Ward 4, Mahananda Para",26.7123526,88.4185816,ChIJDWnLqwtB5DkRju07cnxEkVo,https://www.google.com/maps/place/?q=place_id:ChIJDWnLqwtB5DkRju07cnxEkVo,part_328,2026-09-20 20:18:29
Bidhannagar Market,Wholesale Market / Mandi,Market,Market,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,4.0,327.0,"F6VQ+FMP, Bidhan Nagar, West Bengal 734425",734004,26.4937102,88.2392156,ChIJz-IYdbJV5DkRroZi3yNRvb0,https://www.google.com/maps/place/?q=place_id:ChIJz-IYdbJV5DkRroZi3yNRvb0,part_328,2026-09-20 20:18:30
Bengal Steel Furniture,Wholesale Market / Mandi,Household goods wholesaler,"Household goods wholesaler, Restaurant supply store",734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 353 253 6339,N/A,5.0,1.0,"PC9G+368, Bidhan Market Rd, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7176707,88.4255629,ChIJZQXcqxRB5DkRRqRDaukfUkQ,https://www.google.com/maps/place/?q=place_id:ChIJZQXcqxRB5DkRRqRDaukfUkQ,part_328,2026-09-20 20:18:30
Sabji Mandi Khagaria,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,4.1,,"Bypass Rd, Gandhi Nagar, Kalibari, Khagaria, Bihar 851204","Gandhi Nagar, Kalibari",25.5005888,86.4704819,ChIJnyeZnrDl8TkRT31oYmwLG_s,https://www.google.com/maps/place/?q=place_id:ChIJnyeZnrDl8TkRT31oYmwLG_s,part_328,2026-09-20 20:18:30
Raja Bazar Wholesale Market | Raja Bazar Rawalpindi | China Market | Wholesale Market | Raja Bazar Cloth Market Rawalpindi,Wholesale Market / Mandi,Wholesale market,"Wholesale market, Clothes and fabric wholesaler, Clothes market, Clothing store, Clothing wholesaler, Market, Supermarket, Wholesaler",734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",0330 2000944,N/A,4.1,,"China Market, Raja Bazar, Naya Mohalla, Rawalpindi, 46000, Pakistan",Naya Mohalla,33.6078696,73.06463939999999,ChIJD4QH3zSV3zgRodQbbaipg7U,https://www.google.com/maps/place/?q=place_id:ChIJD4QH3zSV3zgRodQbbaipg7U,part_328,2026-09-20 20:18:30
Mangalam,Wholesale Market / Mandi,Clothing wholesaler,Clothing wholesaler,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 99338 89910,N/A,3.4,,"79, Nehru Rd, Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.7070454,88.4261604,ChIJu8VFKm9B5DkR4opIDGgHfz8,https://www.google.com/maps/place/?q=place_id:ChIJu8VFKm9B5DkR4opIDGgHfz8,part_328,2026-09-20 20:18:30
KAL BAZAAR SABJI MANDI,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,4.6,,"X9CX+92C, Bansberia, Mithapukur More, West Bengal 712502",Bansberia,22.9709292,88.3975148,ChIJNzecAwCT-DkRhE6YUqu3ipY,https://www.google.com/maps/place/?q=place_id:ChIJNzecAwCT-DkRhE6YUqu3ipY,part_328,2026-09-20 20:18:30
Nagardanga Market,Wholesale Market / Mandi,Market,Market,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,3.8,,"নগরডাঙ্গা, Uttar Saripakuri, West Bengal 735218",নগরডাঙ্গা,26.6796932,88.7118289,ChIJFYSvXLN25DkRY6Cua1vj2bo,https://www.google.com/maps/place/?q=place_id:ChIJFYSvXLN25DkRY6Cua1vj2bo,part_328,2026-09-20 20:18:30
Dhantala Market,Wholesale Market / Mandi,Market,Market,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,3.9,,"MPFG+F8G, Chowrangi - Dhantala Rd, ধনতলা, Uttar Saripakuri, West Bengal 735218",ধনতলা,26.6796951,88.7316474,ChIJVag0cJZ25DkRGQIkJr0rAfc,https://www.google.com/maps/place/?q=place_id:ChIJVag0cJZ25DkRGQIkJr0rAfc,part_328,2026-09-20 20:18:30
Malhati More,Wholesale Market / Mandi,Market,Market,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 83718 18398,N/A,3.9,,"Dakshin Hanskhali, West Bengal 735218",734004,26.7386505,88.66226569999999,ChIJ56Vr1xlz5DkRaKoN8hA_6Rc,https://www.google.com/maps/place/?q=place_id:ChIJ56Vr1xlz5DkRaKoN8hA_6Rc,part_328,2026-09-20 20:18:30
