business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RIPRO WORLD CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,N/A,N/A,5.0,2.0,"Building No. : 1-A, 1-B ,MOJI COLONY, SECTOR - 8, Pratap Nagar, Sanganer, Jaipur, Rajasthan 302033","Pratap Nagar, Sanganer, Sector 6, Pratap Nagar",26.7987333,75.8125194,ChIJK1pCRlDJbTkROJA1KHcyn0w,https://www.google.com/maps/place/?q=place_id:ChIJK1pCRlDJbTkROJA1KHcyn0w,part_328,2026-09-20 20:30:00
V S Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 98484 86639,http://www.vsconstructionsandengineers.com/,3.5,22.0,"Metro pillar no. 1552, Ground Floor, Annapurna Shopping Complex Lane 1, Vijaya Residency, Kamala Nagar, Dilsukhnagar, Hyderabad, Telangana 500060","Vijaya Residency, Kamala Nagar, Dilsukhnagar",17.3682894,78.5294656,ChIJVVVVVeyYyzsRiFRGoKaPXRQ,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVeyYyzsRiFRGoKaPXRQ,part_328,2026-09-20 20:30:00
Krishna Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 79769 53146,http://www.msskrishnaconstruction.com/,4.8,90.0,"C-38, Paschim vihar, near Gulmohar Garden, Keshopura, Bhakrota, Jaipur, Rajasthan 302021","Keshopura, Bhakrota",26.877309,75.699666,ChIJl3wBratLbDkR8HU3SobPQB4,https://www.google.com/maps/place/?q=place_id:ChIJl3wBratLbDkR8HU3SobPQB4,part_328,2026-09-20 20:30:00
Shree Shiv Building Construction,Civil Contractor and Builder,Civil engineering company,Civil engineering company,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,N/A,N/A,5.0,1.0,"v Building Construction, Balaji Mandir, Ram Nagar, Naya Pura Choka, Gopal Bari, Chaukhan, Jodhpur, Rajasthan 342001","Ram Nagar, Naya Pura Choka, Gopal Bari",26.266076299999998,72.9277614,ChIJD-OD3A2PQTkRrndg8cktPLk,https://www.google.com/maps/place/?q=place_id:ChIJD-OD3A2PQTkRrndg8cktPLk,part_328,2026-09-20 20:30:00
Dreams Designer & Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,N/A,https://ddcdeveloper.com/india,5.0,4.0,"Shalimar Bagh Colony, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Shalimar Bagh Colony, Vaishali Nagar",26.8940758,75.73922759999999,ChIJXfwFA3PPSmMRmWrqsW3ISII,https://www.google.com/maps/place/?q=place_id:ChIJXfwFA3PPSmMRmWrqsW3ISII,part_328,2026-09-20 20:30:00
M/s.GRV Infrastructure,Civil Contractor and Builder,Road Contractor,Road Contractor,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 141 270 9890,N/A,4.0,14.0,"Shop No-S-5, Sawai Ram Singh Rd, opp. Glass Factory, Parvati Nagar, Jaipur, Rajasthan 302018","Mansingh Pura, Parvati Nagar",26.871390299999998,75.7970325,ChIJyQz9wdK1bTkR2l_2o66vFLI,https://www.google.com/maps/place/?q=place_id:ChIJyQz9wdK1bTkR2l_2o66vFLI,part_328,2026-09-20 20:30:00
Likitha Consultancy,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 81051 99093,N/A,4.4,7.0,"Flat no 306, 4th floor, Gagan Surya Apartments, near Williams International college, Bhuwaneshwari nagar, Manorayana Palya, Hebbal, Bengaluru, Karnataka 560032","Bhuwaneshwari nagar, Manorayana Palya, Hebbal",13.032359699999999,77.6032343,ChIJY0Abf6IXrjsRpM0wie2ILY4,https://www.google.com/maps/place/?q=place_id:ChIJY0Abf6IXrjsRpM0wie2ILY4,part_328,2026-09-20 20:30:00
SRI SWAMI ASSOCIATES,Civil Contractor and Builder,Architect,Architect,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 93939 29595,N/A,4.9,90.0,"Shop No.1, 2nd Floor, Municipal Office, opposite LB Nagar, Saroornagar, JB Colony, Kothapet, Saroornagar, Hyderabad, Telangana 500035","Saroornagar, JB Colony, Kothapet",17.3588161,78.5365757,ChIJ77X0bZOYyzsRnZONPv3PMv4,https://www.google.com/maps/place/?q=place_id:ChIJ77X0bZOYyzsRnZONPv3PMv4,part_328,2026-09-20 20:30:00
Ayojan Sky,Civil Contractor and Builder,Real estate developer,Real estate developer,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,N/A,N/A,4.1,136.0,"Samarth Vila, 39, Sheopur Rd, Shree Nath Nagar, Mangal Vihar, Sheopur, Pratap Nagar, Jaipur, Rajasthan 302033","Shree Nath Nagar, Mangal Vihar, Sheopur, Pratap Nagar",26.8115655,75.8207738,ChIJ_f2XcXXJbTkRobfvzqeKdRs,https://www.google.com/maps/place/?q=place_id:ChIJ_f2XcXXJbTkRobfvzqeKdRs,part_328,2026-09-20 20:30:00
AKR Construction & Piling Work,Civil Contractor and Builder,Construction Material Wholesaler,Construction Material Wholesaler,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,N/A,N/A,,,"Gharonda, 29F/38, Sector 29, Pratap Nagar, Jaipur, Rajasthan 302033","Sector 29, Pratap Nagar",26.792707999999998,75.851497,ChIJj6OPglrJbTkRt3ZCEUQZUDs,https://www.google.com/maps/place/?q=place_id:ChIJj6OPglrJbTkRt3ZCEUQZUDs,part_328,2026-09-20 20:30:00
