business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sneha Sudha Chit Fund Pvt. Ltd,Chit Fund Company,Business related,Business related,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 89125 50123,N/A,5.0,3.0,"45-2-60/58/10, Akkayyapalem 80 Feet Rd, Ramachandra Nagar, Thatichetlapalem, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016","Ramachandra Nagar, Thatichetlapalem, Akkayyapalem",17.735843,83.29473899999999,ChIJy8z4xylDOToRyzpyUP06XtM,https://www.google.com/maps/place/?q=place_id:ChIJy8z4xylDOToRyzpyUP06XtM,part_328,2026-09-20 20:27:16
Mnfg Chits Pvt Ltd,Chit Fund Company,Investment service,Investment service,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 70265 00097,N/A,5.0,2.0,"# 14, 1st Floor, 10th Cross, Cholur Palya, Manjunatha Nagar, Magadi Road, Bengaluru - 560023, Karnataka 560023",Binnipete,12.972294199999999,77.55285889999999,ChIJLbZQc_s9rjsRoDK837xOacU,https://www.google.com/maps/place/?q=place_id:ChIJLbZQc_s9rjsRoDK837xOacU,part_328,2026-09-20 20:27:16
Federal Chit Funds Pvt. Ltd.,Chit Fund Company,Chit Fund Company,Chit Fund Company,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 98199 10556,N/A,,,"64VV+JH6, Sambhaji Marg, Chikan Ghar, Kalyan, Maharashtra 421301",Chikan Ghar,19.244048,73.1438825,ChIJoy4K4CiU5zsRnaVSk04pBdI,https://www.google.com/maps/place/?q=place_id:ChIJoy4K4CiU5zsRnaVSk04pBdI,part_328,2026-09-20 20:27:16
GODAVARI CHIT FUND PVT.LTD.,Chit Fund Company,Investment service,Investment service,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 240 660 9527,http://godavarichits.com/,3.8,6.0,"Office no. 118, 1st floor, Sagar Trade Centre, Jalna Rd, Opp. Akashwani, Kailash Nagar, Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Opp. Akashwani, Kailash Nagar, Mondha",19.8768591,75.3429032,ChIJqaqqqnOY2zsRYCNAjVJE-Q4,https://www.google.com/maps/place/?q=place_id:ChIJqaqqqnOY2zsRYCNAjVJE-Q4,part_328,2026-09-20 20:27:16
MPV Chit Funds Private Limited,Chit Fund Company,Investment company,"Investment company, Investment service",734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 99765 33345,https://mpvchitfunds.com/,4.9,,"M13/D, Housing Unit, Cross, Street-1, Mettupalayam, Tamil Nadu 641301",Housing Unit,11.292146599999999,76.9409352,ChIJURNYTNvvqDsRxhzc74l3t_E,https://www.google.com/maps/place/?q=place_id:ChIJURNYTNvvqDsRxhzc74l3t_E,part_328,2026-09-20 20:27:17
Pelman Chit Funds Pvt Ltd,Chit Fund Company,Investment company,Investment company,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 94444 01999,https://pelmanchits.com/,4.7,,"114, Railway Station Rd, Pattravakkam, Kannan Koil, Sidco Industrial Estate, Ambattur, Chennai, Tamil Nadu 600058","Pattravakkam, Kannan Koil, Sidco Industrial Estate, Ambattur",13.111891,80.1660761,ChIJq5801qJjUjoRD18ll783Pvg,https://www.google.com/maps/place/?q=place_id:ChIJq5801qJjUjoRD18ll783Pvg,part_328,2026-09-20 20:27:17
SATHYANIDHI CHITS PRIVATE LIMITED,Chit Fund Company,Financial consultant,Financial consultant,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 98427 12208,http://sathyanidhichits.in/,4.8,,"144-146, Manalmedu St, SIDCO Industrial Estate, Jaganathapuram Colony, Erode, Tamil Nadu 638001","SIDCO Industrial Estate, Jaganathapuram Colony",11.3290536,77.7231259,ChIJ97Ak1EVvqTsR_fjJP1aR2-4,https://www.google.com/maps/place/?q=place_id:ChIJ97Ak1EVvqTsR_fjJP1aR2-4,part_328,2026-09-20 20:27:17
SRINIVASA CHIT FUNDS PVT LTD,Chit Fund Company,Investment service,Investment service,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 98404 09452,https://www.srinivasachitfunds.com/,4.7,,"D, Murugesan Ultra Complex, 19/9, New Bus Stand Rd, West Road, Swarnapuri, Salem, Tamil Nadu 636004","West Road, Swarnapuri",11.670459399999999,78.13839689999999,ChIJY9DSvhDxqzsRMf3fmTGu5iY,https://www.google.com/maps/place/?q=place_id:ChIJY9DSvhDxqzsRMf3fmTGu5iY,part_328,2026-09-20 20:27:17
Akshayaritu Chits Pvt Ltd.,Chit Fund Company,Investment service,Investment service,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 471 244 0313,N/A,4.1,,"T.C. 7/671-4, 1st Floor, Medical College P.O., Kochulloor, Ulloor, Thiruvananthapuram, Keralam 695011","Medical College P.O., Kochulloor, Ulloor",8.531571,76.9286388,ChIJTRtdllC5BTsRvd4b1NGPiuc,https://www.google.com/maps/place/?q=place_id:ChIJTRtdllC5BTsRvd4b1NGPiuc,part_328,2026-09-20 20:27:17
Jagapathi chits pvt ltd,Chit Fund Company,Financial institution,Financial institution,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 98801 97563,http://www.jagapathichits.com/,4.6,,"# 16, Old no. 38, JAGAPATHI, 1sr Floor, 2nd A Main, 3rd Cross Rd, next to pathala panchanageswara Kalyana mantapa, JC Nagar, Mico Layout, Mahalakshmi Layout, Bengaluru, Karnataka 560086","Sriram Nagar, JC Nagar, Mico Layout, Mahalakshmi Layout",13.003835899999999,77.5394281,ChIJw7tICvU9rjsR75aG5jrvkF4,https://www.google.com/maps/place/?q=place_id:ChIJw7tICvU9rjsR75aG5jrvkF4,part_328,2026-09-20 20:27:17
