business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Panjabi daba,Hotel,Hotel,Hotel,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",N/A,N/A,5.0,1,"JCVF+8J2, Fulbari, Binnaguri, West Bengal 734015",734015,26.6432623,88.4240117,ChIJZ1esWgBD5DkRrYXAtAAo_Gk,https://www.google.com/maps/place/?q=place_id:ChIJZ1esWgBD5DkRrYXAtAAo_Gk,part_328,2026-09-20 20:25:21
Aafreen Lodge,Hotel,Hotel,Hotel,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",+91 76795 36882,N/A,3.8,78,"Hat Supermarket, Supermarket, opposite of Fulbari, opposite fashion hub, Fulbari, Siliguri, West Bengal 734015",734015,26.6522717,88.41593309999999,ChIJpSQcD3lD5DkRYcU2Q3SPK9A,https://www.google.com/maps/place/?q=place_id:ChIJpSQcD3lD5DkRYcU2Q3SPK9A,part_328,2026-09-20 20:25:21
Fulbari line hotel,Hotel,Hotel,Hotel,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",N/A,N/A,4.5,6,"JCVF+4JG, SH12A, Binnaguri, West Bengal 734015",734015,26.6432412,88.4238931,ChIJid0-urpD5DkRNlOeM42cbGY,https://www.google.com/maps/place/?q=place_id:ChIJid0-urpD5DkRNlOeM42cbGY,part_328,2026-09-20 20:25:21
TIC ROOMS,Hotel,Hotel,Hotel,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",+91 81709 48934,N/A,4.4,65,"2nd Floor, Fulbari More, above The Indian Chulha, Siliguri, Binnaguri, West Bengal 734015",734015,26.6516839,88.418059,ChIJvfjSXwtD5DkRDtbPr-2NJao,https://www.google.com/maps/place/?q=place_id:ChIJvfjSXwtD5DkRDtbPr-2NJao,part_328,2026-09-20 20:25:21
Hotel Aahar,Hotel,Hotel,Hotel,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",N/A,N/A,3.7,11,"MC68+X73, Kamrangaguri, Fulbari, West Bengal 734015",Kamrangaguri,26.662394,88.4156611,ChIJZ-znLMVD5DkRcYWddQihOhM,https://www.google.com/maps/place/?q=place_id:ChIJZ-znLMVD5DkRcYWddQihOhM,part_328,2026-09-20 20:25:21
Mashir Hotel,Hotel,Hotel,Hotel,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",N/A,N/A,5.0,1,"MCPR+4RW, NJP Railway Sta Rd, Ward 35, Dabgram, Siliguri, West Bengal 734007","Ward 35, Dabgram",26.685469299999998,88.44206779999999,ChIJwSqLKgBD5DkRkG28M5ecslM,https://www.google.com/maps/place/?q=place_id:ChIJwSqLKgBD5DkRkG28M5ecslM,part_328,2026-09-20 20:25:21
Subhankar hotel,Hotel,Hotel,Hotel,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",+91 79082 31412,N/A,2.9,83,"Nayapara, Siliguri, West Bengal 734007",Nayapara,26.679738099999998,88.43476319999999,ChIJaz9bpSxC5DkRiahHI0FILP8,https://www.google.com/maps/place/?q=place_id:ChIJaz9bpSxC5DkRiahHI0FILP8,part_328,2026-09-20 20:25:21
Mahi lodge,Hotel,Hotel,Hotel,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",N/A,N/A,3.7,36,"Near Ranjan Pan Ghar, K.G.N. Super Market, Kamaranguri, Fulbari, Siliguri, West Bengal 734015",Kamrangaguri,26.676004,88.4172827,ChIJPytMpgBD5DkR1TM-NSzqRpQ,https://www.google.com/maps/place/?q=place_id:ChIJPytMpgBD5DkR1TM-NSzqRpQ,part_328,2026-09-20 20:25:21
Gangtok,Hotel,Hotel,Hotel,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",N/A,N/A,4.9,16,"MCQQ+6JM, NJP Railway Sta Rd, Ward 35, Dabgram, Siliguri, West Bengal 734007","Ward 35, Dabgram",26.6880773,88.4390336,ChIJqc0PSQBD5DkROQMSk52eJEI,https://www.google.com/maps/place/?q=place_id:ChIJqc0PSQBD5DkROQMSk52eJEI,part_328,2026-09-20 20:25:21
Hotel vingarden,Hotel,Hotel,Hotel,734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",N/A,N/A,4.2,11,"MC78+C34, Kamrangaguri, Fulbari, West Bengal 734015",Kamrangaguri,26.663560699999998,88.41511059999999,ChIJ04npkG1D5DkR52_jviVBEHI,https://www.google.com/maps/place/?q=place_id:ChIJ04npkG1D5DkR52_jviVBEHI,part_328,2026-09-20 20:25:21
