business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
West Bengal 734103,Dairy and Milk Parlour,Postal code,Postal code,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",N/A,N/A,,,West Bengal,734103,27.036201799999997,88.2485521,ChIJl4c11Zsu5DkRmg1SXStybWE,https://www.google.com/maps/place/?q=place_id:ChIJl4c11Zsu5DkRmg1SXStybWE,part_328,2026-09-20 20:26:46
Milkraja doodh Dairy And Ice Cream Parlour,Dairy and Milk Parlour,Dairy store,"Dairy store, Ice cream shop",734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 90041 00989,https://momobills.page.link/VQNhQNQcxX47uKF76,4.3,,"Shop No 2 Ganpati mandir Road Titwala, East, Mumbai, Maharashtra 421605","Titvala, East",19.2992022,73.2226239,ChIJXUIUMgKR5zsRL6KdpW1p3_Y,https://www.google.com/maps/place/?q=place_id:ChIJXUIUMgKR5zsRL6KdpW1p3_Y,part_328,2026-09-20 20:26:46
The A2 Dairy,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 97080 35184,https://www.thea2dairy.com/,4.6,,"Shri Krishna Puri Rd, Shankar Nagar, Bariatu, Ranchi, Jharkhand 834009","Shankar Nagar, Bariatu",23.404541299999998,85.3451213,ChIJaxXgjdTh9DkREyapgS2z214,https://www.google.com/maps/place/?q=place_id:ChIJaxXgjdTh9DkREyapgS2z214,part_328,2026-09-20 20:26:46
Pure Milk Corner,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",N/A,N/A,4.3,,"6, Ripon St, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5535833,88.35668989999999,ChIJZ2iMqCl3AjoRpdPqn68yHrk,https://www.google.com/maps/place/?q=place_id:ChIJZ2iMqCl3AjoRpdPqn68yHrk,part_328,2026-09-20 20:26:46
Redcow milk dairy,Dairy and Milk Parlour,Dairy,Dairy,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",N/A,N/A,5.0,,"46VC+GHJ, Berhampore, West Bengal 742187",734103,24.143834899999998,88.22140209999999,ChIJNUzqFwDV-zkRqtFIj8bod5w,https://www.google.com/maps/place/?q=place_id:ChIJNUzqFwDV-zkRqtFIj8bod5w,part_328,2026-09-20 20:26:46
Milky Kool,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 96319 69444,http://milkykool.com/,4.9,,"DAHU, ORMANJHI, Ranchi, Jharkhand 835219",734103,23.4671867,85.4466217,ChIJee5eCuX79DkR7wdCHH-_Z5k,https://www.google.com/maps/place/?q=place_id:ChIJee5eCuX79DkR7wdCHH-_Z5k,part_328,2026-09-20 20:26:46
The Pure Milk Centre,Dairy and Milk Parlour,Restaurant,Restaurant,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 93312 10510,https://puremilk.co.in/,4.5,,"40, Rafi Ahmed Kidwai Rd, Esplanade, Park Street area, Kolkata, West Bengal 700016","Esplanade, Park Street area",22.553809299999998,88.3565237,ChIJ8wgaS2x3AjoR9SzA-_eMWGI,https://www.google.com/maps/place/?q=place_id:ChIJ8wgaS2x3AjoR9SzA-_eMWGI,part_328,2026-09-20 20:26:46
Mahalakshmi Diary and milk products,Dairy and Milk Parlour,Dairy store,Dairy store,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 95888 21582,N/A,4.0,,"KRISHNA PARADISE, near gopal krishna park, Kalyan East, Pisavli Village, Santosh Nagar, Kalyan, Maharashtra 421306","Kalyan East, Pisavli Village, Santosh Nagar",19.2175556,73.12931859999999,ChIJO9u43cSV5zsRBbvH5LRKSL8,https://www.google.com/maps/place/?q=place_id:ChIJO9u43cSV5zsRBbvH5LRKSL8,part_328,2026-09-20 20:26:46
Thacker Dairy Products Private Limited,Dairy and Milk Parlour,Dairy Products Supplier,Dairy Products Supplier,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 98302 79244,https://www.thackerdairy.com/,4.1,,"Andul Rd, Andul, Howrah, Argari, West Bengal 711302",Andul,22.586058899999998,88.2252779,ChIJF7puzRR_AjoRQQueimt4GBs,https://www.google.com/maps/place/?q=place_id:ChIJF7puzRR_AjoRQQueimt4GBs,part_328,2026-09-20 20:26:46
Raniganj Gaushala (Kolkata Pinjrapole Society,Dairy and Milk Parlour,Dairy farm,Dairy farm,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 341 244 4759,N/A,4.5,,"Near, Hatia Talaw, Raniganj, West Bengal 713347",734103,23.611839,87.11187609999999,ChIJq6pqsxAR9zkRIv9JFPMRVEs,https://www.google.com/maps/place/?q=place_id:ChIJq6pqsxAR9zkRIv9JFPMRVEs,part_328,2026-09-20 20:26:46
HAIM DAIRY FARM,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",N/A,N/A,4.6,,"4No, Jannagar 2nd Lane, Beniapukur, Kolkata, West Bengal 700014",Beniapukur,22.547316,88.3658524,ChIJRQLltTx3AjoR80H5A-lwAf4,https://www.google.com/maps/place/?q=place_id:ChIJRQLltTx3AjoR80H5A-lwAf4,part_328,2026-09-20 20:26:46
