business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NIKHIL MOTOR DRIVING SCHOOL (CHAMBHARLI MOHOPADA ),Driving School,Drivers license training school,Drivers license training school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 82379 88560,N/A,4.8,566.0,"AT- CHAMBHARLI NEAR REGE HOSPITAL TULSI HOTEL TAL KHALAPUR, Chambharli, Maharashtra 410222",Rasayani,18.8973922,73.1881775,ChIJkeM4zxrk5zsRTdRpHnyYhvo,https://www.google.com/maps/place/?q=place_id:ChIJkeM4zxrk5zsRTdRpHnyYhvo,part_328,2026-09-20 20:27:01
Dev Motor Driving School,Driving School,Drivers license training school,Drivers license training school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 98194 99866,https://www.devmotordrivingschool.com/,5.0,136.0,"210, 2nd Floor, Indraneel CHS RX - 12, Sudarshan Nagar, Dombivli, MIDC, Dombivli East, Maharashtra 421203","Dombivli, MIDC, Dombivli East",19.209888799999998,73.1042836,ChIJu3aV9iuV5zsR_UaRa6PCYko,https://www.google.com/maps/place/?q=place_id:ChIJu3aV9iuV5zsR_UaRa6PCYko,part_328,2026-09-20 20:27:01
Afsheen car driving school,Driving School,Driving school,Driving school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 83020 07981,N/A,4.9,287.0,"Adarsh Colony, Bikaner, Bikaner City, Rajasthan 334003",Adarsh Colony,28.010417099999998,73.3220183,ChIJS8JkAhjnPzkR_aD-DPlrtAE,https://www.google.com/maps/place/?q=place_id:ChIJS8JkAhjnPzkR_aD-DPlrtAE,part_328,2026-09-20 20:27:01
National Motor Training & Engineering School,Driving School,Driving school,Driving school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 99396 46990,N/A,4.8,423.0,"Ratu Rd, near Rambilas Petrol Pump, Amrud Bagan, Kumhartoli, Ranchi, Jharkhand 834001","Amrud Bagan, Kumhartoli",23.3803908,85.3046057,ChIJTUTqkMzh9DkRCBkUGCmZZOs,https://www.google.com/maps/place/?q=place_id:ChIJTUTqkMzh9DkRCBkUGCmZZOs,part_328,2026-09-20 20:27:01
Dream Driving School (Ghouri Town Branch),Driving School,Driving school,Driving school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",0331 1466662,http://dreamdrivingschoolpk.com/,4.9,360.0,"Office no 02 basement floor, Umer plaza, Ghori Town Phase 5 Phase 3 Ghauri Town, Islamabad, Pakistan",Ghori Town Phase 5 Phase 3 Ghauri Town,33.6140197,73.13248759999999,ChIJiWZf7E7r3zgR1ZsezaWx6Vs,https://www.google.com/maps/place/?q=place_id:ChIJiWZf7E7r3zgR1ZsezaWx6Vs,part_328,2026-09-20 20:27:01
Driving Teacher - Sandeep Sanas,Driving School,Driving school,Driving school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 81080 12697,N/A,5.0,240.0,"H-101 OmShiva Complex, near Ganesh Mandir, Sukapur, Panvel, Maharashtra 410206","Sukapur, Panvel",19.0007251,73.1342229,ChIJ14RYb2zp5zsRy00OLSy1Fq0,https://www.google.com/maps/place/?q=place_id:ChIJ14RYb2zp5zsRy00OLSy1Fq0,part_328,2026-09-20 20:27:01
OMSAIRAJ MOTOR TRAINING SCHOOL,Driving School,Driving school,Driving school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 92223 38862,https://omsairajdrivingschool.com/,4.9,1098.0,"Shop no 8, Mohan Pride, West, near Poddar School, Wayle Nagar, Gandhar Nagar, Khadakpada, Kalyan, Maharashtra 421301","Wayle Nagar, Gandhar Nagar, Khadakpada",19.2556487,73.1345935,ChIJV-05SYaW5zsRfBUJ32ES7gE,https://www.google.com/maps/place/?q=place_id:ChIJV-05SYaW5zsRfBUJ32ES7gE,part_328,2026-09-20 20:27:01
BHANUSGHARE MOTOR DRIVING SCHOOL,Driving School,Driving school,"Driving school, Auto tag agency, Drivers license training school, Motorcycle driving school",734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 99235 21001,N/A,4.9,396.0,"Shop No. 4, Taware Sadan, near Sai Baba Mandir, Bhangarwadi, Lonavala, Maharashtra 410401","Damodar Colony, Bhangarwadi",18.7451969,73.41496,ChIJ6Yb-zy8B6DsRTSYDbGnwBow,https://www.google.com/maps/place/?q=place_id:ChIJ6Yb-zy8B6DsRTSYDbGnwBow,part_328,2026-09-20 20:27:01
Pratham Motor Training School,Driving School,Driving school,Driving school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",N/A,N/A,4.9,167.0,"Shop No. 3A, Dalvi Wada Ramchandra Apartment, Station Rd, near SBI Bank, Titvala, Kalyan, Maharashtra 421605",Titvala,19.296676299999998,73.20434139999999,ChIJm5tu9cuR5zsRZiXd4ojxDtM,https://www.google.com/maps/place/?q=place_id:ChIJm5tu9cuR5zsRZiXd4ojxDtM,part_328,2026-09-20 20:27:01
Sibananda Driving Training School,Driving School,Driving school,Driving school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 63727 26602,https://shibanandadriving.com/,4.9,518.0,"PLOT NO _1215/1520, OGS MART, Khandagiri - Chandaka Rd, near KHANDAGIRI AND UDAYAGIRI HILL, Khandagiribari, Khandagiri, Bhubaneswar, Odisha 751030","Khandagiribari, Khandagiri",20.2662193,85.7844023,ChIJ7_u-uyGnGToRva891TrX-kQ,https://www.google.com/maps/place/?q=place_id:ChIJ7_u-uyGnGToRva891TrX-kQ,part_328,2026-09-20 20:27:01
AARADHYA Motor Training school Amarnath East,Driving School,Drivers license training school,Drivers license training school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 89834 07204,https://aaradhya-motor-training.grexa.site/,5.0,259.0,"Ambaranath MIDC Road, Wadavli section Mahalaxmi nagar Ambarnath East, Maharashtra 421501",Vadavali,19.2020992,73.1874031,ChIJiWDGXd6T5zsR0PNEWaYY2H0,https://www.google.com/maps/place/?q=place_id:ChIJiWDGXd6T5zsR0PNEWaYY2H0,part_328,2026-09-20 20:27:01
Deshmukh Motor Training School,Driving School,Driving school,"Driving school, Drivers license training school",734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 98235 38835,N/A,4.6,71.0,"Q8HR+R77, Mogalwadi Rd. Crecent diamond bldng tAL nr. Chinmay mission, Mogalwadi, Khopoli, Maharashtra 410203","Sri Sidhi Vinayak Nagar, Mogalwadi",18.779552499999998,73.3406778,ChIJk19XhRMH6DsRnbw2goPm1lY,https://www.google.com/maps/place/?q=place_id:ChIJk19XhRMH6DsRnbw2goPm1lY,part_328,2026-09-20 20:27:01
Dubey master private Motor Training Teacher,Driving School,Driving school,"Driving school, Personal trainer",734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 93263 67435,N/A,4.9,163.0,"Shop no. 1, west, Sai Gaon, Belavali, Badlapur, Maharashtra 421503","Sai Gaon, Belavali",19.1858924,73.2440297,ChIJfaLEp8WT5zsRPrifdJeZm8k,https://www.google.com/maps/place/?q=place_id:ChIJfaLEp8WT5zsRPrifdJeZm8k,part_328,2026-09-20 20:27:01
Shreenathay Driving School,Driving School,Driving school,Driving school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 86699 95828,N/A,4.9,125.0,"Shop No 2, sukhwani estate, Boulevard commerz, Sus - Pashan Rd, near domino's, Maharashtra 411021",Sus,18.5527896,73.7549366,ChIJ_UShhZC_wjsRM5w1lOyanWE,https://www.google.com/maps/place/?q=place_id:ChIJ_UShhZC_wjsRM5w1lOyanWE,part_328,2026-09-20 20:27:01
Bhagyashree driving school,Driving School,Driving school,"Driving school, Corporate office",734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 86050 93106,https://bhagyashreedrivingschool.blogspot.com/,4.9,741.0,"Survey Number 75/2, opposite Draupada Lawns & Sant Tukaram Lawns, Wakad, Pune, Maharashtra 411057","Bhatewara Nagar, Hinjawadi, Wakad",18.595136099999998,73.73977909999999,ChIJr_hD7Nm7wjsRWrhau9fJrC4,https://www.google.com/maps/place/?q=place_id:ChIJr_hD7Nm7wjsRWrhau9fJrC4,part_328,2026-09-20 20:27:01
Laxmi Narayan Driving School,Driving School,Driving school,Driving school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",N/A,N/A,4.4,15.0,"6746+WWP, Sela, Rajasthan 306701",734103,25.2073401,73.2623321,ChIJiwDIIxGRQjkR5gxfVk8_6ao,https://www.google.com/maps/place/?q=place_id:ChIJiwDIIxGRQjkR5gxfVk8_6ao,part_328,2026-09-20 20:27:01
NEW NISHA TRAVEL & DRIVING SCHOOL,Driving School,Driving school,Driving school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 94254 00820,N/A,4.5,,"Dandotiya Market, Bhind Rd, near Bijli Ghar, Aditya Puram, Gwalior, Madhya Pradesh 474005",Aditya Puram,26.2584943,78.2273623,ChIJ-c1nICfBdjkRj1X-nhOypmg,https://www.google.com/maps/place/?q=place_id:ChIJ-c1nICfBdjkRj1X-nhOypmg,part_328,2026-09-20 20:27:02
Shivani Motor Driving School,Driving School,Driving school,Driving school,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 98719 43972,https://shivanimotordrivingschool.in/,4.8,,"H.No 397, Vivekanand Nagar, Nehru Nagar III, Nehru Nagar, Ghaziabad, Uttar Pradesh 201002","Vivekanand Nagar, Nehru Nagar III, Nehru Nagar",28.652075,77.45193859999999,ChIJH-pzY-bxDDkRiCt1NUq497k,https://www.google.com/maps/place/?q=place_id:ChIJH-pzY-bxDDkRiCt1NUq497k,part_328,2026-09-20 20:27:02
