business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Chaat Centre,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,734007,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bhaktinagar SO, East Bhaktinagar BO, Lake Town SO Darjiling",+91 89814 97069,N/A,4.6,292.0,"G9P2+CWP, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5360886,88.3523354,ChIJbze5QgB3AjoRmibnUZMhKKI,https://www.google.com/maps/place/?q=place_id:ChIJbze5QgB3AjoRmibnUZMhKKI,part_328,2026-09-20 20:19:54
Mama Chaat,Fast Food and Chaat Corner,Hawker stall,"Hawker stall, Restaurant",734007,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bhaktinagar SO, East Bhaktinagar BO, Lake Town SO Darjiling",+91 84205 57813,N/A,5.0,19.0,"16, Mayurbhanj Rd, Naptani Bagan, Mominpore, Kolkata, West Bengal 700023","Naptani Bagan, Mominpore",22.5301702,88.32417799999999,ChIJQ4OllM93AjoRutGt-k1mzYY,https://www.google.com/maps/place/?q=place_id:ChIJQ4OllM93AjoRutGt-k1mzYY,part_328,2026-09-20 20:19:54
Coffee & Chaat Centre,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,734007,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bhaktinagar SO, East Bhaktinagar BO, Lake Town SO Darjiling",N/A,N/A,4.9,119.0,"Shop No. 1, Gawli Complex, Old Mumbai - Pune Hwy, near Laxmi Kirana Store, Gawliwada, Gavliwada, Lonavala, Maharashtra 410401","Gawliwada, Gavliwada",18.7545331,73.4066125,ChIJz6niJgAB6DsRKbLaFHxt9Js,https://www.google.com/maps/place/?q=place_id:ChIJz6niJgAB6DsRKbLaFHxt9Js,part_328,2026-09-20 20:19:54
Chit Chaat Cafe - Best Street Food in Vadodara,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,734007,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bhaktinagar SO, East Bhaktinagar BO, Lake Town SO Darjiling",+91 94276 22240,N/A,5.0,36.0,"Chit Chaat Cafe, Makarpura Rd, opposite Spice Nation, nr. Bhavans School, Manjalpur, Vadodara, Gujarat 390010",Manjalpur,22.269820199999998,73.2033634,ChIJBfWuUOHFXzkRyF3t6nWc6xU,https://www.google.com/maps/place/?q=place_id:ChIJBfWuUOHFXzkRyF3t6nWc6xU,part_328,2026-09-20 20:19:54
Street food corner,Fast Food and Chaat Corner,Restaurant,Restaurant,734007,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bhaktinagar SO, East Bhaktinagar BO, Lake Town SO Darjiling",+91 70284 41332,N/A,5.0,38.0,"Guhaghar Bypass Road, opposite aapala super bazar, Pagmala, Chiplun, Maharashtra 415605",Pagmala,17.5199201,73.5094141,ChIJ6wJUXFkHwjsRxlgSQ9tD4AE,https://www.google.com/maps/place/?q=place_id:ChIJ6wJUXFkHwjsRxlgSQ9tD4AE,part_328,2026-09-20 20:19:54
Khawarer Adda Garden and Nursery Cafe,Fast Food and Chaat Corner,Restaurant,"Restaurant, Cafe",734007,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bhaktinagar SO, East Bhaktinagar BO, Lake Town SO Darjiling",+91 93394 06591,N/A,4.6,142.0,"Matrisadan River Bridge, Netaji Subhas Rd, near Dabgram, Ward 20, Subhas Pally, Siliguri, West Bengal 734001","Ward 20, Subhas Pally",26.702633799999997,88.43888,ChIJzfHDq1tB5DkRox4GkSht6cg,https://www.google.com/maps/place/?q=place_id:ChIJzfHDq1tB5DkRox4GkSht6cg,part_328,2026-09-20 20:19:54
ChaChaChaat,Fast Food and Chaat Corner,Restaurant,Restaurant,734007,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bhaktinagar SO, East Bhaktinagar BO, Lake Town SO Darjiling",N/A,N/A,4.4,44.0,"Station Feeder Rd, Ward 26, Siliguri, West Bengal 734005",Ward 26,26.7042093,88.4244868,ChIJkVIMArpB5DkRQRIwNrm7EaE,https://www.google.com/maps/place/?q=place_id:ChIJkVIMArpB5DkRQRIwNrm7EaE,part_328,2026-09-20 20:19:54
The Indian Chulha by Unique,Fast Food and Chaat Corner,Indian restaurant,Indian restaurant,734007,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bhaktinagar SO, East Bhaktinagar BO, Lake Town SO Darjiling",+91 97333 55516,N/A,4.5,588.0,"Above Fulbari Mistanna Bhandar, Bangladesh More, Fulbari, Siliguri, West Bengal 734015",734007,26.651602099999998,88.4177595,ChIJKWzkFRFD5DkRcJsiMxzvcoU,https://www.google.com/maps/place/?q=place_id:ChIJKWzkFRFD5DkRcJsiMxzvcoU,part_328,2026-09-20 20:19:54
RAJIV CHAAT HOUSE,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,734007,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bhaktinagar SO, East Bhaktinagar BO, Lake Town SO Darjiling",+91 97496 73466,N/A,,,"RAJIV CHAAT HOUSE, Railway Institute Sports Ground, N J P Gate Bazar, Babupara, Siliguri, West Bengal 734007","N J P Gate Bazar, Babupara",26.6852764,88.42414409999999,ChIJfakUPjZD5DkRezOyLzNf1_8,https://www.google.com/maps/place/?q=place_id:ChIJfakUPjZD5DkRezOyLzNf1_8,part_328,2026-09-20 20:19:54
Chettri Food Corner,Fast Food and Chaat Corner,Food court,Food court,734007,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bhaktinagar SO, East Bhaktinagar BO, Lake Town SO Darjiling",+91 85068 45339,N/A,4.8,,"Maya basti More, Racecourse Para, Jalpaiguri, West Bengal 735101",Racecourse Para,26.5158167,88.72982619999999,ChIJYWjacmF55DkRhvVTnqTVfhI,https://www.google.com/maps/place/?q=place_id:ChIJYWjacmF55DkRhvVTnqTVfhI,part_328,2026-09-20 20:19:55
