business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chadha Nursing Home & Maternity Hospital,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Maternity Centre",734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 98154 75481,N/A,5.0,,"8H77+CR9, Nakodar Rd, Bhargo Camp,Near Pansaridi Hatti, Bhargav Nagar, Malind Nagar, Avtar Nagar, Jalandhar, Punjab 144001","Bhargo Camp,Near Pansaridi Hatti, Bhargav Nagar, Malind Nagar, Avtar Nagar",31.3135291,75.56462429999999,ChIJFXc_ZftaGjkRzJ16YE15Qk4,https://www.google.com/maps/place/?q=place_id:ChIJFXc_ZftaGjkRzJ16YE15Qk4,part_328,2026-09-20 20:26:54
Bal Hospital And Maternity Home,Nursing Home and Maternity Hospital,Hospital,Hospital,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 82838 39393,http://www.balhospital.com/,4.1,,"13/12, Hill View Colony, Guru Amar Dass Nagar, Kalia Colony, Jalandhar, Punjab 144008","Hill View Colony, Guru Amar Dass Nagar, Kalia Colony",31.360560099999997,75.56670969999999,ChIJRUmcoHtQGjkRjQDUsuwKNwU,https://www.google.com/maps/place/?q=place_id:ChIJRUmcoHtQGjkRjQDUsuwKNwU,part_328,2026-09-20 20:26:54
Kalra Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",N/A,N/A,5.0,3.0,"99R5+Q95, 8 Ptd-B, 6 Ptd-B, Rajasthan 335051",734103,29.391888299999998,73.35849,ChIJBc56GO7zPTkRXehHOp8t8vY,https://www.google.com/maps/place/?q=place_id:ChIJBc56GO7zPTkRXehHOp8t8vY,part_328,2026-09-20 20:26:55
Bikaner Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Doctor, Gynecologist, Hospital, Orthopedic clinic, Pathologist, Pediatrician, Pharmacy, Private hospital, Psychiatrist",734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 94146 04861,https://bikanernursinghome.com/,4.1,99.0,"Pawanpuri, Pawan Puri South Extension, Bikaner, Bikaner City, Rajasthan 334001","Pawanpuri, Pawan Puri South Extension",27.990952699999998,73.3314923,ChIJ_6Z3cbrnPzkRCRkSgr4g72Y,https://www.google.com/maps/place/?q=place_id:ChIJ_6Z3cbrnPzkRCRkSgr4g72Y,part_328,2026-09-20 20:26:55
ANJALI HOSPITAL,Nursing Home and Maternity Hospital,Hospital,Hospital,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 92700 81128,N/A,4.8,121.0,"TV Center, N12 , Opposite New Parivar Mithai, Sambhaji Chowk, to, D Mart Road, Hudco, Chhatrapati Sambhajinagar, Maharashtra 431003","Hudco, N 2, Cidco",19.9038134,75.35233749999999,ChIJDRyTi6ej2zsRIub6vRuHQzA,https://www.google.com/maps/place/?q=place_id:ChIJDRyTi6ej2zsRIub6vRuHQzA,part_328,2026-09-20 20:26:55
Roshan Nursing Home And Maternity Clinic,Nursing Home and Maternity Hospital,Hospital,Hospital,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",N/A,N/A,5.0,1.0,"65P6+X95, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.237382999999998,73.1609916,ChIJn0_WmxeU5zsRAMDsCFv1BUU,https://www.google.com/maps/place/?q=place_id:ChIJn0_WmxeU5zsRAMDsCFv1BUU,part_328,2026-09-20 20:26:55
Shiva Nursing Home Adityapur,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Diagnostic center, Hospital",734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 84097 11177,N/A,4.0,220.0,"1, River View Colony, near R Type, Aditypur Colony Site No 1, Adityapur, Jamshedpur, Jharkhand 831013","Aditypur Colony Site No 1, Adityapur",22.7863036,86.1716184,ChIJN1LLpqHk9TkRWFn4XoZkG8w,https://www.google.com/maps/place/?q=place_id:ChIJN1LLpqHk9TkRWFn4XoZkG8w,part_328,2026-09-20 20:26:55
Chobe Maternity & Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Doctor, Maternity Centre",734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 240 233 6355,N/A,4.5,96.0,"Chetana Nagar, New Usmanpura, Chhatrapati Sambhajinagar, Maharashtra 431005","Chetana Nagar, New Usmanpura",19.8690145,75.3362066,ChIJcyhem3mY2zsRUvWLXD-H4yM,https://www.google.com/maps/place/?q=place_id:ChIJcyhem3mY2zsRUvWLXD-H4yM,part_328,2026-09-20 20:26:55
KGN Dr. Abuzar's Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",N/A,N/A,5.0,1.0,"548 Kgn Hospital Shanti Nagar Road Pirani Pada, Maulana Azad Rd, Bhiwandi, Maharashtra 421302",Gulzar Nagar,19.293965999999998,73.0783343,ChIJd-TFh3m95zsRPvJ_2akUUeY,https://www.google.com/maps/place/?q=place_id:ChIJd-TFh3m95zsRPvJ_2akUUeY,part_328,2026-09-20 20:26:55
Deepak Clinic N Nursing Home & Laparoscopic Centre,Nursing Home and Maternity Hospital,Nursing home,Nursing home,734103,West Bengal Circle,North Bengal Region,Darjeeling Division,"Jalapahar SO, Rajbari BO",+91 94371 01440,N/A,4.0,216.0,"Plot 84, Saheed Nagar, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.292353,85.8447394,ChIJ______gJGToRzBOrZCMDQEc,https://www.google.com/maps/place/?q=place_id:ChIJ______gJGToRzBOrZCMDQEc,part_328,2026-09-20 20:26:55
