business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Haraparati Flower Decorator,Flower Decorator,Store,Store,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 97493 85350,N/A,,,"New Cinema Rd, Ward 28, Mahabirsthan, Siliguri, West Bengal 734004","Ward 28, Mahabirsthan",26.706208699999998,88.4280364,ChIJIZ0bqpxB5DkRS8yhJUzWGEE,https://www.google.com/maps/place/?q=place_id:ChIJIZ0bqpxB5DkRS8yhJUzWGEE,part_328,2026-09-20 20:18:13
Akash Flower Decoration,Flower Decorator,Florist,Florist,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,,,"Hatiyadanga Rd, Hatiadanga, Siliguri, West Bengal 734006",Hatiadanga,26.7040591,88.46145779999999,ChIJ8dBJI6pB5DkRVjngPQ4bZe0,https://www.google.com/maps/place/?q=place_id:ChIJ8dBJI6pB5DkRVjngPQ4bZe0,part_328,2026-09-20 20:18:13
JoyGuru Flower & Party Decorations,Flower Decorator,Event management company,Event management company,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 98320 86028,https://www.facebook.com/profile.php?id=100049758506711,5.0,,"BAZAAR, NJP GATE, Sree Maa Sarani, Pradip nagar, Babupara, Siliguri, West Bengal 734007","Sukantapally, Pradip nagar, Babupara",26.690292,88.4239504,ChIJZWJs55FD5DkRbW4jCeKSjyU,https://www.google.com/maps/place/?q=place_id:ChIJZWJs55FD5DkRbW4jCeKSjyU,part_328,2026-09-20 20:18:13
Bandhu Mahal Flower Centre,Flower Decorator,Flower designer,Flower designer,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 96415 42484,N/A,5.0,,"Promod Nagar, Hospital Rd, Ward 18, Old Matigara, Siliguri, West Bengal 734001","Ward 18, Old Matigara",26.7100714,88.4281565,ChIJrwqUjG5B5DkRG2YuqVyWdCw,https://www.google.com/maps/place/?q=place_id:ChIJrwqUjG5B5DkRG2YuqVyWdCw,part_328,2026-09-20 20:18:13
Toto Flower Shop & Decoration,Flower Decorator,Flower market,"Flower market, Florist, Flower designer",734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 70023 01382,N/A,4.7,,"22, Panjabari Rd, opp. State Election Commission, near City College, Six Mile, Guwahati, Assam 781022",Six Mile,26.1328596,91.8140201,ChIJIRVaIUlZWjcRp5jmmX1DpJU,https://www.google.com/maps/place/?q=place_id:ChIJIRVaIUlZWjcRp5jmmX1DpJU,part_328,2026-09-20 20:18:13
Perfect Sajawat,Flower Decorator,Florist,Florist,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 74799 48792,N/A,4.8,,"Ward No 22, Kali Bazar, Islam Nagar, Araria, Bihar 854311",Islam Nagar,26.1382367,87.46598879999999,ChIJD5zXG6WJ7zkRT1BWXCcKuuQ,https://www.google.com/maps/place/?q=place_id:ChIJD5zXG6WJ7zkRT1BWXCcKuuQ,part_328,2026-09-20 20:18:13
Dream Art Studio,Flower Decorator,Art center,Art center,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 98326 67954,N/A,4.8,,"Mukunda Das Rd, Milanpally, Saktigarh, Siliguri, West Bengal 734005","Milanpally, Saktigarh",26.6990971,88.4211744,ChIJOV-didJB5DkRyc8OfcsZTfg,https://www.google.com/maps/place/?q=place_id:ChIJOV-didJB5DkRyc8OfcsZTfg,part_328,2026-09-20 20:18:13
Pushpa Flower Centre,Flower Decorator,General store,General store,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 99328 31296,N/A,4.0,1.0,"Bidhan Market Rd, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.715882399999998,88.42636069999999,ChIJOXt3PxtB5DkRdFTmX1ay45c,https://www.google.com/maps/place/?q=place_id:ChIJOXt3PxtB5DkRdFTmX1ay45c,part_328,2026-09-20 20:18:14
Unique Decorators,Flower Decorator,Event planner,Event planner,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 93244 48478,N/A,5.0,3.0,"Raja Rammohan Roy Rd, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.717229399999997,88.4281451,ChIJQT9OZONB5DkRRrrtjqH3J1s,https://www.google.com/maps/place/?q=place_id:ChIJQT9OZONB5DkRRrrtjqH3J1s,part_328,2026-09-20 20:18:14
Blooming Greens,Flower Decorator,Garden center,Garden center,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 99333 57021,N/A,4.6,,"Sevoke Rd, near St. Xavier's school, Jyoti Nagar, Don Bosco Colony, Siliguri, West Bengal 734001","Jyoti Nagar, Don Bosco Colony",26.7448059,88.44456749999999,ChIJjztL-iFB5DkR_d7maHIPLGI,https://www.google.com/maps/place/?q=place_id:ChIJjztL-iFB5DkR_d7maHIPLGI,part_328,2026-09-20 20:18:15
