business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Backpackers Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,734101,West Bengal Circle,North Bengal Region,Darjeeling Division,"Darjeeling HO, Bhanugram SO, Bhutia Busty SO",+91 97359 11761,N/A,3.7,117,"Lebong Race Course Rd, Lebong, Darjeeling, West Bengal 734105",Lebong,27.0535948,88.2771102,ChIJyywec9su5DkR72HXrDpF1TE,https://www.google.com/maps/place/?q=place_id:ChIJyywec9su5DkR72HXrDpF1TE,part_328,2026-09-20 20:25:56
Hideout Backpackers Hostel and Cafe,Hostels,Backpacker Hostel,"Backpacker Hostel, Bicycle rental service, Student dormitory, Tour agency",734101,West Bengal Circle,North Bengal Region,Darjeeling Division,"Darjeeling HO, Bhanugram SO, Bhutia Busty SO",+91 82505 62568,https://elemental-seatbelt-842.notion.site/Hideout-2200d225ecc6808f87a8df7771f46808,4.4,333,"10 A Rock Ville, Opposite Water Tank, Near SP Bunglow, Chowrasta, West Bengal 734101",Chauk Bazaar,27.0413587,88.2672942,ChIJn6lzDusu5DkRPrUuPGiSZnY,https://www.google.com/maps/place/?q=place_id:ChIJn6lzDusu5DkRPrUuPGiSZnY,part_328,2026-09-20 20:25:56
Trippers hostel,Hostels,Backpacker Hostel,"Backpacker Hostel, Hotel",734101,West Bengal Circle,North Bengal Region,Darjeeling Division,"Darjeeling HO, Bhanugram SO, Bhutia Busty SO",+91 90645 38653,http://trippershostel.net/,4.6,218,"Ward no 2, Gandhi Rd, West Point, Darjeeling, West Bengal 734102",West Point,27.017797299999998,88.252459,ChIJF4kmOGsv5DkR4B944Eqd3KY,https://www.google.com/maps/place/?q=place_id:ChIJF4kmOGsv5DkR4B944Eqd3KY,part_328,2026-09-20 20:25:56
The Bunkyard Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,734101,West Bengal Circle,North Bengal Region,Darjeeling Division,"Darjeeling HO, Bhanugram SO, Bhutia Busty SO",+91 79802 67538,https://www.facebook.com/profile.php?id=61557835034276,4.6,131,"18/B, Holmdene Road, Naya Basti, Darjeeling, Rungneet Tea Garden, West Bengal 734101",Naya Basti,27.0520592,88.2669141,ChIJ_bM7QcAv5DkRCufLQkf9F1g,https://www.google.com/maps/place/?q=place_id:ChIJ_bM7QcAv5DkRCufLQkf9F1g,part_328,2026-09-20 20:25:56
Pathfinder’s Nest Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,734101,West Bengal Circle,North Bengal Region,Darjeeling Division,"Darjeeling HO, Bhanugram SO, Bhutia Busty SO",+91 83918 87973,https://pathfindersnest.com/,4.4,102,"Jalapahar Rd tungsung Basti, beside SBI, Jalapahar, Darjeeling, West Bengal 734101",Jalapahar,27.0378059,88.2660786,ChIJS2fvXgAv5DkRofdsjJd1AwU,https://www.google.com/maps/place/?q=place_id:ChIJS2fvXgAv5DkRofdsjJd1AwU,part_328,2026-09-20 20:25:56
Darjeeling backpackers hostel,Hostels,Backpacker Hostel,Backpacker Hostel,734101,West Bengal Circle,North Bengal Region,Darjeeling Division,"Darjeeling HO, Bhanugram SO, Bhutia Busty SO",+91 70019 44052,N/A,4.0,41,"Rivers hill road, Richmond Hill, Darjeeling, West Bengal 734101",Richmond Hill,27.054385999999997,88.2588641,ChIJp8L5kmkv5DkRJq7oRb6C4dI,https://www.google.com/maps/place/?q=place_id:ChIJp8L5kmkv5DkRJq7oRb6C4dI,part_328,2026-09-20 20:25:56
"West Point Backpackers Hostel, Darjeeling",Hostels,Backpacker Hostel,Backpacker Hostel,734101,West Bengal Circle,North Bengal Region,Darjeeling Division,"Darjeeling HO, Bhanugram SO, Bhutia Busty SO",N/A,N/A,4.8,66,"14/B Dali Fatak, West Bengal 734101",West Point,27.025225199999998,88.2546119,ChIJ8VYmgYEv5DkR1G47kl5ACMM,https://www.google.com/maps/place/?q=place_id:ChIJ8VYmgYEv5DkR1G47kl5ACMM,part_328,2026-09-20 20:25:56
Mellow Fellow Hostel Darjeeling,Hostels,Student dormitory,Student dormitory,734101,West Bengal Circle,North Bengal Region,Darjeeling Division,"Darjeeling HO, Bhanugram SO, Bhutia Busty SO",+91 62949 99162,N/A,4.8,87,"HD Lama Rd, Limbugaon, Darjeeling, West Bengal 734101",Limbugaon,27.039887399999998,88.2640515,ChIJ2VAnZAAv5DkRQ_Ftm64L8_8,https://www.google.com/maps/place/?q=place_id:ChIJ2VAnZAAv5DkRQ_Ftm64L8_8,part_328,2026-09-20 20:25:56
Bunk Stays Darjeeling,Hostels,Backpacker Hostel,Backpacker Hostel,734101,West Bengal Circle,North Bengal Region,Darjeeling Division,"Darjeeling HO, Bhanugram SO, Bhutia Busty SO",N/A,N/A,4.6,11,"Dr Zakir Hussain Rd, below SP bunglow, Chauk Bazaar, Darjeeling, West Bengal 734101",Chauk Bazaar,27.0425152,88.2678713,ChIJrQkHvuQv5DkRgKGcOnSn2wQ,https://www.google.com/maps/place/?q=place_id:ChIJrQkHvuQv5DkRgKGcOnSn2wQ,part_328,2026-09-20 20:25:56
Tenzing norgay youth hostel,Hostels,Hotel,Hotel,734101,West Bengal Circle,North Bengal Region,Darjeeling Division,"Darjeeling HO, Bhanugram SO, Bhutia Busty SO",N/A,http://yhaindia.org/,4.0,76,"27P8+9G6, Tungsung Basti, Darjeeling, West Bengal 734101",Tungsung Basti,27.036960099999998,88.26583389999999,ChIJQ6F0ZU8v5DkRyxo91s2BFK4,https://www.google.com/maps/place/?q=place_id:ChIJQ6F0ZU8v5DkRyxo91s2BFK4,part_328,2026-09-20 20:25:56
