business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Opulent Mall,Shopping Mall Operators,Shopping mall,Shopping mall,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 82871 20120,http://www.theopulentmall.com/,4.0,22981,"Plot No - 115, Grand Trunk Rd, New Gandhi Nagar, Gandhi Nagar, Nehru Nagar III, Nehru Nagar, Ghaziabad, Uttar Pradesh 201001","New Gandhi Nagar, Gandhi Nagar, Nehru Nagar III, Nehru Nagar",28.654172799999998,77.4368109,ChIJ0UG3l9rxDDkRnYyxNg7o-yI,https://www.google.com/maps/place/?q=place_id:ChIJ0UG3l9rxDDkRnYyxNg7o-yI,part_328,2026-09-20 20:30:18
EDM Mall,Shopping Mall Operators,Shopping mall,Shopping mall,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 95606 50530,N/A,4.0,32171,"1, Kaushambi Rd, Anand Vihar, Kaushambi, Ghaziabad, Uttar Pradesh 201010","Anand Vihar, Kaushambi",28.6413995,77.31697299999999,ChIJ3XTlIDH7DDkRcqyzM4x_TqM,https://www.google.com/maps/place/?q=place_id:ChIJ3XTlIDH7DDkRcqyzM4x_TqM,part_328,2026-09-20 20:30:18
Pavilion Mall • Hindva,Shopping Mall Operators,Shopping mall,Shopping mall,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,N/A,http://www.hindva.com/,4.4,7611,"New India Colony Rd, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.050563,72.66749,ChIJ4dUU4yGHXjkR5hmIBonFVkU,https://www.google.com/maps/place/?q=place_id:ChIJ4dUU4yGHXjkR5hmIBonFVkU,part_328,2026-09-20 20:30:18
"Surya Treasure Island Mall, Bhilai",Shopping Mall Operators,Shopping mall,Shopping mall,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 88174 95727,http://stipl.co.in/,4.1,19195,"Junwani Rd, near Apollo Hospital, Smriti Nagar, Surya Vihar, Chhattisgarh 490020",734204,21.2187077,81.3226542,ChIJr5lTjjw9KToROYYWfmi6W_c,https://www.google.com/maps/place/?q=place_id:ChIJr5lTjjw9KToROYYWfmi6W_c,part_328,2026-09-20 20:30:18
Crystal Court Mall,Shopping Mall Operators,Shopping mall,Shopping mall,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,N/A,https://www.mahimagroup.com/,4.3,17929,"Gaurav Tower Parking Lot 1, D-Block, Crystal Court, Malviya Nagar, Jaipur, Rajasthan 302017","D-Block, Crystal Court, Malviya Nagar",26.856160199999998,75.80703129999999,ChIJ4aky_3W2bTkR0rlpvkPLalw,https://www.google.com/maps/place/?q=place_id:ChIJ4aky_3W2bTkR0rlpvkPLalw,part_328,2026-09-20 20:30:18
Indirapuram Habitat Centre,Shopping Mall Operators,Shopping mall,Shopping mall,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,N/A,N/A,4.4,33988,"Dr Sushila Naiyar Marg, Ahinsa Khand 1, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Ahinsa Khand 1, Indirapuram",28.6397883,77.3688475,ChIJSVh7y4b7DDkRQEojW9NTgfA,https://www.google.com/maps/place/?q=place_id:ChIJSVh7y4b7DDkRQEojW9NTgfA,part_328,2026-09-20 20:30:18
"Nexus Celebration Mall, Udaipur",Shopping Mall Operators,Shopping mall,Shopping mall,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 294 244 5111,https://www.nexusselecttrust.com/nexus-celebration,4.5,34362,"opp. Devendra Dham, Opposite Devendra Dham, Pulla Bhuwana, Bhuwana, Udaipur, Bhuwana, Rajasthan 313004","Opposite Devendra Dham, Pulla Bhuwana, Bhuwana",24.612478799999998,73.7024833,ChIJU9uV86nlZzkR97dkrxmxRjM,https://www.google.com/maps/place/?q=place_id:ChIJU9uV86nlZzkR97dkrxmxRjM,part_328,2026-09-20 20:30:18
THE MARINA MALL CHENNAI,Shopping Mall Operators,Shopping mall,"Shopping mall, Hypermarket, Outlet mall",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 44 4017 3017,http://marinamallchennai.com/,4.4,31981,"13/1A, Old Mahabalipuram Road, Egattur, Tamil Nadu 600130",734204,12.8357358,80.2289203,ChIJnVDT015aUjoRu54JL1yNulE,https://www.google.com/maps/place/?q=place_id:ChIJnVDT015aUjoRu54JL1yNulE,part_328,2026-09-20 20:30:18
World Trade Park,Shopping Mall Operators,Shopping mall,"Shopping mall, Business center",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 141 272 8044,http://www.wtpjaipur.com/,4.6,88244,"Jawahar Lal Nehru Marg, D-Block, Malviya Nagar, Jaipur, Rajasthan 302017","D-Block, Malviya Nagar",26.8529889,75.80486909999999,ChIJz2S0q9C1bTkRr_3JFqQKREM,https://www.google.com/maps/place/?q=place_id:ChIJz2S0q9C1bTkRr_3JFqQKREM,part_328,2026-09-20 20:30:18
"DLF Mall of India, Noida",Shopping Mall Operators,Shopping mall,Shopping mall,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 120 620 9971,https://www.dlfmallofindia.com/,4.6,159174,"Sector 18, Noida, Uttar Pradesh 201301",Sector 18,28.5671429,77.3211441,ChIJtVeFISHlDDkRhfCWxs8fBUU,https://www.google.com/maps/place/?q=place_id:ChIJtVeFISHlDDkRhfCWxs8fBUU,part_328,2026-09-20 20:30:18
