business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bright White Laundry Service,Housekeeping Services,Laundry service,Laundry service,734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",+91 81169 85723,N/A,5.0,,"Hawa Dara, Jorebungalow, Rajahata Basti, Darjeeling, Senchal Forest, West Bengal 734102","Jorebungalow, Rajahata Basti",27.0078981,88.261443,ChIJWe5gWRov5DkRUSTAWJi2PaA,https://www.google.com/maps/place/?q=place_id:ChIJWe5gWRov5DkRUSTAWJi2PaA,part_328,2026-09-20 20:26:39
Newsky Dryers and Cleaners,Housekeeping Services,Dry cleaner,Dry cleaner,734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",N/A,N/A,4.0,,"27R8+W48, Chauk Bazaar, Darjeeling, West Bengal 734101",Chauk Bazaar,27.042294599999998,88.26532259999999,ChIJfUsYKpUu5DkR2Vl1fLnMpHo,https://www.google.com/maps/place/?q=place_id:ChIJfUsYKpUu5DkR2Vl1fLnMpHo,part_328,2026-09-20 20:26:39
Darjeeling Laundry Service Factory,Housekeeping Services,Laundry service,Laundry service,734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",N/A,N/A,,,"X7MH+R8X, Sonada Forest, West Bengal 734209",734102,26.983749999999997,88.277867,ChIJO3ivYAAv5DkRjBV5a9bVuMU,https://www.google.com/maps/place/?q=place_id:ChIJO3ivYAAv5DkRjBV5a9bVuMU,part_328,2026-09-20 20:26:39
Countryside Laundry,Housekeeping Services,Dry cleaner,Dry cleaner,734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",+91 70015 17758,N/A,4.9,,"Opposite. UCO BANK P. O. North Point, Singamari, Darjeeling, West Bengal 734104",Singamari,27.0602131,88.2519933,ChIJ4YR8T5wv5DkRsp6VqU3d4Pk,https://www.google.com/maps/place/?q=place_id:ChIJ4YR8T5wv5DkRsp6VqU3d4Pk,part_328,2026-09-20 20:26:39
Darjeeling Dyers & Cleaners,Housekeeping Services,Dry cleaner,"Dry cleaner, Carpet cleaning service, Laundry, Laundry service",734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",+91 98304 14244,http://www.bandboxcleaners.in/,2.1,,"Nehru Rd, Mall Chowrasta, Chauk Bazaar, Darjeeling, West Bengal 734101","Mall Chowrasta, Chauk Bazaar",27.0442476,88.2675912,ChIJfzrViOou5DkRlFZSFL08DrU,https://www.google.com/maps/place/?q=place_id:ChIJfzrViOou5DkRlFZSFL08DrU,part_328,2026-09-20 20:26:39
Swach Dry Clean,Housekeeping Services,Dry cleaner,Dry cleaner,734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",N/A,N/A,,,"1st Floor, 12b, Central, Laden la Rd, Darjeeling, West Bengal 734101",Chauk Bazaar,27.0410155,88.2654752,ChIJG5QV1vcv5DkR4ZSeLpWIykM,https://www.google.com/maps/place/?q=place_id:ChIJG5QV1vcv5DkR4ZSeLpWIykM,part_328,2026-09-20 20:26:39
Allay's Homestay,Housekeeping Services,Home Stay,Home Stay,734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",+91 95641 46361,N/A,4.3,,"Railway Station, Hill Cart Rd, near Ghoom, Darjeeling, Ghoom, West Bengal 734102",734102,27.0083052,88.25448449999999,ChIJ6xoFtcwv5DkRnjoN_n3XP8E,https://www.google.com/maps/place/?q=place_id:ChIJ6xoFtcwv5DkRnjoN_n3XP8E,part_328,2026-09-20 20:26:39
Humro Home Bishan Homestay,Housekeeping Services,Home Stay,"Home Stay, Hotel, Lodge",734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",+91 97330 69690,https://www.humrohome.com/humro-home-rangaroon-bishan-homestay.php,4.2,,"Rangaroon Tea Estate, BPO: 3rd Mile, via, Ghoom, West Bengal 734102",734102,27.013285099999997,88.28160969999999,ChIJ5XK7AxEv5DkRmteg1bId2sY,https://www.google.com/maps/place/?q=place_id:ChIJ5XK7AxEv5DkRmteg1bId2sY,part_328,2026-09-20 20:26:39
Best Deep Home Cleaning,Housekeeping Services,House cleaning service,House cleaning service,734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",+91 62907 12178,N/A,4.5,,"Bihari Para Rd, Paschim Chowbaga, Kolkata, West Bengal 700100",Paschim Chowbaga,22.5286665,88.40735219999999,ChIJBY1xkbh1AjoRN0tgwuH-UAs,https://www.google.com/maps/place/?q=place_id:ChIJBY1xkbh1AjoRN0tgwuH-UAs,part_328,2026-09-20 20:26:39
Home Cleaning A - Z Solution | Deep Cleaning Service In Kolkata,Housekeeping Services,Cleaning Services,"Cleaning Services, Pest control service",734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",+91 82401 22600,https://a-zsolution.in/,4.6,,"21/2g, Manohar Pukur Rd, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5218351,88.35322409999999,ChIJkQy7rBZ3AjoRSQ6BrJkDi8o,https://www.google.com/maps/place/?q=place_id:ChIJkQy7rBZ3AjoRSQ6BrJkDi8o,part_328,2026-09-20 20:26:39
House keeping service | Sera Facility Management Services,Housekeeping Services,Cleaning Services,"Cleaning Services, House cleaning service, Security service",734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",+91 98833 88414,http://serafacility.com/,4.6,,"51, 20A, Dum Dum Rd, Daga Colony, Bahiragath Colony, Jawpur, Dum Dum, Kolkata, West Bengal 700074","Daga Colony, Bahiragath Colony, Jawpur, Dum Dum",22.6193168,88.3991975,ChIJ8Q9oxs2d-DkRI1VRDItmjk4,https://www.google.com/maps/place/?q=place_id:ChIJ8Q9oxs2d-DkRI1VRDItmjk4,part_328,2026-09-20 20:26:39
Pride Premier Darjeeling,Housekeeping Services,Hotel,Hotel,734102,West Bengal Circle,North Bengal Region,Darjeeling Division,"Ghoom SO, Bloom Field BO, Chhotapubong BO",+91 73187 37999,https://www.pridehotel.com/premier-darjeeling/,4.5,123.0,"Lebong Cart Rd, North Point, Darjeeling, West Bengal 734104",North Point,27.059065999999998,88.25100499999999,ChIJw4dRLa8u5DkRgWT2_s4DUVc,https://www.google.com/maps/place/?q=place_id:ChIJw4dRLa8u5DkRgWT2_s4DUVc,part_328,2026-09-20 20:26:40
