business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhopal Leathers,Leather Goods and Bags,Shoe store,Shoe store,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 77710 08889,N/A,5.0,70.0,"Kabeet Wali masjid, behind Kotwali thana, Kotwali, Itwara, Ibrahimpura, Peer Gate Area, Bhopal, Madhya Pradesh 462001","Kotwali, Itwara, Ibrahimpura, Peer Gate Area",23.2563511,77.4032983,ChIJWdmHWoJpfDkR6cpW67ymuV4,https://www.google.com/maps/place/?q=place_id:ChIJWdmHWoJpfDkR6cpW67ymuV4,part_328,2026-09-20 20:28:03
BAGLINE,Leather Goods and Bags,Leather goods store,"Leather goods store, Belt shop, Gift shop, Handbags shop, Bag shop, Luggage store, Luggage wholesaler",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 755 664 4700,https://stores.bagline.com/bag-shop-in-maharana-pratap-nagar-bhopal,4.9,200.0,"DB City Mall, DB Mall Square, DB City Mall, Zone-I, Maharana Pratap Nagar, Bhopal, Madhya Pradesh 462011","DB City Mall, Zone-I, Maharana Pratap Nagar",23.232725499999997,77.42983149999999,ChIJHUKJYfpDfDkREMSCSALHKAw,https://www.google.com/maps/place/?q=place_id:ChIJHUKJYfpDfDkREMSCSALHKAw,part_328,2026-09-20 20:28:03
Leather Emporium,Leather Goods and Bags,Leather goods store,Leather goods store,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 99074 11450,N/A,4.1,17.0,"S-41 , GTB COMPLEX New Market, Bhopal, New Market, Bhopal, Madhya Pradesh 462003","New Market, Roshanpura, TT Nagar",23.2371786,77.3993967,ChIJTR8Cpb1CfDkRdOrm6xiQi8U,https://www.google.com/maps/place/?q=place_id:ChIJTR8Cpb1CfDkRdOrm6xiQi8U,part_328,2026-09-20 20:28:03
Starshine leather,Leather Goods and Bags,Leather goods store,Leather goods store,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",N/A,http://www.starshineleather.com/,4.5,12.0,"10 No. market, 10 No. Stop, E-3, Arera Colony, Bhopal, Madhya Pradesh 462016","10 No. Stop, E-3, Arera Colony",23.2144634,77.43534799999999,ChIJyZUmTY5DfDkRU06YFg1c8es,https://www.google.com/maps/place/?q=place_id:ChIJyZUmTY5DfDkRU06YFg1c8es,part_328,2026-09-20 20:28:03
Leather Shoppee,Leather Goods and Bags,Leather goods store,Leather goods store,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 755 276 2139,N/A,4.4,12.0,"S-43, GTB Complex, Bhadbhada Rd, New Market, North TT Nagar, TT Nagar, Bhopal, Madhya Pradesh 462003","New Market, North TT Nagar, TT Nagar",23.2372065,77.3994189,ChIJMYpZpL1CfDkRFK84jV9wEh0,https://www.google.com/maps/place/?q=place_id:ChIJMYpZpL1CfDkRFK84jV9wEh0,part_328,2026-09-20 20:28:03
M.P.STORE (BHOPAL),Leather Goods and Bags,Store,"Store, Manufacturer, Shopping mall, Industrial consultant",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 99075 46358,https://www.mpstorebhopal.link/,4.5,13.0,"Shop number 46 juma masjid peergate road, Lakherapura, Bhopal, Madhya Pradesh 462001","Jama Masjid, Lakherapura, Ibrahimpura, Peer Gate Area",23.2587488,77.4009896,ChIJsZ_qWB9ofDkROJXA2FGbkRM,https://www.google.com/maps/place/?q=place_id:ChIJsZ_qWB9ofDkROJXA2FGbkRM,part_328,2026-09-20 20:28:03
Hi Fashion Bags,Leather Goods and Bags,Handbags shop,Handbags shop,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 97133 79944,N/A,4.7,505.0,"Sabji Mandi, 23/152, near New, New Market, STT Nagar, TT Nagar, Bhopal, Madhya Pradesh 462003","New Market, STT Nagar, TT Nagar",23.2358612,77.4000698,ChIJQSJL871CfDkRW6yyyh8-a9c,https://www.google.com/maps/place/?q=place_id:ChIJQSJL871CfDkRW6yyyh8-a9c,part_328,2026-09-20 20:28:03
Diamond Novelty Bags,Leather Goods and Bags,Bag shop,Bag shop,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 98933 31890,N/A,4.4,9.0,"Sabji Mandi, 152/110, New Market, STT Nagar, TT Nagar, Bhopal, Madhya Pradesh 462003","New Market, STT Nagar, TT Nagar",23.2356077,77.4001973,ChIJKZ8d5r1CfDkRGzM0Aw7g-gE,https://www.google.com/maps/place/?q=place_id:ChIJKZ8d5r1CfDkRGzM0Aw7g-gE,part_328,2026-09-20 20:28:03
The Bag Talk,Leather Goods and Bags,Manufacturer,"Manufacturer, Bag shop, Luggage storage facility, Wholesaler",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 90099 96342,https://www.instagram.com/bagtalkbhopal/,4.6,68.0,"Shop No. 525, Infront Of Hamidia Gurudura, Hamidia Rd, Railway Colony, Bhopal, Madhya Pradesh 462001",Railway Colony,23.2644524,77.4077824,ChIJccwm-cdpfDkRHhIJH9ZC1yo,https://www.google.com/maps/place/?q=place_id:ChIJccwm-cdpfDkRHhIJH9ZC1yo,part_328,2026-09-20 20:28:03
"Bag World, Exclusive Ladies Hand Bag Shop at 10 no. market",Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop, Gift shop, Handbags shop",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 83491 67763,N/A,4.9,53.0,"10 No. market, Infront of Hotel Classic, Hare Krisha Complex, Arera Colony, Bhopal, Madhya Pradesh 462016","Hare Krishna Market, 10 No. Bus Stop, 10 No. Market, E-3, Arera Colony",23.213987799999998,77.43653599999999,ChIJd_3E9EdDfDkRewUSG1OPOII,https://www.google.com/maps/place/?q=place_id:ChIJd_3E9EdDfDkRewUSG1OPOII,part_328,2026-09-20 20:28:03
