business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bike world siliguri,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,5.0,1.0,"PF45+JHP, Eastern Bypass, Thakur Nagar, Shanti Nagar, Dabgram, Siliguri, West Bengal 734004","Thakur Nagar, Shanti Nagar",26.7067391,88.4589658,ChIJiU-aKQBB5DkRJQN5bXJYn7U,https://www.google.com/maps/place/?q=place_id:ChIJiU-aKQBB5DkRJQN5bXJYn7U,part_328,2026-09-20 20:18:04
Maa Motorcycle Works,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,5.0,4.0,"MCQC+9WX, Gate Bazaar, Ward 33, Siliguri, West Bengal 734007","Gate Bazaar, Ward 33",26.688492999999998,88.4223585,ChIJ6RO0BQBD5DkRe83Ny3hWF2E,https://www.google.com/maps/place/?q=place_id:ChIJ6RO0BQBD5DkRe83Ny3hWF2E,part_328,2026-09-20 20:18:04
SARKAR MOTORCYCLE REPAIRING CENTRE,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 96413 47234,N/A,5.0,2.0,"PF83+29M, Ghogomali Rd, Ward 36, Ghogomali, Siliguri, West Bengal 734006","Ward 36, Ghogomali",26.7150786,88.4534303,ChIJL5quXpZB5DkR0zTtXJlVVy0,https://www.google.com/maps/place/?q=place_id:ChIJL5quXpZB5DkR0zTtXJlVVy0,part_328,2026-09-20 20:18:04
ROYAL FAITH BIKE REPAIR SHOP,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 98325 52225,N/A,5.0,1.0,"Kali Saha, Chayan Para Main Road, More, Madhya Chayan Para, Siliguri, West Bengal 734006","Madhya Chayan Para, Ward 37, Ghogomali",26.717364399999997,88.4494093,ChIJGT22hxRB5DkRpMDdqtbCBhc,https://www.google.com/maps/place/?q=place_id:ChIJGT22hxRB5DkRpMDdqtbCBhc,part_328,2026-09-20 20:18:04
New Sarkar Bike Garage,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 86373 85501,N/A,4.5,2.0,"PF33+HW2, Shanti Nagar, Siliguri, West Bengal 734004",Shanti Nagar,26.7038832,88.45477,ChIJN_cThjdB5DkRfNhsrpUuqKQ,https://www.google.com/maps/place/?q=place_id:ChIJN_cThjdB5DkRfNhsrpUuqKQ,part_328,2026-09-20 20:18:04
Ampere Service Station - Subhas Pally - Siliguri,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto repair shop, Car repair and maintenance service, Motor scooter repair shop, Motorcycle parts store, Repair service",734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 79 4287 7990,https://ampere-showroom.greaveselectricmobility.com/ampere-service-station-subhas-pally-siliguri-raj-automobiles-two-wheeler-repair-shop-subhas-pally-darjeeling-564521/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Ghogomali Rd, opposite Axis Bank, Ward 38, Ward 37, Subhas Pally, Darjeeling, Siliguri, West Bengal 734006","Ward 38, Ward 37, Subhas Pally",26.712683199999997,88.4469946,ChIJNTqHgqJB5DkRqG7ePtkU7hw,https://www.google.com/maps/place/?q=place_id:ChIJNTqHgqJB5DkRqG7ePtkU7hw,part_328,2026-09-20 20:18:04
RAJU AUTO TWO WHEELER GARAGE,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 93397 26988,N/A,5.0,2.0,"1 No, Pritilata Road, Ward 23, Dabgram, Siliguri, West Bengal 734006","Ward 23, Dabgram",26.7012607,88.4420983,ChIJidhMvN1B5DkRLK6aJB4o0lk,https://www.google.com/maps/place/?q=place_id:ChIJidhMvN1B5DkRLK6aJB4o0lk,part_328,2026-09-20 20:18:04
Shivam Motorcycle Service Station,Two Wheeler Repair and Mechanic,Mechanic,Mechanic,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,4.0,2.0,"MCXG+448, Sree Maa Sarani, Ward 26, Babupara, Siliguri, West Bengal 734004","Ward 26, Babupara",26.6977777,88.4253358,ChIJE1JHmxFB5DkRb6H6CtsEnPQ,https://www.google.com/maps/place/?q=place_id:ChIJE1JHmxFB5DkRb6H6CtsEnPQ,part_328,2026-09-20 20:18:04
Narayan auto work,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 83898 08781,N/A,5.0,1.0,"Station Feeder Rd, opposite Reliance digital, Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.704228099999998,88.42342889999999,ChIJeYY-F2NB5DkRgZIzvVMwihg,https://www.google.com/maps/place/?q=place_id:ChIJeYY-F2NB5DkRgZIzvVMwihg,part_328,2026-09-20 20:18:04
Raju Bike service,Two Wheeler Repair and Mechanic,Mechanic,Mechanic,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 6295 028 821,N/A,5.0,3.0,"Eastern Bypass, Ward 36, Ghogomali, Siliguri, West Bengal 734006","Ward 36, Ghogomali",26.7088131,88.45856649999999,ChIJ08eWHOVB5DkRUg5jfzORg-U,https://www.google.com/maps/place/?q=place_id:ChIJ08eWHOVB5DkRUg5jfzORg-U,part_328,2026-09-20 20:18:04
