business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIVAI DENTAL CLINIC,Dental Clinic,Dentist,Dentist,734213,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lopchu SO, Lamahatta BO, Maney Dara BO",+91 70442 72457,https://shivai-dental-clinic.grexa.site/,5.0,,"High School, More, near Iris Hospital, opposite Mukul Bose Memorial, Vidyasagar Colony, Ganguly Bagan, Kolkata, West Bengal 700047","Vidyasagar Colony, Ganguly Bagan",22.478025199999998,88.37370709999999,ChIJ8dSV_PNxAjoRl4_2cx7ea_k,https://www.google.com/maps/place/?q=place_id:ChIJ8dSV_PNxAjoRl4_2cx7ea_k,part_328,2026-09-20 20:31:01
The 32Sparx,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dentist, Endodontist",734213,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lopchu SO, Lamahatta BO, Maney Dara BO",+91 91477 55766,https://the32sparx.com/best-dental-clinic-in-behala/,5.0,,"Bus Stand, 3A, Thakurpukur, Purba Barisha, West Bengal 700104","Diamond Park, Thakurpukur",22.456255199999998,88.3047665,ChIJQzpPewB7AjoRKFkV5CEJTho,https://www.google.com/maps/place/?q=place_id:ChIJQzpPewB7AjoRKFkV5CEJTho,part_328,2026-09-20 20:31:01
Dentity Dental Tollygunge Netaji Nagar,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dentist, Dental implants provider, Endodontist, Oral surgeon, Orthodontist, Pediatric dentist, Periodontist, Teeth whitening service",734213,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lopchu SO, Lamahatta BO, Maney Dara BO",+91 62914 96611,https://dentitydental.in/dentity-dental-tollygunge-netaji-nagar/,5.0,,"2, 56A, Netajinagar College Rd, opp. Narmada School, Gandhi Colony, Netaji Nagar, Kolkata, West Bengal 700092","Gandhi Colony, Netaji Nagar",22.4820663,88.3571389,ChIJ0WZZluRwAjoRPuzbV3EsIfg,https://www.google.com/maps/place/?q=place_id:ChIJ0WZZluRwAjoRPuzbV3EsIfg,part_328,2026-09-20 20:31:01
Dental Kraft & ENT Centre,Dental Clinic,Dental clinic,"Dental clinic, Dentist",734213,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lopchu SO, Lamahatta BO, Maney Dara BO",+91 94321 81525,https://dentalkraftentcentre.co.in/,4.9,,"91B, Baburam Ghosh Rd, opposite Technician studio, Ashok Nagar, Tollygunge, Kolkata, West Bengal 700040","Ashok Nagar, Tollygunge",22.4896173,88.3450264,ChIJQYz25OpwAjoRDCiAcAUE0g8,https://www.google.com/maps/place/?q=place_id:ChIJQYz25OpwAjoRDCiAcAUE0g8,part_328,2026-09-20 20:31:01
Precision Dental & Implant Centre,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dental implants provider",734213,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lopchu SO, Lamahatta BO, Maney Dara BO",+91 84200 21515,https://precisiondentalindia.com/,4.9,,"1st Floor, Identity Apartment, 138, Gariahat Rd S, Dhakuria, Selimpur, Jodhpur Park, Kolkata, West Bengal 700031","Dhakuria, Selimpur, Jodhpur Park",22.5045932,88.36718929999999,ChIJU1vOPxBxAjoRQoI_UEnrDBI,https://www.google.com/maps/place/?q=place_id:ChIJU1vOPxBxAjoRQoI_UEnrDBI,part_328,2026-09-20 20:31:01
CHHAYA DENTAL & IMPLANT CARE,Dental Clinic,Dental clinic,Dental clinic,734213,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lopchu SO, Lamahatta BO, Maney Dara BO",+91 80139 99711,https://chhayadental.com/,5.0,,"32, Dhakuria Station Rd, Dhakuria, Kolkata, West Bengal 700031",Dhakuria,22.5094821,88.36830359999999,ChIJLbe9ui5xAjoR89KpqPqmk8c,https://www.google.com/maps/place/?q=place_id:ChIJLbe9ui5xAjoR89KpqPqmk8c,part_328,2026-09-20 20:31:01
Dr. Shuvra Biswas,Dental Clinic,Dentist,"Dentist, Cosmetic dentist, Dental implants periodontist, Endodontist, Pediatric dentist",734213,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lopchu SO, Lamahatta BO, Maney Dara BO",+91 97423 25819,N/A,5.0,,"Tram Depot, 294, Satyen Roy Rd, Auddy Bagan Basti, Behala, Kolkata, West Bengal 700034","Auddy Bagan Basti, Behala",22.499324899999998,88.3188519,ChIJWd9sdldxAjoRytDYT43SYlg,https://www.google.com/maps/place/?q=place_id:ChIJWd9sdldxAjoRytDYT43SYlg,part_328,2026-09-20 20:31:01
Dr Anish Bharti,Dental Clinic,Dentist,Dentist,734213,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lopchu SO, Lamahatta BO, Maney Dara BO",+91 99034 50487,N/A,4.9,,"Down Town Mall, Block C, Shop c124, Newtown, West Bengal 700160","Uniworld City, Newtown",22.5599916,88.4950729,ChIJRfutTOV1AjoRdXBm7MKSqMM,https://www.google.com/maps/place/?q=place_id:ChIJRfutTOV1AjoRdXBm7MKSqMM,part_328,2026-09-20 20:31:01
Dr. Roy's Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Dentist",734213,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lopchu SO, Lamahatta BO, Maney Dara BO",+91 94325 81344,https://drroysdentalclinic.com/,4.9,,"2/5, Adya Nath Saha Rd, Block E, Lake Town, South Dumdum, West Bengal 700048","Block E, Lake Town",22.6060801,88.40051059999999,ChIJwVYuNQd2AjoRukMo1UlAygw,https://www.google.com/maps/place/?q=place_id:ChIJwVYuNQd2AjoRukMo1UlAygw,part_328,2026-09-20 20:31:01
Roy Dental & Medical Clinic,Dental Clinic,Dental clinic,Dental clinic,734213,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lopchu SO, Lamahatta BO, Maney Dara BO",+91 70449 77107,https://roydentalandmedical.co.in/,4.9,,"Upohar Town Centre, Unit No-0231, 2nd Floor, Chak Garia, Kolkata, West Bengal 700094","2052, Chak Garia, Chak Garia, Pancha Sayar",22.475168399999998,88.40048759999999,ChIJBwR7l_ZxAjoRzF03I2q30js,https://www.google.com/maps/place/?q=place_id:ChIJBwR7l_ZxAjoRzF03I2q30js,part_328,2026-09-20 20:31:01
Budge Budge Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,734213,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lopchu SO, Lamahatta BO, Maney Dara BO",+91 62902 04072,N/A,4.6,,"Fire Brigade, Near, 19, D. B. C R. Road, Budge Budge, Maheshtala, West Bengal 700137","Shyampur, Budge Budge",22.490309,88.1894205,ChIJ4QwKaZh9AjoRR6R9229RfOM,https://www.google.com/maps/place/?q=place_id:ChIJ4QwKaZh9AjoRR6R9229RfOM,part_328,2026-09-20 20:31:01
