business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sainik Restaurant cum Lodge,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,734201,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bijanbari SO, Bansbotey BO, Dara Goan BO",+91 97332 50083,N/A,4.7,,"Lodhomahat, Lodhoma Bazar, Lodhoma, West Bengal 734201",Lodhoma Bazar,27.1033112,88.1221027,ChIJL_yTY1DU5TkR8iZIpyIHrCY,https://www.google.com/maps/place/?q=place_id:ChIJL_yTY1DU5TkR8iZIpyIHrCY,part_328,2026-09-20 20:28:35
Langurdang Spice Corner Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,734201,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bijanbari SO, Bansbotey BO, Dara Goan BO",+91 73841 23587,N/A,,,"Langurdang Bijenbari, Dangia, West Bengal 734201",Langurdang Bijenbari,27.0288053,88.1429429,ChIJo_DJneXT5TkRkqiaM8xgQSY,https://www.google.com/maps/place/?q=place_id:ChIJo_DJneXT5TkRkqiaM8xgQSY,part_328,2026-09-20 20:28:35
Shovraj Restaurant & Cafe,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Barbecue restaurant, Bengali restaurant, Cafe, Chinese restaurant, North Indian restaurant, South Indian restaurant",734201,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bijanbari SO, Bansbotey BO, Dara Goan BO",+91 99334 88243,http://www.hotelshovraj.com/,5.0,,"Srikhola River Valley (Sepi), Sengupta Residence Post, Bazaar, Rimbick, West Bengal 734201",734201,27.1320135,88.07669039999999,ChIJ460vYYrX5TkRODMQKUhZr2Y,https://www.google.com/maps/place/?q=place_id:ChIJ460vYYrX5TkRODMQKUhZr2Y,part_328,2026-09-20 20:28:35
Rimbick Kitchen,Non-Veg Biryani Restaurant,Nepalese restaurant,Nepalese restaurant,734201,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bijanbari SO, Bansbotey BO, Dara Goan BO",N/A,N/A,5.0,,"2529+437, Rishi Rd, Sukhia Pokhari, Mim Nagri Range, West Bengal 734221",734201,27.001141,88.16812,ChIJmToADgDT5TkRKZHL4DHwiaM,https://www.google.com/maps/place/?q=place_id:ChIJmToADgDT5TkRKZHL4DHwiaM,part_328,2026-09-20 20:28:35
India Restaurant,Non-Veg Biryani Restaurant,Mughlai restaurant,"Mughlai restaurant, Awadhi Restaurant, Chinese restaurant, Family restaurant, Indian restaurant, Kebab shop, Restaurant",734201,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bijanbari SO, Bansbotey BO, Dara Goan BO",+91 84818 48484,https://indiarestaurant.co.in/,4.3,19912.0,"Indian Market, 34, Karl Marx Sarani Rd, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.538730599999997,88.3221757,ChIJmwVOZeB5AjoRzs22JgpH6Fk,https://www.google.com/maps/place/?q=place_id:ChIJmwVOZeB5AjoRzs22JgpH6Fk,part_328,2026-09-20 20:28:36
Chota Lucknow,Non-Veg Biryani Restaurant,Restaurant,Restaurant,734201,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bijanbari SO, Bansbotey BO, Dara Goan BO",+91 62931 12211,N/A,4.7,66.0,"CW 43, Rabindra Nagar, Panchur Mauza, Kolkata, Maheshtala, West Bengal 700018","Rabindra Nagar, Panchur Mauza",22.5344427,88.2550919,ChIJz7E-qIF5AjoRZNVtKO6gpx8,https://www.google.com/maps/place/?q=place_id:ChIJz7E-qIF5AjoRZNVtKO6gpx8,part_328,2026-09-20 20:28:36
Zeeshan Darbar Biriyani,Non-Veg Biryani Restaurant,Restaurant,Restaurant,734201,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bijanbari SO, Bansbotey BO, Dara Goan BO",+91 70049 44790,N/A,3.8,32.0,"Domjur Jagadishpur Rd, Baghpara, Hajrapara, Domjur, Howrah, West Bengal 711405","Baghpara, Hajrapara, Domjur",22.6374745,88.2218406,ChIJcw2DMbmB-DkR6kIIybw31lY,https://www.google.com/maps/place/?q=place_id:ChIJcw2DMbmB-DkR6kIIybw31lY,part_328,2026-09-20 20:28:36
Biryani Buzz,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,734201,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bijanbari SO, Bansbotey BO, Dara Goan BO",+91 89814 24224,N/A,4.3,43.0,"near, Amta - Ranihati Rd, Joynagar Village, Ranihati, Panchla, Howrah, West Bengal 711331","Joynagar Village, Ranihati",22.563924999999998,88.1549381,ChIJTdJTJgCBAjoRpTTKUf6rxIU,https://www.google.com/maps/place/?q=place_id:ChIJTdJTJgCBAjoRpTTKUf6rxIU,part_328,2026-09-20 20:28:37
Bombay Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,734201,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bijanbari SO, Bansbotey BO, Dara Goan BO",+91 70441 11144,https://bombaybiryani.in/,3.9,3570.0,"VCMM+VHJ Saheb Colony More, Naihati, Kolkata, West Bengal 743165",Naihati,22.885561499999998,88.43369539999999,ChIJrXIs8F2X-DkRAjV-vcg3pGA,https://www.google.com/maps/place/?q=place_id:ChIJrXIs8F2X-DkRAjV-vcg3pGA,part_328,2026-09-20 20:28:37
Moghal Arsalan Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Fast food restaurant, Indian restaurant",734201,West Bengal Circle,North Bengal Region,Darjeeling Division,"Bijanbari SO, Bansbotey BO, Dara Goan BO",+91 87775 94137,N/A,3.9,706.0,"Howrah - Munshirhat - Amta Rd, near SBI, Baruipara, Domjur, Howrah, West Bengal 711405","Baruipara, Domjur",22.633443099999997,88.222557,ChIJyQh2SLiB-DkRTEk_gDy-eZ4,https://www.google.com/maps/place/?q=place_id:ChIJyQh2SLiB-DkRTEk_gDy-eZ4,part_328,2026-09-20 20:28:37
