business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A. Tanna & Sons Opticians,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Sunglasses store",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 81693 74825,https://atannaopticians.com/,5.0,,"G-22, Ground Floor, Dheeraj Heritage, sane Guruji Road, Swami Vivekanand Rd, Santacruz (West), Mumbai, Maharashtra 400054","BEST Colony, Santacruz (West)",19.0899714,72.8376084,ChIJq6rqd6TJ5zsRnxABpMwEl00,https://www.google.com/maps/place/?q=place_id:ChIJq6rqd6TJ5zsRnxABpMwEl00,part_328,2026-09-20 20:29:50
Pure Vision Opticals Jaipur,Optical Store and Eyewear,Optician,Optician,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 99826 91919,N/A,5.0,,"200 Feet Mahal Road, Shop No 5 Brij Vatika Colony, 7 No, Junction, Jagatpura, Jaipur, Rajasthan 302017","Brij Vatika, Vidhyadhar Nagar, Railway Colony, Jagatpura",26.8266924,75.84643489999999,ChIJF5dAF3bJbTkR6Zx9Pwxau8I,https://www.google.com/maps/place/?q=place_id:ChIJF5dAF3bJbTkR6Zx9Pwxau8I,part_328,2026-09-20 20:29:50
GANGAR EYENATION - Vashi,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optometrist, Sunglasses store",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 95949 99630,http://www.gangareyenation.com/,4.9,,"Shanti Center Building, Sector 17, Vashi, Navi Mumbai, Maharashtra 400703","Sector 17, Vashi",19.0726197,72.99799039999999,ChIJR2g6EUrB5zsRyQSKU7tUPAg,https://www.google.com/maps/place/?q=place_id:ChIJR2g6EUrB5zsRyQSKU7tUPAg,part_328,2026-09-20 20:29:50
Eye Opener Optician (opticians in Vashi),Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optometrist, Sunglasses store",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 98337 44059,http://www.eyeopenerindia.com/,5.0,,"Shop-3, Sector 29 Vashi Rd, Navi Mumbai, Maharashtra 400703","Juhu Nagar, Sector 29, Vashi",19.089437399999998,73.0051498,ChIJkacuiCXB5zsRpIQw-1bMHX8,https://www.google.com/maps/place/?q=place_id:ChIJkacuiCXB5zsRpIQw-1bMHX8,part_328,2026-09-20 20:29:50
ROYAL OPTICALS,Optical Store and Eyewear,Optician,Optician,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 94226 95130,N/A,4.0,,"Shop no 6, DG Majestic, Samaj Mandir Rd, Laxminagar, Khopoli, Maharashtra 410203",Laxminagar,18.7877515,73.3444779,ChIJC33OtGsH6DsRZyeRauK0RTg,https://www.google.com/maps/place/?q=place_id:ChIJC33OtGsH6DsRZyeRauK0RTg,part_328,2026-09-20 20:29:50
The EYE Makers (New Cg Road) ધ આઈ મેકર્સ,Optical Store and Eyewear,Optician,"Optician, Optometrist, Sunglasses store",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 70693 32200,https://the-eye-makers-new-cg.grexa.site/,4.9,,"G 10, Sarjan-1 Complex, New CG Rd, near SAKAR ENGLISH SCHOOL, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.108952799999997,72.5907611,ChIJK5Kn8uCDXjkR8j9XtOMaRW4,https://www.google.com/maps/place/?q=place_id:ChIJK5Kn8uCDXjkR8j9XtOMaRW4,part_328,2026-09-20 20:29:50
Trinetra Optics,Optical Store and Eyewear,Optician,Optician,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 84212 86859,N/A,4.9,,"Shop No.31, Sukhwani Chambers, Old Mumbai - Pune Hwy, MIDC, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018","MIDC, Pimpri Colony",18.6254447,73.8050323,ChIJmSHe8lC4wjsRkkJi9NbYV9U,https://www.google.com/maps/place/?q=place_id:ChIJmSHe8lC4wjsRkkJi9NbYV9U,part_328,2026-09-20 20:29:51
Sai Optics & Contact Lens,Optical Store and Eyewear,Optician,Optician,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 86524 87433,N/A,4.9,,"Shop No 2 shree Vinayak Ashish apartment Station road Manda Titwala, East, Thane, Maharashtra 421605","Titvala, East",19.2960347,73.20480739999999,ChIJz1754yOR5zsR0HrQsMkakXo,https://www.google.com/maps/place/?q=place_id:ChIJz1754yOR5zsR0HrQsMkakXo,part_328,2026-09-20 20:29:51
Dipesh Optics,Optical Store and Eyewear,Optician,Optician,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 95033 82833,N/A,5.0,,"Mohopada, Rasayani Infront of Mari Aai Mandir, Navi Posari, Rasayani, Navin Posari, Maharashtra 410222",Rasayani,18.897748,73.18160189999999,ChIJefGS8CHk5zsR8OaolfDmWVk,https://www.google.com/maps/place/?q=place_id:ChIJefGS8CHk5zsR8OaolfDmWVk,part_328,2026-09-20 20:29:51
Anglo American Optical Co,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Ophthalmology clinic, Optometrist, Sunglasses store",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 63669 50641,http://www.angloamericanoptical.in/,4.9,1216.0,"Commercial Street, Tasker Town, Shivaji Nagar, Bengaluru, Karnataka 560001","Tasker Town, Shivaji Nagar",12.982625299999999,77.60740849999999,ChIJ1Xe1NIgWrjsRAwaLBWgOgMc,https://www.google.com/maps/place/?q=place_id:ChIJ1Xe1NIgWrjsRAwaLBWgOgMc,part_328,2026-09-20 20:29:53
