business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr N.C Paul Homoeopathy Clinic ll Dr Soumalya Goldar ll Classical Homoeopathy,Homeopathic Clinic,Homeopath,Homeopath,734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 94348 44757,N/A,4.3,,"C-10, Himachal Vihar, Phase-1, Dist:Darjeeling, near City Centre Mall, Matigara, West Bengal 734010",Uttorayon Township,26.726916,88.3898669,ChIJ0fjiG8VG5DkRogkQuLXdiHQ,https://www.google.com/maps/place/?q=place_id:ChIJ0fjiG8VG5DkRogkQuLXdiHQ,part_328,2026-09-20 20:21:55
Maya Homoeo,Homeopathic Clinic,Homeopath,Homeopath,734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",N/A,N/A,5.0,,"Bihar, BYMAS Building, More, Uttar Bagdogra, Bagdogra, West Bengal 734014",Uttar Bagdogra,26.699183599999998,88.31153019999999,ChIJF30poRJJ5DkRFSYFajqI-Po,https://www.google.com/maps/place/?q=place_id:ChIJF30poRJJ5DkRFSYFajqI-Po,part_328,2026-09-20 20:21:55
Dhruv Homoeo Medicine,Homeopathic Clinic,Medical Center,Medical Center,734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 79081 16280,N/A,5.0,,"Bagdogra SILIGURI, West Bengal 734014",Uttar Bagdogra,26.6997258,88.3184019,ChIJqQd3sJhJ5DkRRMVcDUbDolo,https://www.google.com/maps/place/?q=place_id:ChIJqQd3sJhJ5DkRRMVcDUbDolo,part_328,2026-09-20 20:21:55
Dr. KEERTI SINGH SOLANKI: Best Homeopathic Doctor & Clinic,Homeopathic Clinic,Homeopath,Homeopath,734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 93090 06272,N/A,4.9,196.0,"152, A- Block, Khejadi Chouraha, Sector 14, Hiran Magri, Udaipur, Rajasthan 313001","Opposite UIT Shopping Centre, Sector 14, Hiran Magri",24.5438637,73.6962507,ChIJKZFkHPDvZzkRil-8BJKfns8,https://www.google.com/maps/place/?q=place_id:ChIJKZFkHPDvZzkRil-8BJKfns8,part_328,2026-09-20 20:21:56
DR. MEENAKSHI HOMEOPATHY CLINIC – Best Homeopathic Doctor in Udaipur,Homeopathic Clinic,Homeopath,"Homeopath, Alternative medicine practitioner, Child health care center, Dermatologist, Doctor, Holistic medicine practitioner, Homeopathic pharmacy, Medical Center, Skin care clinic, Wellness center",734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 73403 74358,https://www.askdrmeenakshi.com/,4.9,365.0,"5/148, 100 Feet Rd, Rajasthan Housing Board, Goverdhan Villas, Sector 14, Hiran Magri, Udaipur, Rajasthan 313001","Rajasthan Housing Board, Goverdhan Villas, Sector 14, Hiran Magri",24.5410759,73.6925184,ChIJk_DiQRjvZzkR4_2cKakuJ6c,https://www.google.com/maps/place/?q=place_id:ChIJk_DiQRjvZzkR4_2cKakuJ6c,part_328,2026-09-20 20:21:56
Dr. Majumder Homoeo World,Homeopathic Clinic,Homeopath,"Homeopath, Pharmacy",734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 80131 23191,N/A,4.8,273.0,"Sagardeep Apartment, VIP Rd, Raghunathpur, Baguiati, Kolkata, West Bengal 700059","Raghunathpur, Baguiati",22.619690199999997,88.43187689999999,ChIJeU3VFC-e-DkRd-nrj7EoJMI,https://www.google.com/maps/place/?q=place_id:ChIJeU3VFC-e-DkRd-nrj7EoJMI,part_328,2026-09-20 20:21:57
MODERN HOMEO WORLD,Homeopathic Clinic,Homeopathic pharmacy,"Homeopathic pharmacy, Pharmacy",734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 33 4065 5143,http://www.modernhomoeo.com/,4.1,261.0,"294, Ground Floor, Bepin Behari Ganguly St, Kolkata, West Bengal 700012","Poddar Court, Tiretti",22.571794999999998,88.35421699999999,ChIJj1bKD693AjoR7dsc3WWxoSE,https://www.google.com/maps/place/?q=place_id:ChIJj1bKD693AjoR7dsc3WWxoSE,part_328,2026-09-20 20:21:57
Jeevan Deep Homoeopathic Pharmacy,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 94338 15102,N/A,4.8,108.0,"Samrat Apartment-1, RB6, Raghunathpur, Baguiati, Kolkata, West Bengal 700058","Raghunathpur, Baguiati",22.6215993,88.4316036,ChIJBck3vfqf-DkRvvQWew_dVk4,https://www.google.com/maps/place/?q=place_id:ChIJBck3vfqf-DkRvvQWew_dVk4,part_328,2026-09-20 20:21:57
Durga Homoeo,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 341 222 0505,N/A,4.5,26.0,"14 1st FLOOR, S.B, Raha Lane, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6840759,86.97691879999999,ChIJV5mSYtYe9zkRO4cVPTKN3WA,https://www.google.com/maps/place/?q=place_id:ChIJV5mSYtYe9zkRO4cVPTKN3WA,part_328,2026-09-20 20:21:57
Chowdhury Homoeopathic Company,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 33 2477 7032,http://www.chowdhuryhomoeo.co.in/,4.4,73.0,"71, Aghore Sarani, Bosepukur More, Barendrapara, Kolkata, West Bengal 700149","Mission Pally, Barendrapara",22.4320551,88.4188022,ChIJq76CsW1yAjoRYS0EFk14BB4,https://www.google.com/maps/place/?q=place_id:ChIJq76CsW1yAjoRYS0EFk14BB4,part_328,2026-09-20 20:21:57
"Right Aid Homeopathy Pvt. Ltd. Finest German and Indian Medicines from the best Homeopathy Shop in Behala, Kolkata",Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 90515 11184,https://rightaid.in/,4.8,229.0,"211, Raja Rammohan Roy Rd, Sukanta Pally, Behala, Kolkata, West Bengal 700008","Sukanta Pally, Behala",22.488155199999998,88.3286354,ChIJRUPf6G96AjoRpOuy0Tp9m2Y,https://www.google.com/maps/place/?q=place_id:ChIJRUPf6G96AjoRpOuy0Tp9m2Y,part_328,2026-09-20 20:21:57
Liods Homeo Private Limited,Homeopathic Clinic,Homeopath,"Homeopath, Medical clinic",734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 82740 25657,N/A,4.6,18.0,"3, Pratapaditya Road,Rash Behari Avenue, Near 27 Pally Park, Sahanagar, Kalighat, Kolkata, West Bengal 700026","Near 27 Pally Park, Sahanagar, Kalighat",22.5167275,88.3451347,ChIJrSQ0MDV3AjoReY0I67-JOdE,https://www.google.com/maps/place/?q=place_id:ChIJrSQ0MDV3AjoReY0I67-JOdE,part_328,2026-09-20 20:21:57
Dr.A.Ghani Homoeo pharmacy and Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Alternative medicine practitioner, Doctor, Health consultant, Holistic medicine practitioner, Medical clinic, Homeopathic pharmacy, Pharmacy, Specialized clinic",734010,West Bengal Circle,North Bengal Region,Darjeeling Division,"Matigara SO, Nemai BO",+91 99932 28917,https://draghani-homeo-pharmacy.grexa.site/,4.6,285.0,"Malviya Rd, opposite Sumeet Jewellers, near City Kotwali, Malviya, Raipur, Chhattisgarh 492001",Malviya,21.238487499999998,81.6370513,ChIJLSr-T6PdKDoRYJ8OtmfQeJg,https://www.google.com/maps/place/?q=place_id:ChIJLSr-T6PdKDoRYJ8OtmfQeJg,part_328,2026-09-20 20:21:57
