business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arjun Dry Fruits and Spices,Dry Fruits and Spices Wholesaler,Store,Store,734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 90672 58490,N/A,5.0,24.0,"16, PLOT, SHOP NO.1, AMCHI COLONY, S NO 1/10 TO, 21, NDA Pashan Rd, KH. , HAVELI, Bavdhan, Pune, Maharashtra 411021","Shri Krishna Nagar, KH. , HAVELI, Bavdhan",18.516441399999998,73.7818017,ChIJyy34MoW_wjsRVAFhDWsHXzI,https://www.google.com/maps/place/?q=place_id:ChIJyy34MoW_wjsRVAFhDWsHXzI,part_328,2026-09-20 20:23:02
Samarth Foods & Dry Fruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Food manufacturer, Food producer, Food products supplier, Health food store, Indian grocery store, Indian sweets shop, Organic food store, Wholesale Food Store, Wholesaler",734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 84828 78454,https://www.facebook.com/samarthfoods.ratnagiri,5.0,5.0,"Sada, House No 892, Laxmikeshav Nagar, Phansop Rd, Phansop, Maharashtra 415612",734012,16.949942,73.30297279999999,ChIJ90Bvm1lz6jsRrVdnT7Ak0x4,https://www.google.com/maps/place/?q=place_id:ChIJ90Bvm1lz6jsRrVdnT7Ak0x4,part_328,2026-09-20 20:23:02
Farm Fresh Spices and Dry Fruits,Dry Fruits and Spices Wholesaler,Grocery store,Grocery store,734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",N/A,N/A,,,"Sector No.11, Hiran Magri, Udaipur, Rajasthan 313001","Sector No.11, Hiran Magri",24.5591163,73.6961637,ChIJB2FPFGXvZzkRqag2UH2arPw,https://www.google.com/maps/place/?q=place_id:ChIJB2FPFGXvZzkRqag2UH2arPw,part_328,2026-09-20 20:23:02
Jagannath Dry Fruits,Dry Fruits and Spices Wholesaler,Wholesaler,Wholesaler,734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 77108 74075,https://www.jagannathdryfruits.com/,5.0,35.0,"Shop No. 28 Runwal Garden my City, East Shilphata Rd, Dombivli, Bhadra Nagar, Maharashtra 421201","Dombivli, Bhadra Nagar, Dombivli East",19.2116805,73.0907,ChIJ0edgKhy_5zsR_G9K5e6zVhM,https://www.google.com/maps/place/?q=place_id:ChIJ0edgKhy_5zsR_G9K5e6zVhM,part_328,2026-09-20 20:23:03
Kanha Dry Fruits & Spices,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Chocolate shop, Spice store",734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 72766 22061,N/A,4.9,18.0,"Shop No:15, Megapolis,Serenity, High Street, opposite Pawar Public School, Phase 3, Rajiv Gandhi Infotech Park, Hinjawadi, Pune, Maharashtra 411057","Phase 3, Rajiv Gandhi Infotech Park",18.577322799999997,73.6799195,ChIJNQmlil27wjsRfvtJ32L0PYE,https://www.google.com/maps/place/?q=place_id:ChIJNQmlil27wjsRfvtJ32L0PYE,part_328,2026-09-20 20:23:03
Ganesh Dryfruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Cookie shop, Food products supplier, Grocery store, Indian grocery store, Tea Wholesaler",734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 98336 00085,https://ganeshdryfruits.com/,4.8,183.0,"Dombivli, Ramnagar, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Ramnagar, Dombivli East",19.2144916,73.0882999,ChIJg_hdAYqV5zsRVyKfAXXmmWs,https://www.google.com/maps/place/?q=place_id:ChIJg_hdAYqV5zsRVyKfAXXmmWs,part_328,2026-09-20 20:23:03
"Gajanan Dry Fruits, Spices and Chocolates",Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 85291 72194,N/A,5.0,114.0,"Shop No. 10, Shreyansh Complex, University Road, Corner, 100 Feet Rd, near A1 international school, Udaipur, Rajasthan 313001","Luhar Colony, Ayad, Kharakua",24.5889107,73.7132998,ChIJ-X4rZMXlZzkRmbCsPUNAG_I,https://www.google.com/maps/place/?q=place_id:ChIJ-X4rZMXlZzkRmbCsPUNAG_I,part_328,2026-09-20 20:23:03
Parshwa Trading Company (Walnut House) - Premium Dryfruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Confectionery store, Supermarket",734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 98210 44149,N/A,4.9,10.0,"Shop No 5, Devraj Bhavan, Bhoiwada, Kalyan, Maharashtra 421301",Bhoiwada,19.2385897,73.13181469999999,ChIJI9Qsu1aV5zsRf4xGOIzS9Zs,https://www.google.com/maps/place/?q=place_id:ChIJI9Qsu1aV5zsRf4xGOIzS9Zs,part_328,2026-09-20 20:23:03
SURYA DRYFRUIT,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Grocery store",734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 95106 05848,N/A,4.9,,"Shop No 3ground Floor, Saffron Sockety, Phase 3, Rajiv Gandhi Infotech Park, Man, Maharashtra 411057","Phase 3, Rajiv Gandhi Infotech Park",18.5745871,73.6881459,ChIJmdFndXS7wjsRjHA0K0ewFp8,https://www.google.com/maps/place/?q=place_id:ChIJmdFndXS7wjsRjHA0K0ewFp8,part_328,2026-09-20 20:23:03
Royal Dryfruit Private Limited (Goa Kajuwalla),Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Department store, Grocery delivery service, Herbal medicine store, Indian grocery store, Spice store",734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 95718 94900,N/A,3.7,,"Plot No 286, 3rd A Rd, near Tanishq Showroom, Sardarpura, Jodhpur, Rajasthan 342003",Sardarpura,26.2798749,73.0082711,ChIJS1LG5cXzQTkRiC2jrPFNgPk,https://www.google.com/maps/place/?q=place_id:ChIJS1LG5cXzQTkRiC2jrPFNgPk,part_328,2026-09-20 20:23:03
