business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Varadayan financial & legal Advisory services llp,Company Registration Consultant,Legal services,Legal services,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 88219 59585,N/A,5.0,7.0,"House, near Khedapati Hanuman Mandir, Kamla Nagar, Nehru Nagar, Bhopal, Madhya Pradesh 462003","Kamla Nagar, Nehru Nagar",23.2174692,77.392428,ChIJsRAY0pdDfDkRFc0sORyigq8,https://www.google.com/maps/place/?q=place_id:ChIJsRAY0pdDfDkRFc0sORyigq8,part_328,2026-09-20 20:28:25
CA Chandraprakash Dangi - Best CA In Bhopal | Tax Consultant | GSt Filing | ITR Return Filing,Company Registration Consultant,Chartered accountant,"Chartered accountant, Financial consultant, Financial planner, Tax consultant, Taxi service",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 89622 68767,http://www.cacpdangi.com/,5.0,1.0,"Shop Number 74, first Floor, Berasia Rd, near Hanuman Mandir, Karond Square, Rusalli, Karond, Bhopal, Madhya Pradesh 462038","Karond Square, Rusalli, Karond",23.3025003,77.4042887,ChIJUdgdAwhpfDkRT7Hbbv_VinE,https://www.google.com/maps/place/?q=place_id:ChIJUdgdAwhpfDkRT7Hbbv_VinE,part_328,2026-09-20 20:28:25
CA Yash Garg,Company Registration Consultant,Chartered accountant,Chartered accountant,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 73549 28295,https://cayashgarg.com/,5.0,5.0,"43, Om Shiv Nagar, Nayapura, Lalghati, Bhopal, Madhya Pradesh 462030","Om Shiv Nagar, Nayapura, Lalghati",23.276947399999997,77.3713855,ChIJzx2J3K5nfDkRyFEATyMaEFY,https://www.google.com/maps/place/?q=place_id:ChIJzx2J3K5nfDkRyFEATyMaEFY,part_328,2026-09-20 20:28:25
Jitendra Verma & Associates - Best Income Tax Consultant | GST Consultant | Company Registration in Bhopal,Company Registration Consultant,Income tax help association,"Income tax help association, Auditor, Chartered accountant, Legal services, Tax preparation, Tax preparation service",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 97704 20430,N/A,4.9,110.0,"Shop no 13. Ground floor CI SQAURE, Kolar Rd, Bhopal, Madhya Pradesh 462042","Naya Pura, Kolar Rd",23.1718966,77.4168693,ChIJYypAu7tDfDkROLlVDPAAJro,https://www.google.com/maps/place/?q=place_id:ChIJYypAu7tDfDkROLlVDPAAJro,part_328,2026-09-20 20:28:25
Mentor Corporate Services Pvt Ltd: Tax and GST Services | Corporate Law | Finance | MSME Loan & Accounting Services in Bhopal,Company Registration Consultant,Financial consultant,"Financial consultant, Income tax help association, Loan agency, Tax consultant",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 94253 73231,http://mentorcorporates.com/,5.0,226.0,"Jeevan Sagar Apartment, F-1, First Floor, near Airtel, Malviya Nagar, Bhopal, Madhya Pradesh 462003",Malviya Nagar,23.2398223,77.40551909999999,ChIJ_____5BCfDkRAPxWryYWfKM,https://www.google.com/maps/place/?q=place_id:ChIJ_____5BCfDkRAPxWryYWfKM,part_328,2026-09-20 20:28:25
Prospect Legal,Company Registration Consultant,Consultant,Consultant,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 97528 12898,https://prospectlegal.in/,4.5,8.0,"A-26, near MGM CO-ED School, New Subhash Colony, Soubhagya Nagar, Ashoka Garden, Bhopal, Madhya Pradesh 462023","New Subhash Colony, Soubhagya Nagar, Ashoka Garden",23.2664331,77.4339808,ChIJd0cTPrZpfDkRxQbPK8QEMcQ,https://www.google.com/maps/place/?q=place_id:ChIJd0cTPrZpfDkRxQbPK8QEMcQ,part_328,2026-09-20 20:28:25
Visioncare Certification Pvt.Ltd,Company Registration Consultant,Business management consultant,"Business management consultant, Environment renewable natural resources, Event management company, Green energy supplier, Marketing consultant, Training center",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 755 407 7839,http://www.visioncarecertification.in/,4.2,49.0,"Chetak Bridge, Gautam Nagar, Housing Board Colony, Bhopal, Madhya Pradesh 462011","Gautam Nagar, Housing Board Colony",23.233998399999997,77.4400101,ChIJT7Y8vmlCfDkRKeiZklfD1oY,https://www.google.com/maps/place/?q=place_id:ChIJT7Y8vmlCfDkRKeiZklfD1oY,part_328,2026-09-20 20:28:25
TOTAL QUALITY CERTIFICATION SERVICES,Company Registration Consultant,Consultant,Consultant,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 96856 85111,https://www.tqcsiso.com/,4.4,7.0,"MANDAKINI, FLATE NO S-202 , 2ND FLOOR PARADIGM MEADOWS APARTMENT, Kolar Rd, Bhopal, Madhya Pradesh 462042","Mandakini Colony, Kolar Rd",23.1858224,77.4217133,ChIJk7wTZFFDfDkRMvOXz-7XPdY,https://www.google.com/maps/place/?q=place_id:ChIJk7wTZFFDfDkRMvOXz-7XPdY,part_328,2026-09-20 20:28:25
"Private Limited Company Registration Service in Gurgaon, India | LLP & OPC Registration | Business Valuation Services",Company Registration Consultant,Business management consultant,"Business management consultant, Accounting firm, Corporate office, Legal services, Tax consultant",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 99106 87775,https://www.companiesnext.com/,5.0,86.0,"Ground Floor, JMD MEGAPOLIS, 26, Badshahpur Sohna Rd, Bhondsi, Sector 48, Gurugram, Haryana 122018","Bhondsi, Sector 48",28.4193611,77.0378102,ChIJK23CRjwjDTkRIQIdJ-o5ZkQ,https://www.google.com/maps/place/?q=place_id:ChIJK23CRjwjDTkRIQIdJ-o5ZkQ,part_328,2026-09-20 20:28:25
BLESSMA CONSULTANTS : [Business Licenses I Registrations I Certificates I E-Tenders I Gem Services],Company Registration Consultant,Consultant,"Consultant, Business management consultant",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 98262 77788,http://www.blessma.in/,4.8,,"PLOT NO 130, ZONE 2, Maharana Pratap Nagar, Bhopal, Madhya Pradesh 462011","ZONE 2, Maharana Pratap Nagar",23.2289225,77.4365723,ChIJoeNikpFDfDkRS6Y1R_PPz1o,https://www.google.com/maps/place/?q=place_id:ChIJoeNikpFDfDkRS6Y1R_PPz1o,part_328,2026-09-20 20:28:26
