business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Standard Auto Parts,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto body parts supplier, Auto parts manufacturer, Brake shop",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 72505 23243,N/A,5.0,9.0,"QC2P+9WX, near vega circle, Ward 42, Prakash Nagar, Dabgram, Siliguri, West Bengal 734008","Ward 42, Prakash Nagar",26.7509375,88.43731249999999,ChIJVYU1emJB5DkRDDgw2qRGiQQ,https://www.google.com/maps/place/?q=place_id:ChIJVYU1emJB5DkRDDgw2qRGiQQ,part_328,2026-09-20 20:17:25,2432
Lokenath Auto Mahindra Genuine Spare Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 83899 15101,N/A,5.0,7.0,"Lokenath Auto Parts, 20, Amtala Rd, beside Rupon Automobiles, Chayan Para, Darjeeling, Siliguri, West Bengal 734008",Chayan Para,26.754578799999997,88.44317799999999,ChIJy3OQfA9B5DkRVjL6Md6yjIw,https://www.google.com/maps/place/?q=place_id:ChIJy3OQfA9B5DkRVjL6Md6yjIw,part_328,2026-09-20 20:17:25,2433
KAMLA AUTO PARTS,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 82933 54338,https://www.kamlaautoparts.com/,4.9,26.0,"Sarbamangala Rd, beside Kalimandir Road, beside kalimandir, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.722117899999997,88.4334198,ChIJRfCHc4lB5DkRA4wbAVB16to,https://www.google.com/maps/place/?q=place_id:ChIJRfCHc4lB5DkRA4wbAVB16to,part_328,2026-09-20 20:17:25,2434
"Maa Vaishno Auto Agency, A Distribution house of 2 wheeler spare parts",Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.5,2.0,"MARKET COMPLEX, GURUDWARA, Sevoke Rd, beside Axis Bank, Ward 10, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 10, Near Pani Tanki More (Clock Tower)",26.7193746,88.425568,ChIJB31rIWFB5DkRs0yEbNakbPE,https://www.google.com/maps/place/?q=place_id:ChIJB31rIWFB5DkRs0yEbNakbPE,part_328,2026-09-20 20:17:25,2435
Babu Auto Spare Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"Ward 45, Patiram Jote, Siliguri, West Bengal 734003","Ward 45, Patiram Jote",26.731334999999998,88.4067208,ChIJYbQWLQBB5DkRW-MP-glMuk8,https://www.google.com/maps/place/?q=place_id:ChIJYbQWLQBB5DkRW-MP-glMuk8,part_328,2026-09-20 20:17:25,2436
M P Traders,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Supplier",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 44740,http://www.mptraders.in/,3.8,27.0,"31 Binda Jayanti Building, Sevoke Rd, near Bakshi Paul Petrol Pump, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7185901,88.4250473,ChIJBScpuBRB5DkRr5COTayqk6A,https://www.google.com/maps/place/?q=place_id:ChIJBScpuBRB5DkRr5COTayqk6A,part_328,2026-09-20 20:17:25,2437
ABIR AUTO SPARES,Auto Spare Parts Shop,Auto parts store,Auto parts store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 74073 21620,N/A,5.0,2.0,"ABIR AUTO SPARES DARJEELING, MORE, near AT DOG SQUARD, Ward 46, Siliguri, West Bengal 734003",Ward 46,26.7334994,88.4082991,ChIJP9wUpSpB5DkRBovknDYHKA0,https://www.google.com/maps/place/?q=place_id:ChIJP9wUpSpB5DkRBovknDYHKA0,part_328,2026-09-20 20:17:25,2438
Maa Bhawani Spareparts,Auto Spare Parts Shop,Wholesaler,"Wholesaler, Auto parts store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,1.0,"Champasari Rd, behind mina hardware, Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.739040499999998,88.4157261,ChIJ0YnPT5dB5DkRUGGyef564R4,https://www.google.com/maps/place/?q=place_id:ChIJ0YnPT5dB5DkRUGGyef564R4,part_328,2026-09-20 20:17:25,2439
Decent Motors,Auto Spare Parts Shop,Car repair and maintenance service,"Car repair and maintenance service, Asphalt mixing plant, Auto body parts supplier, Auto parts store, Chevrolet dealer, Concrete contractor, Real Estate Builders & Construction Company, Diesel engine repair service, Road construction machine repair service, Toyota dealer",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 353 277 8845,N/A,4.5,63.0,"Sevoke Rd, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.7254632,88.42939919999999,ChIJRc8puBFB5DkRPrkun9_Xuh0,https://www.google.com/maps/place/?q=place_id:ChIJRc8puBFB5DkRPrkun9_Xuh0,part_328,2026-09-20 20:17:25,2440
Shree Shakti Automobiles,Auto Spare Parts Shop,Motorcycle parts store,"Motorcycle parts store, Auto machine shop, Honda dealer, Motor scooter repair shop, Two Wheeler Repair Shop, Motorcycle shop, Motorsports store, Tire shop, Wholesaler",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 74309 13064,N/A,4.3,13.0,"91/5, Sevoke Rd, Ward 11, Janta Nagar, Siliguri, West Bengal 734001","Ward 11, Janta Nagar",26.718156,88.4251142,ChIJUVmcuhRB5DkRIIWqKsodkSI,https://www.google.com/maps/place/?q=place_id:ChIJUVmcuhRB5DkRIIWqKsodkSI,part_328,2026-09-20 20:17:25,2441
