business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AB Group Home Cleaning Services,Housekeeping Services,House cleaning service,House cleaning service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 78723 13337,N/A,5.0,,"Ward no.1, B.R.I.Colony, Old Matigara Rd, Ward 47, Ujanu P, Siliguri, West Bengal 734003","Ward 47, Ujanu P",26.7240315,88.40312089999999,ChIJOVvN0AVH5DkRDlQIglI35Zs,https://www.google.com/maps/place/?q=place_id:ChIJOVvN0AVH5DkRDlQIglI35Zs,part_328,2026-09-20 20:17:43,5348
Dial A Wash Services LLP.,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, House cleaning service, Pest control service, Sanitation service, Tile cleaning service, Upholstery cleaning service, Window cleaning service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 93303 07837,https://dialawash.in/,4.9,,"Shakuntala 27, Girish Ghosh Sarani Rd, College Para, Hakim Para, Siliguri, West Bengal 734001","College Para, Hakim Para",26.7138155,88.4319451,ChIJUwwfasaoCoMRB7BffH2lCdA,https://www.google.com/maps/place/?q=place_id:ChIJUwwfasaoCoMRB7BffH2lCdA,part_328,2026-09-20 20:17:43,5349
HomeEassy,Housekeeping Services,House cleaning service,"House cleaning service, Car wash, Carpenter, Pest control service, Septic system service, Tile cleaning service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 92391 01012,https://homeeassy.com/,4.7,,"3rd Floor, Jai Gopal Building, 45/2, near Lal Building, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.732380799999998,88.4175434,ChIJO_wSDpbo1IcRR-U8UQ3xY8g,https://www.google.com/maps/place/?q=place_id:ChIJO_wSDpbo1IcRR-U8UQ3xY8g,part_328,2026-09-20 20:17:43,5350
Urban Professional,Housekeeping Services,House cleaning service,House cleaning service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 82987 43657,http://www.urbanprofessional.in/,5.0,,"Purbasha Apartment, Ward 18, Subhas Pally, Siliguri, West Bengal 734001","Ward 18, Subhas Pally",26.705312799999998,88.4351107,ChIJhZA2ABBB5DkRz12mWFqkd30,https://www.google.com/maps/place/?q=place_id:ChIJhZA2ABBB5DkRz12mWFqkd30,part_328,2026-09-20 20:17:43,5351
Regular Cleaning Service,Housekeeping Services,House cleaning service,"House cleaning service, Gutter cleaning service, Pool cleaning service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 86370 58662,http://regularcleaningservice.in/,4.5,,"Ward No.- 02, Nivedita Rd, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7296677,88.4180702,ChIJYVLrfsNB5DkRXRX2sWY8dh0,https://www.google.com/maps/place/?q=place_id:ChIJYVLrfsNB5DkRXRX2sWY8dh0,part_328,2026-09-20 20:17:43,5352
The Deepcleanerz,Housekeeping Services,Cleaning Services,"Cleaning Services, Car wash, Carpet cleaning service, House cleaning service, Office refurbishment service, Painter, Sanitation service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 62916 76687,N/A,4.8,,"259, Netaji Subhas Rd, Ward 20, Subhas Pally, Siliguri, West Bengal 734001","Ward 20, Subhas Pally",26.7037445,88.43840449999999,ChIJg_-9-HhB5DkRZVYvrbJTbiQ,https://www.google.com/maps/place/?q=place_id:ChIJg_-9-HhB5DkRZVYvrbJTbiQ,part_328,2026-09-20 20:17:43,5353
Get your maid & japa services,Housekeeping Services,Home help service agency,"Home help service agency, Service establishment",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 78728 38951,https://getyourmaids.com/,5.0,,"Get your maid & japa services, 734003, India",734003,26.889156699999997,88.4724712,ChIJ773HECvgFGIRHFyiSqN62-s,https://www.google.com/maps/place/?q=place_id:ChIJ773HECvgFGIRHFyiSqN62-s,part_328,2026-09-20 20:17:43,5354
Ex UrbanProfessional,Housekeeping Services,House cleaning service,House cleaning service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,https://www.exurbanprofessional.in/,4.0,,"Champasari Rd, near Kali Temple, Ward 46, Champasari, Siliguri, Daknikata P, West Bengal 734003","Ward 46, Champasari",26.751913199999997,88.41697769999999,ChIJ3XF032JB5DkRWxjBr9CNSuI,https://www.google.com/maps/place/?q=place_id:ChIJ3XF032JB5DkRWxjBr9CNSuI,part_328,2026-09-20 20:17:43,5355
Cleaning Squad,Housekeeping Services,Cleaning Services,"Cleaning Services, Service establishment",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70474 51269,https://www.cleaningsquad.in/public/,5.0,,"Cleaning Squad, 734003, India",734003,25.439729,89.9528194,ChIJeUuhBs-XSW0RH2lhYYAcY3Q,https://www.google.com/maps/place/?q=place_id:ChIJeUuhBs-XSW0RH2lhYYAcY3Q,part_328,2026-09-20 20:17:43,5356
Siliguri Cleaning Services,Housekeeping Services,Cleaning Services,Cleaning Services,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 92397 69424,N/A,4.8,,"Utpal nagar, Champasari Rd, Ward 46, Champasari, Anchal, Siliguri, West Bengal 734002","Ward 46, Champasari",26.7538241,88.41297089999999,ChIJx5Qjk8NH5DkRKISlffKqURE,https://www.google.com/maps/place/?q=place_id:ChIJx5Qjk8NH5DkRKISlffKqURE,part_328,2026-09-20 20:17:44,5357
SWACLEAN FACILITY SERVICES,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, House cleaning service, Tile cleaning service, Upholstery cleaning service, Window cleaning service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90649 19287,N/A,4.9,,"2nd mile, lane, opposite Vishal Cinema Hall, beside guru sweets, Ward Number 13, Bankim Nagar, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.7321897,88.43378969999999,ChIJ5V32PahB5DkRkap90XjMHgk,https://www.google.com/maps/place/?q=place_id:ChIJ5V32PahB5DkRkap90XjMHgk,part_328,2026-09-20 20:17:44,5358
Suraj cleaning service,Housekeeping Services,Cleaning Services,Cleaning Services,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.5,,"Utpal nagar, Ward 46, Champasari, Daknikata P, Siliguri, West Bengal 734003","Ward 46, Champasari",26.752190499999998,88.4158958,ChIJoSWsWgBB5DkREfy_7Yo5Gek,https://www.google.com/maps/place/?q=place_id:ChIJoSWsWgBB5DkREfy_7Yo5Gek,part_328,2026-09-20 20:17:44,5359
shree shyam deep cleaning solutions,Housekeeping Services,House cleaning service,House cleaning service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,,"QC98+QF7, Babubasa, Mahishmari, West Bengal 734003",Babubasa,26.7689833,88.4161286,ChIJ_2YRDgBB5DkRAzlHuIQ5ngE,https://www.google.com/maps/place/?q=place_id:ChIJ_2YRDgBB5DkRAzlHuIQ5ngE,part_328,2026-09-20 20:17:44,5360
LAXMI AYA CENTRE,Housekeeping Services,Nursing agency,"Nursing agency, Child care agency, Day care center, Home health care service, House cleaning service, Patients support association",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89272 15865,http://ayacenter.in/,4.3,,"near Sai Hospital & Gastro Liver Clinic, Lower Bhanu Nagar, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Lower Bhanu Nagar, Dasrath Pally, Bhanu Nagar",26.7343382,88.4281424,ChIJld-Z1B5B5DkRFbAYHcB-X-U,https://www.google.com/maps/place/?q=place_id:ChIJld-Z1B5B5DkRFbAYHcB-X-U,part_328,2026-09-20 20:17:44,5361
JET CLEANERS,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, Floor sanding and polishing service, Pressure washing service, Upholstery cleaning service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 80173 38431,https://jetcleaners.in/,5.0,,"Ground floor, back side Nirvana Nikunj, near Hill Point Clinic, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.731559299999997,88.4116264,ChIJR1-_aq4v5DkRCJ0nV1mM6Gs,https://www.google.com/maps/place/?q=place_id:ChIJR1-_aq4v5DkRCJ0nV1mM6Gs,part_328,2026-09-20 20:17:44,5362
Saisis Services Pvt Ltd,Housekeeping Services,Pest control service,Pest control service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 86700 27600,http://saisisservicespvtltd.co.in/,5.0,,"1st Floor Ward, Gitanjali Apartment, 02, Nivedita Rd, Ward 3, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 3, Pradhan Nagar",26.7263125,88.4161597,ChIJ49-ZECNB5DkRQbYUgF_MKQw,https://www.google.com/maps/place/?q=place_id:ChIJ49-ZECNB5DkRQbYUgF_MKQw,part_328,2026-09-20 20:17:44,5363
