business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swaclean Hygiene Private Limited,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Chemical wholesaler, Cleaning products supplier, Disposable tableware supplier, Hospital equipment and supplies, Household chemicals supplier, Hygiene articles wholesaler, Industrial chemicals wholesaler, Safety equipment supplier",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 93390 34007,N/A,4.9,,"2nd mile, Opposite Vishal Cinema Hall, Lane, Sevoke Rd, beside guru sweets, near Pitstop Car Wash, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.732215699999998,88.4337973,ChIJMwAouKRB5DkR9uTRzYc3F6I,https://www.google.com/maps/place/?q=place_id:ChIJMwAouKRB5DkR9uTRzYc3F6I,part_328,2026-09-20 20:17:36,4283
Chandankripa,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Wholesaler household appliances",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 353 264 0585,N/A,4.8,,"Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.7259113,88.4297235,ChIJo0PnzRFB5DkRyGz82qDw8j4,https://www.google.com/maps/place/?q=place_id:ChIJo0PnzRFB5DkRyGz82qDw8j4,part_328,2026-09-20 20:17:37,4284
SWACHH HOME,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning Services,"Cleaning Services, Pest control service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 73659 43224,N/A,5.0,52.0,"Hare Krishna, Rabindra Pally Rd, near Riy Hardware, Amtala, Matigara, Siliguri, West Bengal 734010",Amtala,26.722027399999998,88.3825564,ChIJ3_TncU1H5DkRaHkZ-Rd3ZdA,https://www.google.com/maps/place/?q=place_id:ChIJ3_TncU1H5DkRaHkZ-Rd3ZdA,part_328,2026-09-20 20:17:38,4285
Swill ( manufacturer and supplier of cleaning chemical ),Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 93301 64936,N/A,5.0,,"30/h/1, Suren Sarkar Rd, Subhas Sarobar Park, Phoolbagan, Beleghata, Kolkata, West Bengal 700010","Subhas Sarobar Park, Phoolbagan, Beleghata",22.5694855,88.3950026,ChIJK0PvZ393AjoRBp7WG126RLE,https://www.google.com/maps/place/?q=place_id:ChIJK0PvZ393AjoRBp7WG126RLE,part_328,2026-09-20 20:23:25,22330
R.A Group of Company,Cleaning and Hotel Supplier shops/ wholesalers,Chemical wholesaler,"Chemical wholesaler, Cleaning products supplier",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 85211 55503,N/A,4.5,,"16, 1H/3, Armenian St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.579013,88.35482019999999,ChIJx1QTGcR3AjoR0orF_Ip_44Q,https://www.google.com/maps/place/?q=place_id:ChIJx1QTGcR3AjoR0orF_Ip_44Q,part_328,2026-09-20 20:24:01,24061
D.A.ENTERPRISES DYES AND CHEMICAl,Cleaning and Hotel Supplier shops/ wholesalers,Household chemicals supplier,"Household chemicals supplier, Chemical wholesaler, Cleaning products supplier",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 98314 20408,N/A,4.9,18.0,"12, Portuguese Church St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.5792467,88.3531824,ChIJxbDcnTx3AjoRboQEG-E6p_I,https://www.google.com/maps/place/?q=place_id:ChIJxbDcnTx3AjoRboQEG-E6p_I,part_328,2026-09-20 20:24:01,24062
VAISHNAVI WORKS,Cleaning and Hotel Supplier shops/ wholesalers,Hygiene articles wholesaler,"Hygiene articles wholesaler, Disposable tableware supplier",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 70037 46331,"https://www.google.com/search?client=ms-android-xiaomi-rev1&cds=1&gl=in&hl=en-GB&v=10.95.9.21.arm64&output=search&q=VAISHNAVI+WORKS&ludocid=12789511077435702122&ibp=gwp;0,7&lsig=AB86z5WlngaySZNH_vYmyiFzPu5Z&kgs=2b57f2fc5d98626f&shndl=-1&source=sh/x/kp/local&entrypoint=sh/x/kp/local",4.9,39.0,"Ground Floor, Flat#1, Geeta Apartments, 2A, Banerjee Para Rd, near Karunamoyee, Market, Kolkata, West Bengal 700041","Ashok Nagar, Market",22.485715199999998,88.3407488,ChIJq7a1EyVxAjoRant6LZB4fbE,https://www.google.com/maps/place/?q=place_id:ChIJq7a1EyVxAjoRant6LZB4fbE,part_328,2026-09-20 20:24:01,24063
Victor Sales Corporation,Cleaning and Hotel Supplier shops/ wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Sanitation service, Sewage treatment plant, Water treatment supplier",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 98043 10616,N/A,3.5,6.0,"Room #216 27, 2nd Floor, Weston St, Esplanade, Bow Barracks, Kolkata, West Bengal 700012","Esplanade, Bow Barracks",22.569480199999997,88.35501269999999,ChIJrTF41qh3AjoRBdAnTf8Waw0,https://www.google.com/maps/place/?q=place_id:ChIJrTF41qh3AjoRBdAnTf8Waw0,part_328,2026-09-20 20:24:01,24064
Economa,Cleaning and Hotel Supplier shops/ wholesalers,Wholesaler,Wholesaler,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",N/A,N/A,,,"JC7W+XC2, Majherpara - Roypara Rd, near Milan Samity Club, Noapara, Hatiara, DHANKAL, Kolkata, West Bengal 700157","Noapara, Hatiara, DHANKAL",22.614881099999998,88.446005,ChIJ_dtBZNaf-DkRZnvKPBKs8SU,https://www.google.com/maps/place/?q=place_id:ChIJ_dtBZNaf-DkRZnvKPBKs8SU,part_328,2026-09-20 20:24:01,24065
Wani Trading Enterprise,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Cleaning Services, Corporate gift supplier, Hygiene articles wholesaler, Occupational safety and health, Oxygen equipment supplier, Surgical Products Wholesaler",734015,West Bengal Circle,North Bengal Region,Darjeeling Division,"Mahananda Project SO, Fulbarihat BO, Satellite Township BO",+91 98920 16950,https://www.wanitrade.com/,5.0,71.0,"Vilyam chawl, A/36, Shivaji nagar Vakola, Vakola, Santacruz East, Mumbai, Maharashtra 400055","Shivaji nagar Vakola, Vakola, Santacruz East",19.0767517,72.8491197,ChIJKes7HKXJ5zsRiCGRao5zsI0,https://www.google.com/maps/place/?q=place_id:ChIJKes7HKXJ5zsRiCGRao5zsI0,part_328,2026-09-20 20:25:23,27931
