business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Advocate Koustav Sinha,Advocate and Lawyer,Lawyer,"Lawyer, Divorce lawyer, Trial attorney",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 30964,https://advocatekoustavsinha.in/,4.9,,"Jyotinagar, Ward number 41,bankim road Near loknath mandir 2nd mile, Sevoke Rd, Siliguri, West Bengal 734001","Jyoti Nagar, Bankim Nagar",26.7377905,88.44338479999999,ChIJb8n541RB5DkRScbFjiJVJGw,https://www.google.com/maps/place/?q=place_id:ChIJb8n541RB5DkRScbFjiJVJGw,part_328,2026-09-20 20:17:41,5104
Advocate Avejit Kundu,Advocate and Lawyer,Lawyer,"Lawyer, Bankruptcy attorney, Criminal justice attorney, Divorce lawyer, Family law attorney",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70017 33833,https://advavejitkundu.com/,4.9,,"ward no- 16, of Siliguri Municipal Corporation, near Arunaday Sangha Club, College Para, Hakim Para, Siliguri, West Bengal 734001","College Para, Hakim Para",26.713697,88.43216749999999,ChIJW6EEN_NB5DkRmzgwQL82IOA,https://www.google.com/maps/place/?q=place_id:ChIJW6EEN_NB5DkRmzgwQL82IOA,part_328,2026-09-20 20:17:41,5105
Advocate Dhruba Saha,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Divorce lawyer, Legal services",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 77977 32323,http://advocatedhrubasahainsiliguri.com/?utm_source=gmb&utm_medium=referral,4.8,,"Pritilata Sarani, Ward 39, Haidar Para, Siliguri, West Bengal 734006","Ward 39, Haidar Para",26.7217362,88.4382638,ChIJe0psfmdB5DkRsdlsGm7uvyc,https://www.google.com/maps/place/?q=place_id:ChIJe0psfmdB5DkRsdlsGm7uvyc,part_328,2026-09-20 20:17:41,5106
Advocate Anuj Yadav,Advocate and Lawyer,Lawyer,"Lawyer, Divorce service, Legal services",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96412 28960,N/A,5.0,,"Netaji Sarani Rd, Ward 42, Vivekananda Nagar, Salugara, Siliguri, West Bengal 734008","Ward 42, Vivekananda Nagar, Salugara",26.7609903,88.4384257,ChIJOwVRbpZB5DkR3I1joO2ZlsQ,https://www.google.com/maps/place/?q=place_id:ChIJOwVRbpZB5DkR3I1joO2ZlsQ,part_328,2026-09-20 20:17:41,5107
Advocate Debagni Chowdhury,Advocate and Lawyer,Lawyer,"Lawyer, Legal services, Real estate attorney, Tax attorney",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97494 06617,https://advdebagnichowdhury.com/,5.0,,"Ward no- 12, of Siliguri Municipal Corporation, 9, Tilak Rd, near Gostho Paul Statue, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.7149073,88.42712809999999,ChIJQV8FAG1B5DkRkk0Y-Z13Hrg,https://www.google.com/maps/place/?q=place_id:ChIJQV8FAG1B5DkRkk0Y-Z13Hrg,part_328,2026-09-20 20:17:41,5108
Advocate Ghulam Rabbani,Advocate and Lawyer,Lawyer,Lawyer,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 95474 52867,N/A,4.9,,"Mia Garage Building, 110/156, Hill Cart Rd, Ward 6, Mahananda Para, Siliguri, West Bengal 734001","Ward 6, Mahananda Para",26.7129698,88.42412519999999,ChIJ2eXLbCxB5DkRxI3d7jD9ekg,https://www.google.com/maps/place/?q=place_id:ChIJ2eXLbCxB5DkRxI3d7jD9ekg,part_328,2026-09-20 20:17:41,5109
"Sagnik Bhowmick Advocate, Circuit Bench of Calcutta High Court at Jalpaiguri",Advocate and Lawyer,Law firm,"Law firm, Bankruptcy attorney, Criminal justice attorney, Divorce lawyer, Medical lawyer",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 353 355 1278,https://sblawoffice.in/,5.0,,"Premendra Mitra Rd, Rabindra Sarani, Siliguri, West Bengal 734001",Rabindra Sarani,26.714733499999998,88.4365511,ChIJI0HX97VB5DkRoXyPr3d8C4Q,https://www.google.com/maps/place/?q=place_id:ChIJI0HX97VB5DkRoXyPr3d8C4Q,part_328,2026-09-20 20:17:41,5110
Advocate Munmun Deb (Bose),Advocate and Lawyer,Lawyer,Lawyer,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70018 07129,N/A,5.0,,"Post Office, Tarasankar, By Ln, near Deshbandhupara, Siliguri, West Bengal 734004","Ward 29, Deshbandhu Para",26.7006032,88.4332464,ChIJcz2Sp11B5DkRmlJYcMZTHZk,https://www.google.com/maps/place/?q=place_id:ChIJcz2Sp11B5DkRmlJYcMZTHZk,part_328,2026-09-20 20:17:41,5111
Advocate Arun Rout,Advocate and Lawyer,Lawyer,Lawyer,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,,"Battala Rd, near Netaji Math, Samar Nagar, Champasari, Siliguri, West Bengal 734003","Samar Nagar, Champasari",26.748308599999998,88.4221166,ChIJy0zBJZdB5DkRmi4qhVxs_kY,https://www.google.com/maps/place/?q=place_id:ChIJy0zBJZdB5DkRmi4qhVxs_kY,part_328,2026-09-20 20:17:41,5112
Advocate Jabed Islam,Advocate and Lawyer,Law firm,"Law firm, Divorce service, Lawyer, Real estate attorney",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.9,,"Capital Building, Salbari, near Kishak Bazar, Siliguri, West Bengal 734002",734003,26.7592125,88.38869009999999,ChIJ_bL8QU9H5DkRAE-rzkHty6c,https://www.google.com/maps/place/?q=place_id:ChIJ_bL8QU9H5DkRAE-rzkHty6c,part_328,2026-09-20 20:17:41,5113
