business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SILIGURI BUS SERVICE.(NIGHT SERVICE),Bus Booking Agency,Bus ticket agency,Bus ticket agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 75510 28553,N/A,4.6,23.0,"Hillcart road, Siliguri Jct Rd, opposite hotel haritage, Siliguri, West Bengal 734003","Ward 3, Pradhan Nagar",26.725033099999997,88.4160593,ChIJeyT1bylB5DkRAPfMF74WH1w,https://www.google.com/maps/place/?q=place_id:ChIJeyT1bylB5DkRAPfMF74WH1w,part_328,2026-09-20 20:17:26,2636
Sima Five Star Travels,Bus Booking Agency,Bus ticket agency,"Bus ticket agency, Bus tour agency, Car leasing service, Travel agency",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90832 90727,http://sfst.simafivestartravels.com/,3.5,411.0,"Hill Cart Rd, Suryasen Colony, Patiram Jote, Siliguri, West Bengal 734003","Suryasen Colony, Patiram Jote",26.7300149,88.4116628,ChIJ-xYpWyVB5DkRMCPHQy0uvuo,https://www.google.com/maps/place/?q=place_id:ChIJ-xYpWyVB5DkRMCPHQy0uvuo,part_328,2026-09-20 20:17:26,2637
Om Bus Service,Bus Booking Agency,Bus ticket agency,Bus ticket agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.1,143.0,"Gurung Basti, Janta Nagar, Siliguri, West Bengal 734003","Gurung Basti, Janta Nagar",26.723843199999997,88.41640129999999,ChIJ-9dHFzxB5DkRWX2YQPzTfKM,https://www.google.com/maps/place/?q=place_id:ChIJ-9dHFzxB5DkRWX2YQPzTfKM,part_328,2026-09-20 20:17:26,2638
Shree Poddar Travels,Bus Booking Agency,Travel agency,Travel agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96094 01111,N/A,4.3,195.0,"Housing No. L-3/S-2, H.C. Road, Siliguri, West Bengal 734003","Ward 3, Pradhan Nagar",26.7256978,88.4155778,ChIJC9uvhDtB5DkRAfDuVJqhM3Y,https://www.google.com/maps/place/?q=place_id:ChIJC9uvhDtB5DkRAfDuVJqhM3Y,part_328,2026-09-20 20:17:26,2639
Lokenath Bus Service,Bus Booking Agency,Bus ticket agency,Bus ticket agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 80 4633 3629,https://www.lokenathbus.in/,3.3,129.0,"PCG8+45X, Ward 1, Patiram Jote, Siliguri, West Bengal 734003","Ward 1, Patiram Jote",26.725353499999997,88.4154736,ChIJi4IkJURB5DkRmGWH9ZOIgO0,https://www.google.com/maps/place/?q=place_id:ChIJi4IkJURB5DkRmGWH9ZOIgO0,part_328,2026-09-20 20:17:26,2640
Vivek Travels Bihar Bus,Bus Booking Agency,Travel agency,Travel agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94340 45691,N/A,3.4,160.0,"Unnamed Road, Ward 1, Patiram Jote, Siliguri, West Bengal 734003","Ward 1, Patiram Jote",26.7244426,88.4159215,ChIJgfhM9DtB5DkR8MBgDtPFEUU,https://www.google.com/maps/place/?q=place_id:ChIJgfhM9DtB5DkR8MBgDtPFEUU,part_328,2026-09-20 20:17:26,2641
Kirti Travels,Bus Booking Agency,Bus ticket agency,Bus ticket agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 48062,N/A,3.4,43.0,"PCG8+825, Ward 1, Patiram Jote, Siliguri, West Bengal 734003","Ward 1, Patiram Jote",26.725765499999998,88.41511419999999,ChIJST_RnjtB5DkR9YksE3xDWZw,https://www.google.com/maps/place/?q=place_id:ChIJST_RnjtB5DkR9YksE3xDWZw,part_328,2026-09-20 20:17:26,2642
GTT HOLIDAYS,Bus Booking Agency,Travel agency,"Travel agency, Tour operator, Transportation service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96418 77640,http://www.gttholidays.in/,4.9,372.0,"PO & PS :, 262/279/C, Nivedita Rd, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.729245499999998,88.4194466,ChIJHyCWVaBB5DkRCnrCWseff3s,https://www.google.com/maps/place/?q=place_id:ChIJHyCWVaBB5DkRCnrCWseff3s,part_328,2026-09-20 20:17:26,2643
Mangalam Travel Agency,Bus Booking Agency,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,4.0,"M5 Housing Building, Hill Cart Rd, near SNT Bus Stand, Ward 3, Gurung Basti, Siliguri, West Bengal 734003","Ward 3, Gurung Basti",26.7239422,88.4167621,ChIJjcwfbhdB5DkR0p33K1wzYX8,https://www.google.com/maps/place/?q=place_id:ChIJjcwfbhdB5DkR0p33K1wzYX8,part_328,2026-09-20 20:17:26,2644
NBSTC Ticket Counter,Bus Booking Agency,Bus ticket agency,Bus ticket agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.1,56.0,"PCF8+V42, Ward 1, Patiram Jote, Siliguri, West Bengal 734003","Ward 1, Patiram Jote",26.7246351,88.4152718,ChIJ4wU_yvVB5DkRPcAu7Rytr48,https://www.google.com/maps/place/?q=place_id:ChIJ4wU_yvVB5DkRPcAu7Rytr48,part_328,2026-09-20 20:17:26,2645
Raj Bus Service,Bus Booking Agency,Bus ticket agency,Bus ticket agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,2.7,10.0,"AH2, Janta Nagar, Siliguri, West Bengal 734003",Janta Nagar,26.725399,88.4154636,ChIJH5RQAQBB5DkRRYjsGRjj89Y,https://www.google.com/maps/place/?q=place_id:ChIJH5RQAQBB5DkRRYjsGRjj89Y,part_328,2026-09-20 20:17:26,2646
