business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Railway Institute Sports Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.3,,"MCPF+8PQ, Babupara, Siliguri, West Bengal 734007",Babupara,26.6858422,88.424348,ChIJzVO4-NxD5DkRE_ZK31QiKcw,https://www.google.com/maps/place/?q=place_id:ChIJzVO4-NxD5DkRE_ZK31QiKcw,part_328,2026-09-20 20:17:39,4783
Sheela Foam Limited Warehouse RDC,Sports Academy and Turf Ground,Sports club,Sports club,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.6,,"Ward No 42, 31C, Sevoke Rd, behind Reliance Smart Super Store, Ward 42, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7622918,88.445393,ChIJi86gXXRB5DkR2ncSOZQhc14,https://www.google.com/maps/place/?q=place_id:ChIJi86gXXRB5DkR2ncSOZQhc14,part_328,2026-09-20 20:17:39,4784
G.O.A.T - Sports Arena,Sports Academy and Turf Ground,Sports complex,Sports complex,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90919 09000,N/A,4.0,,"Time Square Building, Sevoke Rd, Ward 43, Siliguri, West Bengal 734001",Ward 43,26.7443617,88.4365665,ChIJvfyK3gBB5DkRc0lo9lGm8xU,https://www.google.com/maps/place/?q=place_id:ChIJvfyK3gBB5DkRc0lo9lGm8xU,part_328,2026-09-20 20:17:39,4785
Eden Sports Arena,Sports Academy and Turf Ground,Playground,Playground,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70038 43006,N/A,4.6,,"Jyoti Nagar, Don Bosco Colony, Siliguri, West Bengal 734001","Jyoti Nagar, Don Bosco Colony",26.7432084,88.4407026,ChIJEQQmEApB5DkR9IUqMG6iqoc,https://www.google.com/maps/place/?q=place_id:ChIJEQQmEApB5DkR9IUqMG6iqoc,part_328,2026-09-20 20:17:39,4786
Siliguri Cricket Stadium Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.8,,"PCH2+WFP, Ujanu P, Siliguri, West Bengal 734010",Ujanu P,26.7298469,88.40120809999999,ChIJtUJmpNJG5DkRG2xo8CvJoH0,https://www.google.com/maps/place/?q=place_id:ChIJtUJmpNJG5DkRG2xo8CvJoH0,part_328,2026-09-20 20:17:39,4787
Levelup - Siliguri,Sports Academy and Turf Ground,Sports complex,"Sports complex, Badminton court, Basket Ball Coaching Center, Cricket ground, Futsal court, Indoor playground, Pickleball court, Soccer club, Soccer practice, Table tennis facility",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.2,,"near Terai Lions Blood Bank, Jyoti Nagar, Don Bosco Colony, Siliguri, West Bengal 734001","Jyoti Nagar, Don Bosco Colony",26.7407398,88.4407604,ChIJNeOsL2tB5DkR8p4TkSmUXjY,https://www.google.com/maps/place/?q=place_id:ChIJNeOsL2tB5DkR8p4TkSmUXjY,part_328,2026-09-20 20:17:39,4788
Falconz Football Academy,Sports Academy and Turf Ground,Soccer club,Soccer club,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89180 00690,http://www.falconzfootballacademy.com/,4.7,,"Basundhara Football Ground, near IIAS College, Gyan Jyoti More, Dagapur, Siliguri, West Bengal 734010","Gyan Jyoti More, Dagapur",26.7474001,88.3926077,ChIJn3IRJtNG5DkRMEIgbSMmqCk,https://www.google.com/maps/place/?q=place_id:ChIJn3IRJtNG5DkRMEIgbSMmqCk,part_328,2026-09-20 20:17:39,4789
Uttarayon Football Ground,Sports Academy and Turf Ground,Playground,Playground,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.2,,"PCM2+59V, Football ground Rd, Uttorayon Twp, Siliguri, West Bengal 734010",Uttorayon Township,26.732986399999998,88.400932,ChIJaS74Z9NG5DkRqumTnN0-MDs,https://www.google.com/maps/place/?q=place_id:ChIJaS74Z9NG5DkRqumTnN0-MDs,part_328,2026-09-20 20:17:39,4790
Dadabhai Sporting Club Ground,Sports Academy and Turf Ground,Playground,Playground,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.3,,"MCXJ+4QP, Satyen Bose Rd, Ward 29, Deshbandhu Para, Siliguri, West Bengal 734004","Ward 29, Deshbandhu Para",26.697834,88.4319687,ChIJAUFlwnxB5DkRsf5nTeHXYhA,https://www.google.com/maps/place/?q=place_id:ChIJAUFlwnxB5DkRsf5nTeHXYhA,part_328,2026-09-20 20:17:39,4791
Bengal City Football Academy,Sports Academy and Turf Ground,Soccer practice,"Soccer practice, Coaching Center, Soccer club, Sports club",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97348 40251,N/A,4.9,,"bani mandir school playground, Near, Siliguri Jct Rd, Ward 1, Mahananda colony, Pradhan Nagar, Mallaguri, Siliguri, West Bengal 734003","Ward 1, Mahananda colony, Pradhan Nagar",26.7233889,88.41014369999999,ChIJN4GEAYhH5DkRG7gaaXsH6E8,https://www.google.com/maps/place/?q=place_id:ChIJN4GEAYhH5DkRG7gaaXsH6E8,part_328,2026-09-20 20:17:39,4792
