business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
𝐂𝐎𝐌𝐌𝐄𝐑𝐂𝐈𝐀𝐋 𝐇𝐔𝐁 𝐂𝐎𝐌𝐏𝐋𝐄𝐗,Commercial Complex,Business center,"Business center, Office space rental agency, Shopping mall",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.5,37.0,"37, Bidhan Rd, opposite Hotel Dolly inn, Ward 11, Ward Number 11, Siliguri, West Bengal 734001","Ward 11, Ward Number 11",26.7187362,88.4263848,ChIJY07C-ZNB5DkRTk5dkg--CzE,https://www.google.com/maps/place/?q=place_id:ChIJY07C-ZNB5DkRTk5dkg--CzE,part_328,2026-09-20 20:17:50,6234
STC Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.2,109.0,"QF68+PWW, Junglee Mohal, West Bengal 734008",734003,26.7618542,88.4673128,ChIJNVuH_jxA5DkRkwQdU492-zs,https://www.google.com/maps/place/?q=place_id:ChIJNVuH_jxA5DkRkwQdU492-zs,part_328,2026-09-20 20:17:50,6235
Bharat Complex,Commercial Complex,Market,Market,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.9,36.0,"PCQ8+P95, Ward 46, Champasari, Mallaguri, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7392601,88.4159715,ChIJs5freeNB5DkRvxO0TcyDF0s,https://www.google.com/maps/place/?q=place_id:ChIJs5freeNB5DkRvxO0TcyDF0s,part_328,2026-09-20 20:17:50,6236
Sikkim Plaza,Commercial Complex,Shopping mall,"Shopping mall, Real Estate Builders & Construction Company",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.1,161.0,"3rd Mile, Sevoke Road, NH10, Siliguri, West Bengal 734008",Ward 42,26.7572299,88.4413816,ChIJayWGllhA5DkRR_a7bfLhp0Q,https://www.google.com/maps/place/?q=place_id:ChIJayWGllhA5DkRR_a7bfLhp0Q,part_328,2026-09-20 20:17:50,6237
Capital One,Commercial Complex,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.0,65.0,"Ward 5, Mahananda Para, Siliguri, West Bengal 734005","Ward 5, Mahananda Para",26.7049007,88.4155299,ChIJDzaM4VtB5DkRPOlRPdsr19U,https://www.google.com/maps/place/?q=place_id:ChIJDzaM4VtB5DkRPOlRPdsr19U,part_328,2026-09-20 20:17:50,6238
Banshika Complex,Commercial Complex,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.2,13.0,"Banshika Complex, methibari salbari, Salbari, Parijat Rd, Methibari, Salbari, West Bengal 734002","Dabgram Fullbari, Methibari",26.7669969,88.3823208,ChIJWf-r0-pH5DkRTKp82xO472o,https://www.google.com/maps/place/?q=place_id:ChIJWf-r0-pH5DkRTKp82xO472o,part_328,2026-09-20 20:17:50,6239
R.S PLAZA,Commercial Complex,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,http://www.rsdevelopergroup.com/,4.5,13.0,"METHIBARI , SALBARI, Siliguri, West Bengal 734002",734003,26.766261099999998,88.3828264,ChIJ8TbWCtpH5DkROynMsOzSOOQ,https://www.google.com/maps/place/?q=place_id:ChIJ8TbWCtpH5DkROynMsOzSOOQ,part_328,2026-09-20 20:17:50,6240
DIGITAL LAND SOLUTION,Commercial Complex,Real estate consultant,Real estate consultant,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"Samar Nagar, Champasari, Siliguri, West Bengal 734003","Samar Nagar, Champasari",26.749263,88.4268017,ChIJMQAuTABB5DkR6VKnrj5vNIM,https://www.google.com/maps/place/?q=place_id:ChIJMQAuTABB5DkR6VKnrj5vNIM,part_328,2026-09-20 20:17:50,6241
RN AGARWALA SIGNATURE TOWER,Commercial Complex,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.0,1.0,"PC48+27X, Burdwan Rd, near Shipanchal Bhawan, Ward 5, Mahananda Para, Siliguri, West Bengal 734005","Ward 5, Mahananda Para",26.705113599999997,88.4157255,ChIJH3KZ_ltB5DkRoQ8kgoTu_-Q,https://www.google.com/maps/place/?q=place_id:ChIJH3KZ_ltB5DkRoQ8kgoTu_-Q,part_328,2026-09-20 20:17:50,6242
Shelcon Gardenia,Commercial Complex,Apartment complex,Apartment complex,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.1,77.0,"Babubasa, Champasari Rd, Devidanga, Mahishmari, West Bengal 734003",Devidanga,26.7672508,88.41824629999999,ChIJ8XPFM75B5DkRkQSPFN42JJo,https://www.google.com/maps/place/?q=place_id:ChIJ8XPFM75B5DkRkQSPFN42JJo,part_328,2026-09-20 20:17:50,6243
Cosmos Prashil by SGMG,Commercial Complex,Housing complex,"Housing complex, Shopping mall, Sports school",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90918 22000,https://sgmg.in/,4.2,33.0,"KOLABARI MORE,DEVIDANGA, Main Rd, Champasari, Siliguri, West Bengal 734003",Champasari,26.7742594,88.4172462,ChIJ-0CHcCpB5DkRlAO_0G9hjEQ,https://www.google.com/maps/place/?q=place_id:ChIJ-0CHcCpB5DkRlAO_0G9hjEQ,part_328,2026-09-20 20:17:50,6244
Brand hills,Commercial Complex,Outlet mall,Outlet mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96359 89717,N/A,3.9,7.0,"2nd Floor, Baneshwari Mahal, Champasari Anchal, Dist:Darjeeling, Champasari, Siliguri, West Bengal 734003","Champasari Anchal, Dist:Darjeeling, Champasari",26.750077299999997,88.41698769999999,ChIJr0OobclB5DkRAeqm6tM_0rY,https://www.google.com/maps/place/?q=place_id:ChIJr0OobclB5DkRAeqm6tM_0rY,part_328,2026-09-20 20:17:50,6245
Vestige Marketing Pvt. Ltd. - Salbari,Commercial Complex,Outlet mall,Outlet mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 62946 18961,https://www.myvestige.com/,5.0,1.0,"Ground Floor, RCC, Salbari complex, Bazaar, Siliguri, Panchanai, West Bengal 734002",734003,26.7637412,88.3861597,ChIJKeJRhJJH5DkR-qxOOHrGuIQ,https://www.google.com/maps/place/?q=place_id:ChIJKeJRhJJH5DkR-qxOOHrGuIQ,part_328,2026-09-20 20:17:50,6246
"One Landmark, Siliguri",Commercial Complex,Condominium complex,Condominium complex,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97333 97330,N/A,5.0,2.0,"Station Feeder Rd, Ward 27, Mahananda Para, Siliguri, West Bengal 734004","Ward 27, Mahananda Para",26.704697,88.42559589999999,ChIJhclZopJB5DkRLM5aZotphB4,https://www.google.com/maps/place/?q=place_id:ChIJhclZopJB5DkRLM5aZotphB4,part_328,2026-09-20 20:17:50,6247
Manakamna 24,Commercial Complex,Apartment building,"Apartment building, Condominium complex",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 95935 17500,http://www.manakamnarealty.com/,4.2,62.0,"Shivshakti Lifespace, Mankamna road, near sunrise English medium School, Mahismari, Siliguri, Mahishmari, West Bengal 734003",Mahismari,26.7762943,88.411108,ChIJjcWlUqVA5DkRwZtSZ5XWP5Q,https://www.google.com/maps/place/?q=place_id:ChIJjcWlUqVA5DkRwZtSZ5XWP5Q,part_328,2026-09-20 20:17:50,6248
Vyom Sachitra,Commercial Complex,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.8,17.0,"Pranami Mandir Rd, Ward 40, Haidar Para, Siliguri, West Bengal 734001","Ward 40, Haidar Para",26.7269556,88.4315831,ChIJA_ZJ5BxB5DkRyBoCisgYrfo,https://www.google.com/maps/place/?q=place_id:ChIJA_ZJ5BxB5DkRyBoCisgYrfo,part_328,2026-09-20 20:17:51,6249
Space Town,Commercial Complex,Condominium complex,Condominium complex,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 95933 89000,N/A,4.3,108.0,"Space town, Sevoke Rd, Ward 42, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 42, Don Bosco Colony",26.7474997,88.4383005,ChIJJ4bd1vhA5DkRqu3kz-jyx3E,https://www.google.com/maps/place/?q=place_id:ChIJJ4bd1vhA5DkRqu3kz-jyx3E,part_328,2026-09-20 20:17:51,6250
Jeevan Deep Complex,Commercial Complex,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.0,209.0,"QC8W+22F, Jeevandeep Rd, Ward 42, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7650573,88.44505579999999,ChIJVbYTiTlB5DkREeROuy9YCnA,https://www.google.com/maps/place/?q=place_id:ChIJVbYTiTlB5DkREeROuy9YCnA,part_328,2026-09-20 20:17:51,6251
Infinity Square,Commercial Complex,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 76999 98621,http://mavpl.com/,4.2,56.0,"Third Floor, PCRM+GX7 Infinity Square, Sevoke Rd, Ward 43, Siliguri, West Bengal 734001",Ward 43,26.7412745,88.43499229999999,ChIJadqD9_1A5DkRuGUA43oaEqU,https://www.google.com/maps/place/?q=place_id:ChIJadqD9_1A5DkRuGUA43oaEqU,part_328,2026-09-20 20:17:51,6252
Elev8,Commercial Complex,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96797 22681,N/A,3.8,280.0,"Metro Heights, Sevoke Rd, Siliguri, West Bengal 734001",Ward 43,26.7453948,88.4368891,ChIJMZf06v5A5DkRjzWQGvG2U0o,https://www.google.com/maps/place/?q=place_id:ChIJMZf06v5A5DkRjzWQGvG2U0o,part_328,2026-09-20 20:17:51,6253
