business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mina Hardware,Hardware Store,Hardware store,Hardware store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98325 54491,N/A,4.4,,"46, Champasari Rd, Indrapally, Champasari Rd, Indrapally, Champasari, Siliguri, West Bengal 734003","Indrapally, Champasari",26.7389838,88.41613339999999,ChIJSx9KMydB5DkRtSYcVFdFfeg,https://www.google.com/maps/place/?q=place_id:ChIJSx9KMydB5DkRtSYcVFdFfeg,part_328,2026-09-20 20:17:28,2838
Piyarelal Agarwalla & Co.,Hardware Store,Hardware store,"Hardware store, Chemical wholesaler, Drilling equipment supplier, Fastener supplier, Tool store, Machine shop, Machinery parts manufacturer, Paintings store, Pipe supplier, Tools Wholesaler",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98007 94015,http://www.facebook.com/piyarelalslg,4.8,,"▶WE HAVE NO BRANCHES◀, Sevoke Rd, opposite Mayor Hotel, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7166239,88.42370369999999,ChIJd7RxL2tB5DkRCK0Yl4_1sDU,https://www.google.com/maps/place/?q=place_id:ChIJd7RxL2tB5DkRCK0Yl4_1sDU,part_328,2026-09-20 20:17:28,2839
NENOKA HARDWARE,Hardware Store,Hardware store,Hardware store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"QCP8+X5Q, Gulma Station Rd, Karaibari, West Bengal 734003",734003,26.7874642,88.41549069999999,ChIJk1FvWqdA5DkRG42kNT9JVLw,https://www.google.com/maps/place/?q=place_id:ChIJk1FvWqdA5DkRG42kNT9JVLw,part_328,2026-09-20 20:17:28,2840
Economic Hardware Stores,Hardware Store,Hardware store,Hardware store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97331 81915,N/A,4.1,,"Maitra Bhawan, Sevoke Rd, Ward 11, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.7200712,88.42649949999999,ChIJI5-gcBNB5DkROqyibf-UMnk,https://www.google.com/maps/place/?q=place_id:ChIJI5-gcBNB5DkROqyibf-UMnk,part_328,2026-09-20 20:17:28,2841
POUDLE HARDWARE & ELECTRICALS,Hardware Store,Hardware store,Hardware store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98516 91748,N/A,4.4,,"Milan More Rd, Bazzar, Siliguri, Jadubhitar Chhat, West Bengal 734003",Bazzar,26.7856167,88.41553379999999,ChIJB9oxOU1B5DkRx1GqFPC6BTQ,https://www.google.com/maps/place/?q=place_id:ChIJB9oxOU1B5DkRx1GqFPC6BTQ,part_328,2026-09-20 20:17:28,2842
Punjab Hardware and Electricals,Hardware Store,Hardware store,Hardware store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 92334 64717,N/A,5.0,,"Before Kolabari More, Babubasa, Mahishmari, Malahar, West Bengal 734003",Babubasa,26.7732201,88.4173327,ChIJh9msFEpB5DkRmOjcFphKlu8,https://www.google.com/maps/place/?q=place_id:ChIJh9msFEpB5DkRmOjcFphKlu8,part_328,2026-09-20 20:17:28,2843
Gupta Hardware,Hardware Store,Hardware store,Hardware store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94340 07195,N/A,3.3,,"46, Champasari Rd, Indrapally, Champasari, Siliguri, West Bengal 734003","Indrapally, Champasari",26.7419104,88.4156154,ChIJH8PdtdhA5DkRd0lZ5IbjZE4,https://www.google.com/maps/place/?q=place_id:ChIJH8PdtdhA5DkRd0lZ5IbjZE4,part_328,2026-09-20 20:17:28,2844
K. ENTERPRISE,Hardware Store,Hardware store,Hardware store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 73842 22154,N/A,4.8,,"QC8C+P67, Road, Middle, Devidanga, Palash, Siliguri, West Bengal 734003","Middle, Devidanga",26.7667827,88.42055239999999,ChIJPcepOwBB5DkRavydp9gc94k,https://www.google.com/maps/place/?q=place_id:ChIJPcepOwBB5DkRavydp9gc94k,part_328,2026-09-20 20:17:28,2845
Sai Hardware,Hardware Store,Hardware store,"Hardware store, Pipe supplier, Pipes Wholesaler, Sanitation service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98324 23515,N/A,4.5,,"Unnamed Road, Devidanga, Kalabari, West Bengal 734003",Devidanga,26.766201499999998,88.41864269999999,ChIJX5aUoL9A5DkREKLkj7uFnt8,https://www.google.com/maps/place/?q=place_id:ChIJX5aUoL9A5DkREKLkj7uFnt8,part_328,2026-09-20 20:17:28,2846
NIRMAN TRADERS,Hardware Store,Hardware store,Hardware store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 82505 41383,N/A,4.7,,"Darjeeling More, Rajib Nagar More, opposite Sbi Atm, Siliguri, West Bengal 734003","Ward 46, Champasari",26.736419599999998,88.40769999999999,ChIJa-vy7p5B5DkRdtgrqhb5xrQ,https://www.google.com/maps/place/?q=place_id:ChIJa-vy7p5B5DkRdtgrqhb5xrQ,part_328,2026-09-20 20:17:28,2847
