business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
G C A S & ASSOCIATES LLP,Business and Audit Services,Consultant,Consultant,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 90666,N/A,4.3,3.0,"First Floor, Metro Plaza, Station Feeder Rd, above ICICI Bank, Ward 9, Siliguri, West Bengal 734005",Ward 9,26.7038534,88.42253989999999,ChIJ8b4xuWdB5DkRomjVhGV4uwc,https://www.google.com/maps/place/?q=place_id:ChIJ8b4xuWdB5DkRomjVhGV4uwc,part_328,2026-09-20 20:17:43,5523
Agarwal Nitesh & Associates,Business and Audit Services,Certified public accountant,"Certified public accountant, Consultant, Financial audit",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 82508 77070,N/A,5.0,1.0,"Agrasen Road, Bylane, Fire Brigade Rd, Khalpara, Siliguri, West Bengal 734005","Ward 9, Khalpara",26.7054331,88.41717609999999,ChIJJZW8bjNB5DkRPNkonuDmIqg,https://www.google.com/maps/place/?q=place_id:ChIJJZW8bjNB5DkRPNkonuDmIqg,part_328,2026-09-20 20:17:43,5524
Agarwal Sourabh & Associates,Business and Audit Services,Certified public accountant,"Certified public accountant, Chartered accountant",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,2.0,"Ward 25, Saktigarh, Siliguri, West Bengal 734005","Ward 25, Saktigarh",26.703394799999998,88.42153619999999,ChIJiaoo91JB5DkRp512AT44SJw,https://www.google.com/maps/place/?q=place_id:ChIJiaoo91JB5DkRp512AT44SJw,part_328,2026-09-20 20:17:43,5525
G.S.Hora & Associates,Business and Audit Services,Business management consultant,"Business management consultant, Chartered accountant, Consultant, Financial planner, Tax consultant",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90832 47719,http://gsha.in/,4.2,5.0,"2nd Floor, Shelcon Plaza, Sevoke Rd, beside Raymonds Building, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.725463899999998,88.4289421,ChIJ01_VAalB5DkRh7RTQMG0Pe0,https://www.google.com/maps/place/?q=place_id:ChIJ01_VAalB5DkRh7RTQMG0Pe0,part_328,2026-09-20 20:17:43,5526
School Empathy Audit Battery,Business and Audit Services,Business management consultant,"Business management consultant, Service establishment",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94345 40694,N/A,,,"School Empathy Audit Battery, 734003, India",734003,21.0680074,82.7525294,ChIJ_9IPHDc1oiIR07C46I_xLx0,https://www.google.com/maps/place/?q=place_id:ChIJ_9IPHDc1oiIR07C46I_xLx0,part_328,2026-09-20 20:17:43,5527
ELITE TAX CONSULTANCY,Business and Audit Services,Tax preparation service,Tax preparation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 80017 72557,https://elitetaxconsultancy.netlify.app/,5.0,,"1st Floor, Shiva Complex, Medical More, Shivmandir, Siliguri, Bara Mohansingh, West Bengal 734010",Shivmandir,26.7095983,88.3665642,ChIJE2TEuhBH5DkRlL0m1N8CHl8,https://www.google.com/maps/place/?q=place_id:ChIJE2TEuhBH5DkRlL0m1N8CHl8,part_328,2026-09-20 20:17:44,5528
LG Associates,Business and Audit Services,Tax consultant,"Tax consultant, Chartered accountant",734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 98320 93139,http://calalitgupta.in/,3.7,,"Nehru Rd, Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.7072495,88.424475,ChIJoYyC62hB5DkRxZb0WSJFRKQ,https://www.google.com/maps/place/?q=place_id:ChIJoYyC62hB5DkRxZb0WSJFRKQ,part_328,2026-09-20 20:18:22,8653
Biz Solutions,Business and Audit Services,Accounting firm,"Accounting firm, Income tax help association, Legal services",734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 70011 33186,N/A,5.0,,"Station Feeder Rd, Ward 9, Hakim Para, Siliguri, West Bengal 734005","Ward 9, Hakim Para",26.7039491,88.42223779999999,ChIJixydZStB5DkR_pceEFhz2iM,https://www.google.com/maps/place/?q=place_id:ChIJixydZStB5DkR_pceEFhz2iM,part_328,2026-09-20 20:18:22,8654
K. Sarkar & Associates,Business and Audit Services,Tax preparation service,Tax preparation service,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,,,"Ward No 15, SMC, 4th Floor, 160/1030, Haren Mukherjee Rd, above SBI, Branch, Hakim Para, Siliguri, West Bengal 734001","Ward 15, Branch, Hakim Para",26.7162933,88.42969339999999,ChIJyx9AgUxB5DkRdNOJwmIBSOU,https://www.google.com/maps/place/?q=place_id:ChIJyx9AgUxB5DkRdNOJwmIBSOU,part_328,2026-09-20 20:18:23,8655
Keyur Associates | Income Tax Consultant | GST Return Filing | Accounting Service,Business and Audit Services,Certified public accountant,Certified public accountant,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 93163 86921,N/A,4.8,,"Akshar Township, C/75, Mamlatdar Kacheri Road, near New Court, Waghodia, Timbi, Gujarat 391760",734004,22.3035595,73.4072727,ChIJx46W3-rZXzkR3R8zrtJjr5M,https://www.google.com/maps/place/?q=place_id:ChIJx46W3-rZXzkR3R8zrtJjr5M,part_328,2026-09-20 20:18:23,8656
