business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HI-TECH Car Auto electrical & A.c Works,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90758 65218,N/A,4.9,24.0,"HI-TECH Car Auto Electric & A.c works, behind Empire hotel, near papaya nursary, Bajrang Nagar, Satpur Colony, Nashik, Maharashtra 422007","Bajrang Nagar, Satpur Colony",19.9829437,73.7248223,ChIJ7ybAoYHt3TsRphDbMLS111s,https://www.google.com/maps/place/?q=place_id:ChIJ7ybAoYHt3TsRphDbMLS111s,part_328,2026-09-20 20:17:25,2525
Ahmad Auto Electrician And Car Ac,Auto Electrician and AC Repair,Auto parts store,Auto parts store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",0304 2478539,N/A,4.9,102.0,"M2V7+2PM Irfan Plaza, F-10 Markaz F 10/4 F-10, Islamabad, 44000, Pakistan",F-10 Markaz F 10/4 F-10,33.692585,73.0142935,ChIJu2zuAUa_3zgRaxNJhDzEOak,https://www.google.com/maps/place/?q=place_id:ChIJu2zuAUa_3zgRaxNJhDzEOak,part_328,2026-09-20 20:17:25,2526
SHAHID AUTO ELECTRICIAN & CAR AC,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Auto air conditioning service, Auto machine shop",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",0342 5593050,N/A,4.9,37.0,"Street 24, G-8/4 G 8/4 G-8, Islamabad, 44090, Pakistan",G-8/4 G 8/4 G-8,33.6918796,73.0569213,ChIJFcoGxBa_3zgRrSAi3toladk,https://www.google.com/maps/place/?q=place_id:ChIJFcoGxBa_3zgRrSAi3toladk,part_328,2026-09-20 20:17:25,2527
Deepak Auto Electrical & Ac Repairing,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 99504 51755,N/A,4.8,55.0,"Jai Narayan Vyas Colony, Bikaner, Bikaner City, Rajasthan 334003",Jai Narayan Vyas Colony,28.017337599999998,73.35248419999999,ChIJ13lCWbDdPzkRBAm63R42uh4,https://www.google.com/maps/place/?q=place_id:ChIJ13lCWbDdPzkRBAm63R42uh4,part_328,2026-09-20 20:17:25,2528
AUTO ELECTRICIAN & MECHANIC AC,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",0302 6573733,N/A,4.3,3.0,"10 New Gulzar-e-Quaid St, New Gulzar-e-Quaid Housing Colony Gulzar e Quaid, Rawalpindi, Pakistan",New Gulzar-e-Quaid Housing Colony Gulzar e Quaid,33.6011192,73.1297634,ChIJ3aGlyL7t3zgRmXT4M_dro5E,https://www.google.com/maps/place/?q=place_id:ChIJ3aGlyL7t3zgRmXT4M_dro5E,part_328,2026-09-20 20:17:25,2529
Malik Auto Car AC Centre & Auto Electrician Battery Service,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",0300 7612770,N/A,5.0,2.0,"Block Z Madina Town, Faisalabad, Pakistan",Block Z Madina Town,31.421987599999998,73.11831769999999,ChIJC0idaWloIjkRQVTeD2jz7JU,https://www.google.com/maps/place/?q=place_id:ChIJC0idaWloIjkRQVTeD2jz7JU,part_328,2026-09-20 20:17:25,2530
Mazumdar Refrigeration,Auto Electrician and AC Repair,Electronics repair shop,"Electronics repair shop, Repair service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89275 74556,N/A,5.0,4.0,"4 No, Mazumdar Refrigeration, Tilak Rd, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.7143595,88.4274373,ChIJOfNuV2xB5DkRteygIE3TEzE,https://www.google.com/maps/place/?q=place_id:ChIJOfNuV2xB5DkRteygIE3TEzE,part_328,2026-09-20 20:17:25,2531
BERLIA HYUNDAI WORKSHOP,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.4,75.0,"PCMM+C5C, Ward Number 13, Bankim Nagar, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.7335739,88.4328974,ChIJmVy4_TxB5DkRSGYhbPSRHxk,https://www.google.com/maps/place/?q=place_id:ChIJmVy4_TxB5DkRSGYhbPSRHxk,part_328,2026-09-20 20:17:25,2532
Saukat Automobiles,Auto Electrician and AC Repair,Car repair and maintenance service,"Car repair and maintenance service, Car dealer, Chauffeur service, Car wash",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 47445,https://www.justdial.com/Siliguri/Saukat-Automobiles-Behind-Vega-Circle-Mall-2nd-Mile/9999PX353-X353-091122122811-Y2J7DC_BZDET,3.0,36.0,"Nimbu Basti, Prakash Nagar, Siliguri, West Bengal 734004","Nimbu Basti, Prakash Nagar",26.7510573,88.4374315,ChIJnSgNmPpB5DkR9O7DWNDP75g,https://www.google.com/maps/place/?q=place_id:ChIJnSgNmPpB5DkR9O7DWNDP75g,part_328,2026-09-20 20:17:25,2533
DAS AUTOMOBILE,Auto Electrician and AC Repair,Garage,Garage,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90645 43542,N/A,5.0,6.0,"Eastern Bypass, near MANDAL PETROL PUMP, Ward 41, Bankim Nagar, Siliguri, West Bengal 734001","Ward 41, Bankim Nagar",26.741789599999997,88.4537362,ChIJO8u6YzdB5DkRbnZBfwGcinQ,https://www.google.com/maps/place/?q=place_id:ChIJO8u6YzdB5DkRbnZBfwGcinQ,part_328,2026-09-20 20:17:25,2534
New Sarkar Garage,Auto Electrician and AC Repair,Garage,Garage,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,1.0,"Ward No. 46, Darjeeling More, Holding Premises No, H/16/2125/53, Shiv Nagar, Pradhan Nagar, Siliguri, West Bengal 734003","Shiv Nagar, Pradhan Nagar",26.7337864,88.4082753,ChIJvRE_63RB5DkRWuTYTuuExD4,https://www.google.com/maps/place/?q=place_id:ChIJvRE_63RB5DkRWuTYTuuExD4,part_328,2026-09-20 20:17:25,2535
SILIGURI AC TECH,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Air conditioning store, Appliance repair service, Electrical repair shop, Microwave oven repair service, Refrigerator repair service, Small appliance repair service, Washer & dryer repair service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 83708 43248,http://www.siliguriactech.com/,5.0,205.0,"Bottle company bazer, Zila Parishad Rd, Bankim Nagar, Siliguri, West Bengal 734001","Ward 41, Bankim Nagar",26.737692799999998,88.44774199999999,ChIJ33puqoNB5DkRcNBXvSvj8Xo,https://www.google.com/maps/place/?q=place_id:ChIJ33puqoNB5DkRcNBXvSvj8Xo,part_328,2026-09-20 20:17:25,2536
Zaheer Auto Electrician & AC workshop (20+ years experience foreign/local cars),Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",0333 1913955,N/A,4.8,8.0,"Soan Gardens Block E Islamabad, 44000, Pakistan",Soan Gardens Block E,33.568079,73.1560947,ChIJO8vqFdzt3zgRkZHrIHNlMaY,https://www.google.com/maps/place/?q=place_id:ChIJO8vqFdzt3zgRkZHrIHNlMaY,part_328,2026-09-20 20:17:25,2537
Azmi Auto’s Electrician & Car AC Workshop,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",0347 1507145,N/A,4.6,17.0,"8CQX+3HW, Bewal City, Pakistan",734003,33.3377343,73.4489409,ChIJgw2fVAABIDkRItR-QrLwyYQ,https://www.google.com/maps/place/?q=place_id:ChIJgw2fVAABIDkRItR-QrLwyYQ,part_328,2026-09-20 20:17:25,2538
Adeel Autos Electricians,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",0314 5050185,N/A,4.7,59.0,"Kuldana, Main Abbottabad Rd, Murree, 47140, Pakistan",734003,33.920250599999996,73.3992821,ChIJZaQTeSzX3zgRJfJrIGdS7J8,https://www.google.com/maps/place/?q=place_id:ChIJZaQTeSzX3zgRJfJrIGdS7J8,part_328,2026-09-20 20:17:25,2539
Power Auto Cooling & Auto Electrical Works,Auto Electrician and AC Repair,Auto repair shop,"Auto repair shop, Auto electrical service, Repairs",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98224 97667,N/A,4.5,6.0,"XQFH+C48, Pethe Nagar Rd, near Kaka Ka Dhaba, Kale Mala, Kamod Nagar, Indira Nagar, Nashik, Maharashtra 422009","Kale Mala, Kamod Nagar, Indira Nagar",19.973529,73.7778359,ChIJU1HFLzzr3TsR8iDBQRCA1Lk,https://www.google.com/maps/place/?q=place_id:ChIJU1HFLzzr3TsR8iDBQRCA1Lk,part_328,2026-09-20 20:17:25,2540
ARSALI AUTO ELECTRICIAN & CAR AC EXPERT,Auto Electrician and AC Repair,Mechanic,Mechanic,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",0300 5457859,N/A,5.0,2.0,"85WX+Q69, Mansehra, Pakistan",734003,34.3469195,73.198032,ChIJcck689093jgROHYhr85_9mk,https://www.google.com/maps/place/?q=place_id:ChIJcck689093jgROHYhr85_9mk,part_328,2026-09-20 20:17:25,2541
Abbasi Auto Electrician & Battery Service,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",0312 6221919,N/A,4.9,,"WC7C+QPW, Murree, 47150, Pakistan",734003,33.9144661,73.4218823,ChIJc3u7k1fX3zgRDIVOTGevNMI,https://www.google.com/maps/place/?q=place_id:ChIJc3u7k1fX3zgRDIVOTGevNMI,part_328,2026-09-20 20:17:26,2542
Aqib Abbasi Auto Electrician EFI Specialist,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",0311 6622354,N/A,5.0,,"WC7F+V85, Jhika Gali, Pakistan",734003,33.9143963,73.4234809,ChIJ4bVvVgDX3zgRYsD8c5e5kQ0,https://www.google.com/maps/place/?q=place_id:ChIJ4bVvVgDX3zgRYsD8c5e5kQ0,part_328,2026-09-20 20:17:26,2543
