business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
| BIJOY PET SHOP | | PET VETERINARY CLINIC | | IN SILIGURI |,Pet Food and Pet Supplies,Pet store,Pet store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 81590 41011,N/A,4.9,987.0,"Indrapally, Champasari, Siliguri, West Bengal 734003","Indrapally, Champasari",26.7450513,88.4159158,ChIJk9NDyy9B5DkRYEc9JoUf0_o,https://www.google.com/maps/place/?q=place_id:ChIJk9NDyy9B5DkRYEc9JoUf0_o,part_328,2026-09-20 20:17:14,485
Pink Paws,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet groomer, Pet store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90076 32149,https://www.pinkpaws.co.in/,4.8,656.0,"Upper Ground Floor, GD, GE, Park Royale Appartment, Beside Fashion factory a Reliance digital Outlet Shop No, Station Feeder Rd, Siliguri, West Bengal 734005",Ward 26,26.7037008,88.4236974,ChIJyx1JblFB5DkRc-9bEBuvSMg,https://www.google.com/maps/place/?q=place_id:ChIJyx1JblFB5DkRc-9bEBuvSMg,part_328,2026-09-20 20:17:14,486
Pet’s Kingdom,Pet Food and Pet Supplies,Pet store,Pet store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70015 70852,N/A,4.9,41.0,"Iskcon Rd, near Decor Hub, Ward 41, Bankim Nagar, Siliguri, West Bengal 734001","Ward 41, Bankim Nagar",26.728441999999998,88.43624679999999,ChIJvaZzdQBB5DkRXwRNPedA7v4,https://www.google.com/maps/place/?q=place_id:ChIJvaZzdQBB5DkRXwRNPedA7v4,part_328,2026-09-20 20:17:14,487
North Bengal's Pet World,Pet Food and Pet Supplies,Pet store,"Pet store, Aquarium, Aquarium shop, Bird control service, Bird watching area, Goldfish store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98007 00453,https://www.facebook.com/North-Bengals-Pet-World-106051771208897/,4.9,131.0,"Vivekananda Pally Main Road, Siliguri, Bara Mohansingh, West Bengal 734011",734003,26.7031769,88.36826289999999,ChIJMxWBfZZH5DkRInSJEtXpDCo,https://www.google.com/maps/place/?q=place_id:ChIJMxWBfZZH5DkRInSJEtXpDCo,part_328,2026-09-20 20:17:14,488
RS Pet Store,Pet Food and Pet Supplies,Pet store,Pet store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 99074 23580,N/A,5.0,5.0,"RS Pet store, Gopal nagar Methibari, opp. Post office, Siliguri, Panchanai, West Bengal 734002",734003,26.7655991,88.3837507,ChIJpYpiJkxH5DkRjzgAuVK0NwI,https://www.google.com/maps/place/?q=place_id:ChIJpYpiJkxH5DkRjzgAuVK0NwI,part_328,2026-09-20 20:17:14,489
Pet Central,Pet Food and Pet Supplies,Pet store,"Pet store, Pet groomer",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 83500 94903,N/A,4.9,76.0,"Champasari Rd, beside radhika bhawan, Indrapally, sbi bank, Champasari, Siliguri, West Bengal 734003","Indrapally, sbi bank, Champasari",26.7408009,88.41523099999999,ChIJq8b3O3JB5DkRPGJb-lad7b8,https://www.google.com/maps/place/?q=place_id:ChIJq8b3O3JB5DkRPGJb-lad7b8,part_328,2026-09-20 20:17:14,490
PETS WORLD,Pet Food and Pet Supplies,Pet store,Pet store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.7,6.0,"near Margaret (S.N)English School, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7323809,88.41754329999999,ChIJU4MuPvRB5DkR32_oeGMilDo,https://www.google.com/maps/place/?q=place_id:ChIJU4MuPvRB5DkR32_oeGMilDo,part_328,2026-09-20 20:17:14,491
THE PET PAL,Pet Food and Pet Supplies,Pet store,Pet store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 93323 80091,N/A,4.8,98.0,"near Surya Sen Park, Mahakal Pally, Purulia, Janta Nagar, Siliguri, West Bengal 734001","Mahakal Pally, Purulia, Janta Nagar",26.720717399999998,88.423127,ChIJyWE-GA5B5DkRdIJEZq0bF4g,https://www.google.com/maps/place/?q=place_id:ChIJyWE-GA5B5DkRdIJEZq0bF4g,part_328,2026-09-20 20:17:14,492
The Pet Shoppe,Pet Food and Pet Supplies,Pet store,"Pet store, Dog breeder, Animal feed store, Kennel, Pet groomer, Veterinarian",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98000 43052,https://www.facebook.com/thepetshoppesiliguri/,4.1,243.0,"Nabin Sen Road Beside veterinary hospital, Ward 10, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7195631,88.421691,ChIJ5zpAcBVB5DkRRj_CtvYvt_A,https://www.google.com/maps/place/?q=place_id:ChIJ5zpAcBVB5DkRRj_CtvYvt_A,part_328,2026-09-20 20:17:14,493
Pet Galaxy,Pet Food and Pet Supplies,Pet store,Pet store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 73640 41944,N/A,4.9,18.0,"Gurung Basti, opposite AFS Gym, Ward 3, Pradhan Nagar, Siliguri, West Bengal 734001","Ward 3, Pradhan Nagar",26.7270744,88.41882079999999,ChIJZQhfyLxB5DkRfqS-3MBnEXw,https://www.google.com/maps/place/?q=place_id:ChIJZQhfyLxB5DkRfqS-3MBnEXw,part_328,2026-09-20 20:17:14,494
People N Pets,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Aquarium shop, Supplier, Medical clinic, Pet groomer, Pet store, Veterinarian, Veterinary pharmacy",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 86342,https://www.peoplenpets.in/,4.2,123.0,"Ground Anjali Lodge, Nabin Sen Rd, Near Gurudwara Sri Guru Singh Sabha Siliguri, Mahananda Para, Siliguri, West Bengal 734001","Ward 10, Mahananda Para",26.719309,88.42502859999999,ChIJ5SA-kRRB5DkRbk0-_2Sm1Lw,https://www.google.com/maps/place/?q=place_id:ChIJ5SA-kRRB5DkRbk0-_2Sm1Lw,part_328,2026-09-20 20:17:14,495
24X7 Animal Veterinary Service,Pet Food and Pet Supplies,Pet store,Pet store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 62897 42810,N/A,5.0,18.0,"Ward 46, Devidanga, Siliguri, West Bengal 734003","Ward 46, Devidanga",26.7552034,88.4174742,ChIJ7ZmvGeJB5DkRyPG7UdkFJ9c,https://www.google.com/maps/place/?q=place_id:ChIJ7ZmvGeJB5DkRyPG7UdkFJ9c,part_328,2026-09-20 20:17:14,496
