business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bhansali Enterprises,Roofing Sheet Supplier,Steel industry,"Steel industry, Home goods store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 353 253 0688,http://www.coloursuraksha.com/,5.0,,"162, Sevoke Rd, Ward 10, Hakim Para, Siliguri, West Bengal 734001","Ward 10, Hakim Para",26.7181189,88.42510569999999,ChIJW9FeM2tB5DkRKALAvPfFoIU,https://www.google.com/maps/place/?q=place_id:ChIJW9FeM2tB5DkRKALAvPfFoIU,part_328,2026-09-20 20:17:31,3327
Shyam Steels,Roofing Sheet Supplier,Manufacturer,"Manufacturer, Store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97750 54000,http://www.shyamroof.com/,4.4,,"Chila Ray Road, Chayan Para, Don Bosco Colony, Siliguri, West Bengal 734008","Chayan Para, Don Bosco Colony",26.7513944,88.4507775,ChIJF_JsvRRB5DkRfTOp3qOyLIc,https://www.google.com/maps/place/?q=place_id:ChIJF_JsvRRB5DkRfTOp3qOyLIc,part_328,2026-09-20 20:17:31,3328
Baba lokenath Engineering Workshop,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Fabrication Engineer, Industrial design company, Metal construction company, Metal fabricator, Sheet metal contractor, Sheltered housing, Structural engineer, Truss manufacturer",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 78669 96067,https://sites.google.com/view/bewroofing,4.8,,"Ambikanagar Rd 2, near Baba Lokenath Mandir, Nayapara, Siliguri, West Bengal 734007",Nayapara,26.678992599999997,88.4308824,ChIJdf5KkfNp5DkRSUhJ139_UXc,https://www.google.com/maps/place/?q=place_id:ChIJdf5KkfNp5DkRSUhJ139_UXc,part_328,2026-09-20 20:17:31,3329
Colour Suraksha: Colour Coated Sheets Manufacturer in West Bengal,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 57151,https://www.coloursuraksha.com/,3.5,,"Hotel Premier Inn Building, 162, Sevoke Rd, Ward 10, Hakim Para, Siliguri, West Bengal 734001","Ward 10, Hakim Para",26.7181189,88.42510569999999,ChIJKWmPRYNB5DkRaZ0KMsY1FP0,https://www.google.com/maps/place/?q=place_id:ChIJKWmPRYNB5DkRaZ0KMsY1FP0,part_328,2026-09-20 20:17:31,3330
R M Distributor,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94740 51000,N/A,5.0,,"G-5, Smritidham Building, Sevoke Rd, opp. Hotel Gateway, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7174384,88.4238968,ChIJJ9Pc7rVB5DkRKUU5_kIafhI,https://www.google.com/maps/place/?q=place_id:ChIJJ9Pc7rVB5DkRKUU5_kIafhI,part_328,2026-09-20 20:17:31,3331
Shakti India Steels / Manufacturer of Roofing Sheet,Roofing Sheet Supplier,Manufacturer,Manufacturer,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94340 59172,http://www.shaktiindiasteels.com/,5.0,,"Ward No.41, Don Bosco More Nandini Parking, Eastern Bypass, opposite Jai Marketing, Ward 41, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 41, Don Bosco Colony",26.7443815,88.4535653,ChIJuygxpq1B5DkRD5L2b8F5jIk,https://www.google.com/maps/place/?q=place_id:ChIJuygxpq1B5DkRD5L2b8F5jIk,part_328,2026-09-20 20:17:31,3332
North Bengal Roof & Metal,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 61706,http://www.nbrmslg.in/,,,"George Mahbert Rd, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.717309099999998,88.4246628,ChIJS5EJDm5B5DkRB37aCkXsfjE,https://www.google.com/maps/place/?q=place_id:ChIJS5EJDm5B5DkRB37aCkXsfjE,part_328,2026-09-20 20:17:31,3333
Lauha Pratisthan,Roofing Sheet Supplier,Hardware store,Hardware store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94340 96911,http://www.lauhapratisthan.co.in/,4.9,,"PC8F+WV2, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7172563,88.4246354,ChIJjQFiNWtB5DkR1nA6IUWZWqk,https://www.google.com/maps/place/?q=place_id:ChIJjQFiNWtB5DkR1nA6IUWZWqk,part_328,2026-09-20 20:17:31,3334
KS Roofing,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Aluminum window, Roofing supply store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98325 74351,https://ksroofing.in/,5.0,,"near Bharati Sevoke Sangha, Ward 22, Netaji Pally, Siliguri, West Bengal 734006","Ward 22, Netaji Pally",26.7065374,88.4463097,ChIJD8e7g8tB5DkR3JIHeQQgmY0,https://www.google.com/maps/place/?q=place_id:ChIJD8e7g8tB5DkR3JIHeQQgmY0,part_328,2026-09-20 20:17:31,3335
Diamond Enterprises,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Fiberglass supplier, Plywood supplier, Acrylic Dealer",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 95473 83351,https://www.diamondenterpriseslg.com/,3.9,,"Santdeep Building, Sevoke Rd, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.718556,88.42488,ChIJRalStY9B5DkRU0v2DZ_IpH0,https://www.google.com/maps/place/?q=place_id:ChIJRalStY9B5DkRU0v2DZ_IpH0,part_328,2026-09-20 20:17:31,3336
