business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tirupati Trading Company,Silk Saree Wholesaler,Clothing wholesaler,"Clothing wholesaler, Boutique, Clothes market, Clothing manufacturer, Clothing store, Clothing supplier, Clothing wholesale market place, Online Share Trading Center, Textile Exporter",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97350 81000,http://www.siliguriwholesale.com/,4.8,,"Sarkar Mansion, Hill Cart Rd, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7138819,88.4238438,ChIJUdifrWtB5DkRpLXSrmIZ-OA,https://www.google.com/maps/place/?q=place_id:ChIJUdifrWtB5DkRpLXSrmIZ-OA,part_328,2026-09-20 20:17:17,1062
Punam Saree,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing store, Clothing wholesaler, Wedding store, Women's clothing store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 85095 30076,N/A,4.9,,"Ward 28, Mahbirsthan, Siliguri, West Bengal 734004","Ward 28, Mahbirsthan",26.7071,88.42783279999999,ChIJlSzQDG9B5DkR9oKyjQNcv1Q,https://www.google.com/maps/place/?q=place_id:ChIJlSzQDG9B5DkR9oKyjQNcv1Q,part_328,2026-09-20 20:17:17,1063
New Sanchita Bastralaya,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothes market, Clothing supplier, Clothing wholesaler, Clothing Accessories Store, Saree Shop, Traditional Kostume store, Women's clothing store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 92240,N/A,4.4,,"Hill Cart Rd, opp. United Bank, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.714947,88.42345619999999,ChIJdZN8AmtB5DkRPjAvtT5Cnsc,https://www.google.com/maps/place/?q=place_id:ChIJdZN8AmtB5DkRPjAvtT5Cnsc,part_328,2026-09-20 20:17:17,1064
Angoshree (অঙ্গশ্রী) Saree Siliguri,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Boutique, Clothing store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98004 09030,N/A,4.9,,"Near: Bhutia Market, Balai Das Chatterjee Road, Matrisangha Janakalyan Ashram Gali Beside Madhav Bhavan, Siliguri, West Bengal 734001","College Para, Hakim Para",26.7128408,88.4306848,ChIJ2QC__DZB5DkRVj_UU1SzY8I,https://www.google.com/maps/place/?q=place_id:ChIJ2QC__DZB5DkRVj_UU1SzY8I,part_328,2026-09-20 20:17:17,1065
Kedia Enterprise,Silk Saree Wholesaler,Clothing wholesaler,"Clothing wholesaler, Fabric wholesaler",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70017 14889,N/A,5.0,,"Peerless House, 2nd, Hill Cart Rd, near Bata, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7143473,88.4234413,ChIJ7eQzWABB5DkRkzxKtOsBwqc,https://www.google.com/maps/place/?q=place_id:ChIJ7eQzWABB5DkRkzxKtOsBwqc,part_328,2026-09-20 20:17:17,1066
D. P. Textiles,Silk Saree Wholesaler,Clothing store,Clothing store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70015 39962,N/A,4.9,,"110/156, Hill Cart Rd, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.713024899999997,88.42428249999999,ChIJtdYkKUFB5DkRGF5k90oiouo,https://www.google.com/maps/place/?q=place_id:ChIJtdYkKUFB5DkRGF5k90oiouo,part_328,2026-09-20 20:17:17,1067
Abhinandan Saree Emporium,Silk Saree Wholesaler,Clothing store,"Clothing store, Women's clothing store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89186 59112,N/A,4.2,,"Seth Srilala Market, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7153732,88.4240509,ChIJFXyEEGtB5DkRe-dtOmOSQzQ,https://www.google.com/maps/place/?q=place_id:ChIJFXyEEGtB5DkRe-dtOmOSQzQ,part_328,2026-09-20 20:17:17,1068
Tirupati Nx,Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Bridal shop, Clothing store, Saree Shop",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94758 23566,N/A,3.9,,"2nd Floor, City Mall, Sevoke Rd, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.724997899999998,88.4293064,ChIJmcnyvhFB5DkRDwuANgbyn00,https://www.google.com/maps/place/?q=place_id:ChIJmcnyvhFB5DkRDwuANgbyn00,part_328,2026-09-20 20:17:17,1069
Sima Textile,Silk Saree Wholesaler,Saree Shop,Saree Shop,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70041 99849,N/A,4.2,,"Bimal Sinha Sarani, opp. Epare Bangla Restaurant, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.7153709,88.4287399,ChIJwzdrW0ZB5DkROED8m9lBjmw,https://www.google.com/maps/place/?q=place_id:ChIJwzdrW0ZB5DkROED8m9lBjmw,part_328,2026-09-20 20:17:17,1070
Bajla Emporium,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98325 72522,N/A,3.7,,"Hill Cart Rd, opposite Hotel Vinayak Building, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7162148,88.4220043,ChIJd4Pkw2pB5DkRjUp1O8gXHUo,https://www.google.com/maps/place/?q=place_id:ChIJd4Pkw2pB5DkRjUp1O8gXHUo,part_328,2026-09-20 20:17:17,1071
Laliguras.in,Silk Saree Wholesaler,Clothing wholesaler,Clothing wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 93826 29271,http://laliguras.in/,5.0,,"2nd floor, R.G complex, Seth sri lal market, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.715603599999998,88.423564,ChIJg0ZAvRVB5DkRoWDYZl-lHGY,https://www.google.com/maps/place/?q=place_id:ChIJg0ZAvRVB5DkRoWDYZl-lHGY,part_328,2026-09-20 20:17:17,1072
Shree Bajrang Textiles,Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Clothing store, Clothing supplier, Clothing wholesaler",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 81010 98618,N/A,5.0,,"2nd floor, Seth Srilal Market, Mittal Bhawan, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.715498399999998,88.42356819999999,ChIJjxKPfpFB5DkRz034_sPxkBI,https://www.google.com/maps/place/?q=place_id:ChIJjxKPfpFB5DkRz034_sPxkBI,part_328,2026-09-20 20:17:17,1073
SHREE SAREE HOUSE,Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Saree Shop, Wholesaler",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 91636 18464,https://www.facebook.com/share/17K64zBbz9/,5.0,,"SHOP F9 1ST FLOOR, SHIVA COMPLEX, SHIVMANDIR MEDICAL MORE, opp. Mukta Nursing Home, SARADA PALLY, Bara Mohansingh, SHIVMANDIR, West Bengal 734011",SARADA PALLY,26.7096152,88.3665693,ChIJyUnqxaJH5DkRkWBMxiDkpfE,https://www.google.com/maps/place/?q=place_id:ChIJyUnqxaJH5DkRkWBMxiDkpfE,part_328,2026-09-20 20:17:17,1074
KalaMandir_siliguri,Silk Saree Wholesaler,Clothing store,Clothing store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.7,,"Seth Srilal market, Bidhan Market Rd, Ward 11, Kalamandir, Siliguri, West Bengal 734001","Ward 11, Kalamandir",26.7151505,88.42429849999999,ChIJmZ7GG2tB5DkREtwQGxnCAtQ,https://www.google.com/maps/place/?q=place_id:ChIJmZ7GG2tB5DkREtwQGxnCAtQ,part_328,2026-09-20 20:17:17,1075
Shri Neelkanta Emporium,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing wholesaler",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 86094 68846,N/A,,,"near Bata Shoe Showroom, Ward 28, Mahabirsthan Mahabirshtan, Siliguri, West Bengal 734004","Ward 28, Mahabirsthan Mahabirshtan",26.7056902,88.4271457,ChIJ3YV--D9B5DkR1xi4ySLBd3g,https://www.google.com/maps/place/?q=place_id:ChIJ3YV--D9B5DkR1xi4ySLBd3g,part_328,2026-09-20 20:17:17,1076
R.G. Bastra Bipani,Silk Saree Wholesaler,Clothing store,"Clothing store, Bed shop, Bedding store, Clothing wholesaler, Designer Clothing Store, Men's clothing store, Saree Shop, Women's clothing store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98325 91949,http://www.rgbastrabipani.in/,4.1,,"Thana More, Station Feeder Rd, opp. Siliguri Police Station, Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.705124299999998,88.4257566,ChIJNSouYCRB5DkR_OO1YH1xAlI,https://www.google.com/maps/place/?q=place_id:ChIJNSouYCRB5DkR_OO1YH1xAlI,part_328,2026-09-20 20:17:17,1077
Banbithi Boutique,Silk Saree Wholesaler,Boutique,"Boutique, Clothing manufacturer, Clothing store, Clothing wholesaler, Saree Shop, Wholesale market",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97755 33223,https://banbithi.com/,4.9,,"KARUNA COMPLEX, STATION MORE, Bagdogra, Dumriguri, West Bengal 734014",734003,26.7003378,88.32298829999999,ChIJZ_QmNTJJ5DkRWOT4pTp6Kbs,https://www.google.com/maps/place/?q=place_id:ChIJZ_QmNTJJ5DkRWOT4pTp6Kbs,part_328,2026-09-20 20:17:17,1078
Durgashree Bastralaya,Silk Saree Wholesaler,Clothing store,"Clothing store, Store, Clothing wholesale market place, Clothing wholesaler, Men's clothing store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97756 11156,https://facebook.com/durgashreebastralayasiliguri,5.0,,"Satyanarayan Mandir, Opp:, Mahabirstan, Siliguri, West Bengal 734005","Ward 8, Mahabirstan",26.706519,88.4273643,ChIJyyaibm9B5DkReUV9GPvMKJc,https://www.google.com/maps/place/?q=place_id:ChIJyyaibm9B5DkReUV9GPvMKJc,part_328,2026-09-20 20:17:17,1079
Adi Mohini Mohan Kanjilal Marketing,Silk Saree Wholesaler,Clothing store,Clothing store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98304 04797,N/A,3.8,,"PM Tower, 2nd Mile, Sevoke Rd, beside Akash Bani Bhaban, Siliguri, West Bengal 734001","Jyoti Nagar, Bankim Nagar",26.735657099999997,88.43374659999999,ChIJt5LkT1NB5DkRY_GgAcuB86s,https://www.google.com/maps/place/?q=place_id:ChIJt5LkT1NB5DkRY_GgAcuB86s,part_328,2026-09-20 20:17:17,1080
Sarowar,Silk Saree Wholesaler,Saree Shop,Saree Shop,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 85130 26600,https://sarowar.in/,4.3,,"Ward 28, Mahabirsthan, Siliguri, West Bengal 734004","Ward 28, Mahabirsthan",26.7070419,88.42792969999999,ChIJpV0Sc29B5DkR-DYu49QIXj0,https://www.google.com/maps/place/?q=place_id:ChIJpV0Sc29B5DkR-DYu49QIXj0,part_328,2026-09-20 20:17:17,1081
Annapurna Boutique Siliguri,Silk Saree Wholesaler,Clothing store,"Clothing store, Silk store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 95647 18101,N/A,4.4,26.0,"opposite of Radha Krishna Mandir , Medical, Thiknikata, Siliguri, West Bengal 734012",734003,26.6910638,88.38052689999999,ChIJo_q9k8VF5DkR_DZFwgE9uuc,https://www.google.com/maps/place/?q=place_id:ChIJo_q9k8VF5DkR_DZFwgE9uuc,part_328,2026-09-20 20:17:17,1082
Shamiana Live,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Boutique, Clothing store, Designer Clothing Store, Handicraft, Silk store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 99331 90147,N/A,4.6,28.0,"Ground Floor, Biswajit Bhawan, Ramkrishna Rd, Ashram Para, Hakim Para, Siliguri, West Bengal 734001","Ashram Para, Hakim Para",26.719692199999997,88.4285184,ChIJT-EZrXJB5DkRhnOhF68dfoo,https://www.google.com/maps/place/?q=place_id:ChIJT-EZrXJB5DkRhnOhF68dfoo,part_328,2026-09-20 20:17:17,1083
