business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Web to SEO - Website and SEO Service in Siliguri,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment, Marketing agency, Market researcher, Marketing consultant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://dev-web-to-seo.pantheonsite.io/,,,"Web to SEO - Website and SEO Service in Siliguri, 734434, India",734434,24.374074399999998,87.85113779999999,ChIJeZDt3Jbg-kkRw9LyEy-2tbM,https://www.google.com/maps/place/?q=place_id:ChIJeZDt3Jbg-kkRw9LyEy-2tbM,part_329,2026-09-20 20:17:45,7380
Adwallah Siliguri Digital marketing agency,SEO Consultants,Internet marketing service,"Internet marketing service, Graphic designer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96793 51830,http://www.adwallah.in/,4.9,,"Painikumari naya basty Simulbari Tea garden, Sukna, Siliguri, West Bengal 734009",734434,26.777571,88.31450749999999,ChIJw6du1YA35DkRR5QXSPD_5Ns,https://www.google.com/maps/place/?q=place_id:ChIJw6du1YA35DkRR5QXSPD_5Ns,part_329,2026-09-20 20:17:45,7381
Websytex Digital Pvt. Ltd.,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Business development service, Computer software store, Graphic designer, Software company, Marketing agency, Web hosting company, Website designer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80010 00305,https://www.websytex.com/,5.0,,"Ambikanagar, Ambikanagar.1 Road, near Sporting Club, Nayapara, Siliguri, West Bengal 735135",Nayapara,26.6776606,88.4294513,ChIJoag1ufBD5DkRt5gHX-clsmE,https://www.google.com/maps/place/?q=place_id:ChIJoag1ufBD5DkRt5gHX-clsmE,part_329,2026-09-20 20:17:45,7382
Woobang India,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Design agency, Marketing agency, Marketing consultant, Media Consultant, Web hosting company, Website designer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81010 51905,https://woobangindia.in/,5.0,,"Office No. G0601, G block, City Centre 6th floor, Siliguri, West Bengal 734010",Ujanu P,26.7249056,88.3938323,ChIJWZJnO2OekC0Rp0CNd_eQ5V8,https://www.google.com/maps/place/?q=place_id:ChIJWZJnO2OekC0Rp0CNd_eQ5V8,part_329,2026-09-20 20:17:45,7383
Promify Digital,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://promifydigital.in/,5.0,,"Promify Digital, 734434, India",734434,26.719277899999998,88.43127249999999,ChIJIRmKYfHrjowRRCuhkXuHgrc,https://www.google.com/maps/place/?q=place_id:ChIJIRmKYfHrjowRRCuhkXuHgrc,part_329,2026-09-20 20:17:45,7384
SEO SERVICES BY SWETA'S,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Business development service, Marketing agency, Marketing consultant, Web hosting company, Website designer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89818 73455,https://seoservicesbyswetas.in/?utm_source=google&utm_medium=organic&utm_campaign=gbp-profile&utm_content=website-button,5.0,,"28, Orphangunj Road, Orpan Gang Market, Alipore, Kolkata, West Bengal 700023","Orpan Gang Market, Alipore",22.5402189,88.3320095,ChIJ6YVOa053AjoR1Fv6EQ5Bb0k,https://www.google.com/maps/place/?q=place_id:ChIJ6YVOa053AjoR1Fv6EQ5Bb0k,part_329,2026-09-20 20:17:45,7385
Digital Preeyam - Digital Marketing Agency,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Marketing agency, Marketing consultant, Photography service, Public relations firm, Software company, Video production service, Website designer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 79800 76353,https://digitalpreeyam.in/,5.0,,"Madhuban Galaxia Apartment, B/306, Adibartma road, Nabagram, Konnagar, Nabagram Colony, West Bengal 712246","Nabagram, Konnagar",22.707777,88.3376052,ChIJyYLk2qlsCwwRH6F8kK-vy-E,https://www.google.com/maps/place/?q=place_id:ChIJyYLk2qlsCwwRH6F8kK-vy-E,part_329,2026-09-20 20:17:45,7386
Web By Arun,SEO Consultants,Internet marketing service,"Internet marketing service, Graphic designer, Website designer, Marketing agency, Marketing consultant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 76022 20806,https://webbyarun.in/,4.8,,"Government Colony, Matigara, Near Balasan Biswarjon Ghat, Siliguri, West Bengal 734010",734434,26.7203399,88.3790173,ChIJ6Q6zc9JH5DkR0lvKk19Tc6g,https://www.google.com/maps/place/?q=place_id:ChIJ6Q6zc9JH5DkR0lvKk19Tc6g,part_329,2026-09-20 20:17:45,7387
Digi Bharatsoft,SEO Consultants,Internet marketing service,Internet marketing service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89459 11922,https://digibharatsoft.in/,5.0,,"Shivmandir Medical More, Netaji Pally Rd, Netajipally, Siliguri, Jitu, West Bengal 734013",Netajipally,26.7097239,88.3650653,ChIJTd_h0EJH5DkRXQDTpBbZqyg,https://www.google.com/maps/place/?q=place_id:ChIJTd_h0EJH5DkRXQDTpBbZqyg,part_329,2026-09-20 20:17:45,7388
Uddhavo – Digital Marketing Agency,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Marketing agency, Marketing consultant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 78668 16913,https://www.uddhavo.in/,4.6,,"Sanghati More, CR Das Sarani, Ward 39, Rabindra Sarani, Siliguri, West Bengal 734006","Ward 39, Rabindra Sarani",26.717865999999997,88.4425261,ChIJlfau18BB5DkRjibCB9PlAUY,https://www.google.com/maps/place/?q=place_id:ChIJlfau18BB5DkRjibCB9PlAUY,part_329,2026-09-20 20:17:45,7389
