business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BADAL BISWAS HOUSE CHATHAT TEA COMPANYY,Exporters,Tea Exporter,Tea Exporter,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90025 86400,N/A,5.0,2.0,"G8WJ+P49, Chatterhat, Madhya Bansgaon, West Bengal 734434",734434,26.5467843,88.3303516,ChIJf_yADcZb5DkRRKtU6YwuYzw,https://www.google.com/maps/place/?q=place_id:ChIJf_yADcZb5DkRRKtU6YwuYzw,part_329,2026-09-20 20:17:44,7217
Ishan Snax Pvt. Ltd.,Exporters,Industrial consultant,Industrial consultant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,http://ishansnax.in/,4.2,84.0,"Fulbari Ghoshpukur Bypass Rd, Kantibhita, West Bengal 734434",734434,26.5861111,88.3288889,ChIJh1YE5qVa5DkR7bZNl07hcRc,https://www.google.com/maps/place/?q=place_id:ChIJh1YE5qVa5DkR7bZNl07hcRc,part_329,2026-09-20 20:17:44,7218
𝐌𝐨𝐨𝐧 𝐒𝐭𝐚𝐫 𝐓𝐎-𝐋𝐄𝐓,Exporters,Tea Exporter,Tea Exporter,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"H7FJ+V67, Ambari, West Bengal 734426",734434,26.5747276,88.2808132,ChIJxXXlPQBR5DkR5HQv1rie_mU,https://www.google.com/maps/place/?q=place_id:ChIJxXXlPQBR5DkR5HQv1rie_mU,part_329,2026-09-20 20:17:44,7219
Shivmani Exports Private Limited,Exporters,Exporter,Exporter,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 33 2344 5642,http://shivmani.com/,4.5,78.0,"138U, Picnic Garden Road, Gopal Bhandar Gali, Land Mark:, near Telephone Exchange & ICICI Bank, Kustia, Kolkata, West Bengal 700039","Picnic Garden, Kustia",22.530215,88.38044599999999,ChIJBR67kLt2AjoRuTuqKFIdGO8,https://www.google.com/maps/place/?q=place_id:ChIJBR67kLt2AjoRuTuqKFIdGO8,part_329,2026-09-20 20:17:44,7220
Amari Krishi Ghar,Exporters,Agricultural service,"Agricultural service, Fertilizer Store, Agricultural Seed Store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90028 94686,N/A,4.0,3.0,"Leusipakuri bazar road, Kashiram, West Bengal 734434",734434,26.6300016,88.3753837,ChIJ7X3cPD5F5DkRLb1K-rYc5Z4,https://www.google.com/maps/place/?q=place_id:ChIJ7X3cPD5F5DkRLb1K-rYc5Z4,part_329,2026-09-20 20:17:44,7221
Kujur's pig farm,Exporters,Pig farm,Pig farm,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81163 62887,N/A,5.0,1.0,"H954+53C, Bansh Gaon Mangachh, West Bengal 734434",734434,26.557930799999998,88.35513929999999,ChIJW1DQTQBb5DkRKEv7q3cElAg,https://www.google.com/maps/place/?q=place_id:ChIJW1DQTQBb5DkRKEv7q3cElAg,part_329,2026-09-20 20:17:44,7222
M/S BHARAT SAW INDUSTRIES,Exporters,Saw mill,Saw mill,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"P.S Phansidewa, Rahamu, Fulbari, West Bengal 734434",P.S Phansidewa,26.645152699999997,88.3932529,ChIJS73sgqtF5DkRTzE5V4Qk6ZA,https://www.google.com/maps/place/?q=place_id:ChIJS73sgqtF5DkRTzE5V4Qk6ZA,part_329,2026-09-20 20:17:44,7223
Arni Enterprise Stone Supplier & Crusher,Exporters,Import export company,Import export company,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"JCF7+88, Banglabandha, Bangladesh",734434,26.623312499999997,88.41331249999999,ChIJxX0RW8dD5DkRE9SVfDmOP-0,https://www.google.com/maps/place/?q=place_id:ChIJxX0RW8dD5DkRE9SVfDmOP-0,part_329,2026-09-20 20:17:44,7224
Linde India Ltd. ( Formerly BOC),Exporters,Gas cylinders supplier,Gas cylinders supplier,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.9,13.0,"J9XH+25W, Narayan, West Bengal 734434",734434,26.6476091,88.3779596,ChIJ60IAOF9E5DkRDRIMDC8F7O4,https://www.google.com/maps/place/?q=place_id:ChIJ60IAOF9E5DkRDRIMDC8F7O4,part_329,2026-09-20 20:17:44,7225
Kunal Minj,Exporters,Chicken & Mutton Shop,Chicken & Mutton Shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 74319 19736,N/A,5.0,1.0,"Main Road, Hansqua Dalur Chhat, Hansqua Sarcargachher Chhat, West Bengal 734429",734434,26.636404799999998,88.3106707,ChIJzSelvbNP5DkRq8y67IWRBqc,https://www.google.com/maps/place/?q=place_id:ChIJzSelvbNP5DkRq8y67IWRBqc,part_329,2026-09-20 20:17:44,7226
Teesta fertilizer,Exporters,Fertilizer Store,Fertilizer Store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"G8WJ+25J, Chatterhat, Madhya Bansgaon, West Bengal 734434",734434,26.545054999999998,88.3305302,ChIJv_52JQBb5DkRNkhQOkPb_7M,https://www.google.com/maps/place/?q=place_id:ChIJv_52JQBb5DkRNkhQOkPb_7M,part_329,2026-09-20 20:17:44,7227
Yu-Nut processing industry,Exporters,Food Processing Company,Food Processing Company,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,http://crunchycashews.com/,4.6,,"Cannel Road, Binnaguri, West Bengal 734015",734434,26.6498109,88.42288119999999,ChIJYXL2JylD5DkRTJVzRiHqh_U,https://www.google.com/maps/place/?q=place_id:ChIJYXL2JylD5DkRTJVzRiHqh_U,part_329,2026-09-20 20:17:44,7228
