business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New mandal hardware nijbari,Hardware Store,Hardware store,Hardware store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.0,2.0,"J87X+5VQ New mandal hardware, Nijbari, Sahananda, West Bengal 734434",734434,26.612958799999998,88.3497288,ChIJi_dMm-ZF5DkRg-euoq_ePTU,https://www.google.com/maps/place/?q=place_id:ChIJi_dMm-ZF5DkRg-euoq_ePTU,part_329,2026-09-20 20:17:25,3427
Gayatri Hardware,Hardware Store,Hardware store,"Hardware store, Wholesaler",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98513 21652,N/A,3.7,3.0,"Medical Prlku, Pelku Rd, Kawakhari, West Bengal 734012",734434,26.691149799999998,88.3699426,ChIJccMQlfRF5DkRkGj5AxoTXvE,https://www.google.com/maps/place/?q=place_id:ChIJccMQlfRF5DkRkGj5AxoTXvE,part_329,2026-09-20 20:17:25,3428
A K Hardware,Hardware Store,Hardware store,Hardware store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"M9QM+8MF, Noukaghat Rd, Thiknikata, West Bengal 734012",734434,26.6883005,88.384186,ChIJGWmhJR9E5DkRvZTg-ogdXfk,https://www.google.com/maps/place/?q=place_id:ChIJGWmhJR9E5DkRvZTg-ogdXfk,part_329,2026-09-20 20:17:25,3429
Rangila Enterprise,Hardware Store,Hardware store,"Hardware store, Cement Supplier",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94349 86308,N/A,4.3,21.0,"M9RJ+7FC, Ratanlal Brahaman Sarani, Thiknikata, West Bengal 734012",734434,26.6906969,88.3811326,ChIJmYN_NiBE5DkRA1paHVitbzU,https://www.google.com/maps/place/?q=place_id:ChIJmYN_NiBE5DkRA1paHVitbzU,part_329,2026-09-20 20:17:25,3430
ROY HARDWARE STORES,Hardware Store,Hardware store,Hardware store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 6295 886 149,N/A,3.4,8.0,"M949+XP3, old Market, Rangapani, West Bengal 734434",Rangapani,26.6573818,88.3692853,ChIJlaZsHY1F5DkRBwPWrvsvZv4,https://www.google.com/maps/place/?q=place_id:ChIJlaZsHY1F5DkRBwPWrvsvZv4,part_329,2026-09-20 20:17:25,3431
𝐌𝐎𝐎𝐍 𝐒𝐓𝐀𝐑 𝐇𝐀𝐑𝐃𝐖𝐀𝐑𝐄 𝐒𝐓𝐎𝐑𝐄𝐒 - STAR CEMENT,Hardware Store,Hardware store,Hardware store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99322 37174,https://moonstarhardware.my.canva.site/moon-star,5.0,7.0,"border, Ambari, West Bengal 734426",734434,26.5748133,88.2803631,ChIJS0CnovpR5DkR-FUNvPhWAvU,https://www.google.com/maps/place/?q=place_id:ChIJS0CnovpR5DkR-FUNvPhWAvU,part_329,2026-09-20 20:17:25,3432
New Trinath Hardware,Hardware Store,Hardware store,"Hardware store, Paint store, Pipe supplier",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70014 03942,https://facebook.com/tranathhardware,4.5,11.0,"Kawakhali more, near Water Tank, Siliguri, Kwakhali, West Bengal 734012",734434,26.687832999999998,88.3890756,ChIJOeZCeRxE5DkRpESoJco90MU,https://www.google.com/maps/place/?q=place_id:ChIJOeZCeRxE5DkRpESoJco90MU,part_329,2026-09-20 20:17:25,3433
Bengal Hardware,Hardware Store,Hardware store,Hardware store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98326 34581,N/A,4.4,10.0,"Medical Rd, Kawakhari, West Bengal 734012",734434,26.6919653,88.37679109999999,ChIJ9RPmdI1F5DkRgCz_wUKEot4,https://www.google.com/maps/place/?q=place_id:ChIJ9RPmdI1F5DkRgCz_wUKEot4,part_329,2026-09-20 20:17:25,3434
JABIR HARDWARE,Hardware Store,Hardware store,Hardware store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 79087 85883,https://jabir-hardware.grexa.site/,4.7,10.0,"Milangarh, Siliguri, Banshgaon, West Bengal 734434",Milangarh,26.5015778,88.3133095,ChIJV15NQ9tX5DkRO9RzZthcObk,https://www.google.com/maps/place/?q=place_id:ChIJV15NQ9tX5DkRO9RzZthcObk,part_329,2026-09-20 20:17:25,3435
Mondal hardware,Hardware Store,Hardware store,Hardware store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.0,2.0,"M9G9+W4F, NH 27, Ranga Pani, Ranidanga, West Bengal 734012",734434,26.677301,88.3677977,ChIJ47oFX_ZF5DkRzLQCGyNTAKM,https://www.google.com/maps/place/?q=place_id:ChIJ47oFX_ZF5DkRzLQCGyNTAKM,part_329,2026-09-20 20:17:25,3436
BARMAN HARDWARE,Hardware Store,Hardware store,Hardware store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 62964 08452,N/A,5.0,6.0,"Opposite SSB Camp, Ranidanga, West Bengal 734012",734434,26.682323999999998,88.3652527,ChIJb1ci4XRF5DkR9fUzvYUSnYg,https://www.google.com/maps/place/?q=place_id:ChIJb1ci4XRF5DkR9fUzvYUSnYg,part_329,2026-09-20 20:17:25,3437
Chowdhury Hardware And Electrical,Hardware Store,Hardware store,Hardware store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 95937 31776,N/A,4.3,3.0,"M9gita Hous KoRF 8FR, Pratima Barua Sarani, West Bengal 734012",734434,26.6908468,88.37367789999999,ChIJddA3lo1F5DkRBTu8c6c1TaE,https://www.google.com/maps/place/?q=place_id:ChIJddA3lo1F5DkRBTu8c6c1TaE,part_329,2026-09-20 20:17:25,3438
