business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Radhika Hotel Supplies,Cleaning and Hotel Supplier shops/ wholesalers,Wholesaler,"Wholesaler, Hotel supply store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98323 35000,https://www.radhikahotelsupplies.com/,4.9,,"Ojha Mansion, Hill Cart Rd, opposite Bata, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7143944,88.4238979,ChIJKyvas-lB5DkR60hWajaMsPo,https://www.google.com/maps/place/?q=place_id:ChIJKyvas-lB5DkR60hWajaMsPo,part_329,2026-09-20 20:17:33,5111
Saraf Stainless Steel Industry (Cook N Serve),Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Appliance store, Bakery equipment, Cleaning products supplier, Countertop store, Cutlery store, Disposable tableware supplier, Equipment supplier, Kitchen supply store, Restaurant supply store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98000 06868,http://www.cooknserve.in/,4.7,,"Station Feeder Rd, New Milanpally, Saktigarh, Siliguri, West Bengal 734005","New Milanpally, Saktigarh",26.7015197,88.41456509999999,ChIJO78zvltB5DkRcEOoegqPN8Y,https://www.google.com/maps/place/?q=place_id:ChIJO78zvltB5DkRcEOoegqPN8Y,part_329,2026-09-20 20:17:34,5112
Tumbledry Dry Clean & Laundry Service,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,"Dry cleaner, Carpet cleaning service, Laundry, Laundry service, Shoe repair shop",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 76772 50250,https://tumbledry.in/store-locations/tumbledry-dry-clean-laundry-store-silpasamiti-para-jalpaiguri/,4.3,67.0,"Ground Floor, Suniti Apartment, beside Milan Sangha Club, Deshbandhu Para, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Deshbandhu Para, Silpasamiti Para",26.5323802,88.7140161,ChIJmQzhNK555DkRCTPIJMGbhM4,https://www.google.com/maps/place/?q=place_id:ChIJmQzhNK555DkRCTPIJMGbhM4,part_329,2026-09-20 20:18:14,10595
Dipak Dry Cleaners,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 93337 67717,N/A,5.0,,"Gairkata, East Gairkata, West Bengal 735212",734501,26.6993518,89.0255847,ChIJCWPZggKU4zkRv5-lYS0CPj4,https://www.google.com/maps/place/?q=place_id:ChIJCWPZggKU4zkRv5-lYS0CPj4,part_329,2026-09-20 20:18:15,10596
SB LAUNDRY & DRY CLEAN CENTRE,Cleaning and Hotel Supplier shops/ wholesalers,Laundry service,"Laundry service, Dry cleaner",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,https://sb-laundry-dry.grexa.site/,,,"HOSPITAL PARA, Hospitalpara, Maynaguri, West Bengal 735224",Hospitalpara,26.569337299999997,88.8281368,ChIJ56VKQBaH4zkR1zbUB9Mrovs,https://www.google.com/maps/place/?q=place_id:ChIJ56VKQBaH4zkR1zbUB9Mrovs,part_329,2026-09-20 20:18:15,10597
Shree Balaji Sales Depot.,Cleaning and Hotel Supplier shops/ wholesalers,Wholesaler,Wholesaler,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,,,"1ST FLOOR, Neelkamal Plaza, Hill Cart Rd, beside New Ranjit Hotel, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.713058999999998,88.4242577,ChIJlWAjWPVB5DkRp25MBhxez-4,https://www.google.com/maps/place/?q=place_id:ChIJlWAjWPVB5DkRp25MBhxez-4,part_329,2026-09-20 20:18:15,10598
Swill ( manufacturer and supplier of cleaning chemical ),Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 93301 64936,N/A,5.0,,"30/h/1, Suren Sarkar Rd, Subhas Sarobar Park, Phoolbagan, Beleghata, Kolkata, West Bengal 700010","Subhas Sarobar Park, Phoolbagan, Beleghata",22.5694855,88.3950026,ChIJK0PvZ393AjoRBp7WG126RLE,https://www.google.com/maps/place/?q=place_id:ChIJK0PvZ393AjoRBp7WG126RLE,part_329,2026-09-20 20:18:54,14080
R.A Group of Company,Cleaning and Hotel Supplier shops/ wholesalers,Chemical wholesaler,"Chemical wholesaler, Cleaning products supplier",734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 85211 55503,N/A,4.5,,"16, 1H/3, Armenian St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.579013,88.35482019999999,ChIJx1QTGcR3AjoR0orF_Ip_44Q,https://www.google.com/maps/place/?q=place_id:ChIJx1QTGcR3AjoR0orF_Ip_44Q,part_329,2026-09-20 20:18:54,14081
Laxmi Cover Emporium,Cleaning and Hotel Supplier shops/ wholesalers,Household goods wholesaler,Household goods wholesaler,735121,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Danguajhar SO, Bahadur BO, Barapatia Natunbas BO",+91 78729 55246,N/A,5.0,1.0,"central co oparative bank, Merchant Rd, opposite of Jalpaiguri, Jalpaiguri, West Bengal 735101",735121,26.5256224,88.72538569999999,ChIJxZS9gUp55DkRnsH5vuWyAGw,https://www.google.com/maps/place/?q=place_id:ChIJxZS9gUp55DkRnsH5vuWyAGw,part_329,2026-09-20 20:20:50,18027
MANGALAM MULTI SOLUTIONS ENTERPRISE,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Electrical products wholesaler, Wholesaler household appliances",735133,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Prasannanagar SO, Belacoba BO, Bhaktipara BO",N/A,N/A,4.7,3.0,"Saradamoni Rd, Ashram Para, Ward No. 14, Siliguri, West Bengal 734001","Ashram Para, Ward No. 14",26.7211578,88.42965219999999,ChIJRylQERhB5DkRnlx_Mn48Sgw,https://www.google.com/maps/place/?q=place_id:ChIJRylQERhB5DkRnlx_Mn48Sgw,part_329,2026-09-20 20:22:45,23028
