business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MED SCAN POLYCLINIC & DIAGNOSTIC CENTRE,Diagnostic Center,Medical Center,Medical Center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 75859 22356,N/A,4.9,7.0,"H9Q9+5C2, Phansidewa Rd, Phansidewa, Bandar Gachh, West Bengal 734434",734434,26.5878789,88.3686738,ChIJibwrKwBb5DkRRY39XtRbYGU,https://www.google.com/maps/place/?q=place_id:ChIJibwrKwBb5DkRRY39XtRbYGU,part_329,2026-09-20 20:17:19,2177
Ramdhanu Diagnostic Center,Diagnostic Center,Diagnostic center,Diagnostic center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,4.0,"M9RM+27V, Thiknikata, West Bengal 734012",734434,26.6900624,88.3832133,ChIJx_U5YadF5DkRMYL6WfA3yFY,https://www.google.com/maps/place/?q=place_id:ChIJx_U5YadF5DkRMYL6WfA3yFY,part_329,2026-09-20 20:17:19,2178
Disha diagnostic centre,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98323 83139,N/A,5.0,3.0,"Noukaghat Rd, Thiknikata, West Bengal 734012",734434,26.687731099999997,88.3855255,ChIJS1STKe9F5DkRtA5T9GLX6Ug,https://www.google.com/maps/place/?q=place_id:ChIJS1STKe9F5DkRtA5T9GLX6Ug,part_329,2026-09-20 20:17:19,2179
Nucleus Diagnostics,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Laboratory, Medical laboratory",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89459 82866,N/A,4.9,7.0,"near Emergency Gate NBMCH, Thiknikata, West Bengal 734012",734434,26.6876243,88.3875367,ChIJ34q7DYhF5DkRg_Ir2LOMpHA,https://www.google.com/maps/place/?q=place_id:ChIJ34q7DYhF5DkRg_Ir2LOMpHA,part_329,2026-09-20 20:17:19,2180
Maitri Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97754 73407,N/A,3.4,5.0,"& Hospital Kali Mandir, Near, NBMC Rd, Thiknikata, West Bengal 734012",734434,26.687858799999997,88.3861222,ChIJ_X2pth5E5DkR1LVKWU11xAg,https://www.google.com/maps/place/?q=place_id:ChIJ_X2pth5E5DkR1LVKWU11xAg,part_329,2026-09-20 20:17:19,2181
New Nirnoy Diagnostic Centre,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"M9RJ+P9G, Thiknikata, West Bengal 734012",734434,26.6918072,88.3809421,ChIJ-w0wBABF5DkRAVEiwUCSU0Y,https://www.google.com/maps/place/?q=place_id:ChIJ-w0wBABF5DkRAVEiwUCSU0Y,part_329,2026-09-20 20:17:19,2182
Sandhya Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.5,11.0,"Emergency Gate, near N.B.M.C & Hospital, Sushrutanagar, Siliguri, Thiknikata, West Bengal 734012",Sushrutanagar,26.6877827,88.3857014,ChIJp8szyh5E5DkRBTZr7E9CPvk,https://www.google.com/maps/place/?q=place_id:ChIJp8szyh5E5DkRBTZr7E9CPvk,part_329,2026-09-20 20:17:19,2183
SWASTI DIAGNOSTIC CENTRE & OPD,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70019 08073,https://swastidiagnosticcenter.space/,5.0,10.0,"North Bengal, medical College road, Siliguri, Thiknikata, West Bengal 734012",734434,26.687668,88.38510629999999,ChIJi7AFOQBF5DkRd31RUn_juPE,https://www.google.com/maps/place/?q=place_id:ChIJi7AFOQBF5DkRd31RUn_juPE,part_329,2026-09-20 20:17:19,2184
Pathkind Labs,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Medical Center, Medical laboratory, STD testing service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99322 45114,https://nearby.pathkindlabs.com/pathkind-labs-darjeeling-32643/home,4.8,12.0,"Dr Biswas Complex, NH 31, Rishi Rd, Kamala Bagan, Thakurganja, Ghoshpukur, West Bengal 734426",Kamala Bagan,26.5927249,88.2868479,ChIJVwUMw-5R5DkRM3igDRw7YN0,https://www.google.com/maps/place/?q=place_id:ChIJVwUMw-5R5DkRM3igDRw7YN0,part_329,2026-09-20 20:17:19,2185
MEDILITY PLUS,Diagnostic Center,Diagnostic center,"Diagnostic center, Dry ice supplier, Equipment rental agency, Medical diagnostic imaging center, Medical equipment supplier",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89000 94818,N/A,,,"High away, Medical Phansidewa, opposite Petrol Pump, Ranidanga, Bagdogra, West Bengal 734012",734434,26.676759399999998,88.3685519,ChIJwR4AqcBF5DkR9OeACDr8qt4,https://www.google.com/maps/place/?q=place_id:ChIJwR4AqcBF5DkR9OeACDr8qt4,part_329,2026-09-20 20:17:19,2186
