business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Uttoorer Bhuribhoj,North Indian Restaurant,North Indian restaurant,North Indian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 73193 20555,N/A,3.8,12.0,"Shaktigarh Pwd More, Burdwan Rd, opposite Pamperl Hospital, Ward 31, Saktigarh, Siliguri, West Bengal 734005","Ward 31, Saktigarh",26.6952242,88.41107199999999,ChIJjZ4PMgpB5DkRCzh3wixi9Xw,https://www.google.com/maps/place/?q=place_id:ChIJjZ4PMgpB5DkRCzh3wixi9Xw,part_329,2026-09-20 20:17:12,802
Dhaba by Amber,North Indian Restaurant,North Indian restaurant,North Indian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81302 48040,http://www.facebook.com/DHABAbyAmber/,4.3,3841.0,"Ward No. 6, Saluja Residency, Hill Cart Rd, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7132836,88.42385379999999,ChIJr625uWtB5DkRoGh-0bUeM10,https://www.google.com/maps/place/?q=place_id:ChIJr625uWtB5DkRoGh-0bUeM10,part_329,2026-09-20 20:17:12,803
Silver Fir - Multi-cuisine Restaurant in Siliguri,North Indian Restaurant,North Indian restaurant,North Indian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80 6957 7788,https://www.summithotels.in/singalila-club-in-siliguri/restaurant.html,4.3,11.0,"Check Post Bagdogra, Uttora Township, opposite Gossainpur Road, Siliguri, West Bengal 734013",734434,26.704523299999998,88.347545,ChIJq2gu-9JF5DkRNeEI9V3LcUs,https://www.google.com/maps/place/?q=place_id:ChIJq2gu-9JF5DkRNeEI9V3LcUs,part_329,2026-09-20 20:17:12,804
Hungry Helper's,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Caterer, Indian restaurant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80166 78747,N/A,4.6,97.0,"NJP MAIN ROAD New Jalpaiguri Station Road Ward 35, Bhaktinagar, Dabgram, Siliguri, West Bengal 734007","Bhaktinagar, Dabgram",26.6907876,88.43714419999999,ChIJsxpLfuhD5DkRNpNeFTrF85c,https://www.google.com/maps/place/?q=place_id:ChIJsxpLfuhD5DkRNpNeFTrF85c,part_329,2026-09-20 20:17:12,805
Hamro Kitchen,North Indian Restaurant,North Indian restaurant,North Indian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98320 84720,https://www.facebook.com/Hamro-Kitchen-102404332504618/,4.9,170.0,"BBD Colony, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.731645,88.4140072,ChIJT5Tszw9B5DkR6jHeda8BlR0,https://www.google.com/maps/place/?q=place_id:ChIJT5Tszw9B5DkR6jHeda8BlR0,part_329,2026-09-20 20:17:12,806
Karma singh punjabi dhaba,North Indian Restaurant,Dhaba,Dhaba,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99326 28490,N/A,4.0,9.0,"H7GJ+RH6, Ambari, West Bengal 734426",734434,26.5774837,88.2806698,ChIJX2zqQDpR5DkRdPjxCRVo3xk,https://www.google.com/maps/place/?q=place_id:ChIJX2zqQDpR5DkRdPjxCRVo3xk,part_329,2026-09-20 20:17:12,807
North Tadka,North Indian Restaurant,Restaurant,"Restaurant, Meal delivery",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 73844 04377,N/A,4.8,117.0,"Airport Road, Bhujiapani, Bagdogra, West Bengal 734014",734434,26.6939702,88.3164857,ChIJudDyxJFJ5DkRHc1_KErrYHk,https://www.google.com/maps/place/?q=place_id:ChIJudDyxJFJ5DkRHc1_KErrYHk,part_329,2026-09-20 20:17:12,808
BAGHA Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 74773 97632,N/A,4.5,361.0,"Jaleswari Bazar, Eastern Bypass, Hatiadanga, Siliguri, West Bengal 735135",Hatiadanga,26.7010355,88.459859,ChIJO4hzN5BD5DkRSUoR8Sd2H70,https://www.google.com/maps/place/?q=place_id:ChIJO4hzN5BD5DkRSUoR8Sd2H70,part_329,2026-09-20 20:17:12,809
Nirvana - By Sri Ram Paradise,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Chinese restaurant, Fast food restaurant, Vegetarian restaurant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 353 250 2339,N/A,3.9,401.0,"5, Agrasen Rd, Ward 9, Khalpara, Siliguri, West Bengal 734005","Ward 9, Khalpara",26.705758499999998,88.42250709999999,ChIJq27tdmhB5DkRefkOLDCD10I,https://www.google.com/maps/place/?q=place_id:ChIJq27tdmhB5DkRefkOLDCD10I,part_329,2026-09-20 20:17:12,810
Roti Mojo Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 6295 868 648,N/A,4.2,5.0,"P9CX+6QG, Old Matigara Rd, Ward 47, Patiram Jote, Siliguri, West Bengal 734010","Ward 47, Patiram Jote",26.7205962,88.3994797,ChIJn3fIyjpH5DkRWe8sjC7UDJY,https://www.google.com/maps/place/?q=place_id:ChIJn3fIyjpH5DkRWe8sjC7UDJY,part_329,2026-09-20 20:17:12,811
Tirupati Restaurant,North Indian Restaurant,Indian restaurant,"Indian restaurant, Biryani restaurant, Breakfast restaurant, Diner, Fast food restaurant, Fine dining restaurant, Indian takeaway, Meal delivery, North Indian restaurant, Restaurant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 84366 00595,http://www.tirupatilodge.com/,4.3,185.0,"Ward 35, NJP Railway Sta Rd, Ram Nagar Colony, Dabgram, Siliguri, West Bengal 734007","Ram Nagar Colony, Dabgram",26.6861291,88.4442856,ChIJM0UqBtdD5DkRY7Bly3QAwyI,https://www.google.com/maps/place/?q=place_id:ChIJM0UqBtdD5DkRY7Bly3QAwyI,part_329,2026-09-20 20:17:12,812
Punjabi Kadhai,North Indian Restaurant,Punjabi restaurant,"Punjabi restaurant, Bar & grill, Indian restaurant, Indian takeaway, Meal delivery",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98326 45678,http://www.punjabikadhai.in/,4.3,5531.0,"PCJJ+49X, Sidhi Arcade, Sevoke Rd, near Anandalok Hospital, Upper Bhanu Nagar, Ward 4, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Upper Bhanu Nagar, Ward 4, Dasrath Pally, Bhanu Nagar",26.7304212,88.4310399,ChIJCX7wTgVB5DkRnp2htZHWfnQ,https://www.google.com/maps/place/?q=place_id:ChIJCX7wTgVB5DkRnp2htZHWfnQ,part_329,2026-09-20 20:17:12,813
Anita's Kitchen,North Indian Restaurant,North Indian restaurant,North Indian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97333 21158,N/A,3.7,170.0,"7, Tarasankar Rd, Ward 29, Deshbandhu Para, Siliguri, West Bengal 734004","Ward 29, Deshbandhu Para",26.700084399999998,88.43260649999999,ChIJx83axXpB5DkRl_lQz4wmCP8,https://www.google.com/maps/place/?q=place_id:ChIJx83axXpB5DkRl_lQz4wmCP8,part_329,2026-09-20 20:17:12,814
Masala Marke,North Indian Restaurant,North Indian restaurant,North Indian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 85977 03577,N/A,4.3,29.0,"The Pacific, Shop 1D, Near Value Plus, Lexican, near Lexican More, More, Matigara, Siliguri, West Bengal 734010",734434,26.723738299999997,88.3839789,ChIJOX1ze8ZH5DkR8eonYj9MxJU,https://www.google.com/maps/place/?q=place_id:ChIJOX1ze8ZH5DkR8eonYj9MxJU,part_329,2026-09-20 20:17:12,815
Delhi-6 Restaurant & Cterer,North Indian Restaurant,Mughlai restaurant,"Mughlai restaurant, Chinese restaurant, Continental restaurant, Family restaurant, Indian restaurant, North Indian restaurant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 74777 39944,N/A,4.2,266.0,"Shiv Mandir, Phansidewa More, Siliguri, Jitu, West Bengal 734011",734434,26.711937,88.3682359,ChIJn--4-jJH5DkRBlFDfyMgHx4,https://www.google.com/maps/place/?q=place_id:ChIJn--4-jJH5DkRBlFDfyMgHx4,part_329,2026-09-20 20:17:12,816
saffron multi- cuisine restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 74790 07520,http://www.thelofthotels.com/,4.3,41.0,"The Loft Hotel, Nivedita Rd, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.729635599999998,88.41799619999999,ChIJXQ0WLiNB5DkRTiKfibPTy0I,https://www.google.com/maps/place/?q=place_id:ChIJXQ0WLiNB5DkRTiKfibPTy0I,part_329,2026-09-20 20:17:12,817
