business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TYRE SHOP,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 76798 96638,N/A,4.8,,"Fulbari Ghoshpukur Bypass, Kamrangaguri, Binnaguri, West Bengal 734015",Kamrangaguri,26.6565732,88.41679529999999,ChIJZ-133vlD5DkR7nTr_xqs-cU,https://www.google.com/maps/place/?q=place_id:ChIJZ-133vlD5DkR7nTr_xqs-cU,part_329,2026-09-20 20:17:22,2850
Tegiya tyre work shop,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"Siliguri Kolkata rd, Islampur, Chitalghata, West Bengal 733202",734434,26.4501687,88.2516995,ChIJsTwtNDZX5DkR3QrDTCKmEG4,https://www.google.com/maps/place/?q=place_id:ChIJsTwtNDZX5DkR3QrDTCKmEG4,part_329,2026-09-20 20:17:22,2851
Run tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"MCCF+XQ7, beside UTTAR KONNA, UDAY NAGAR, Kamrangaguri, Siliguri, West Bengal 734015","UDAY NAGAR, Kamrangaguri",26.6724297,88.4244228,ChIJqX4uOABD5DkRWaV_m4Zow_g,https://www.google.com/maps/place/?q=place_id:ChIJqX4uOABD5DkRWaV_m4Zow_g,part_329,2026-09-20 20:17:22,2852
LUCKY TYRE SERVICE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"Chunavatti more, Kamrangaguri, Fulbari, Siliguri, West Bengal 734015",Kamrangaguri,26.6676911,88.414851,ChIJYy10eQBD5DkRC4R_23_G0H0,https://www.google.com/maps/place/?q=place_id:ChIJYy10eQBD5DkRC4R_23_G0H0,part_329,2026-09-20 20:17:22,2853
New Jabi Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70015 57264,N/A,4.2,,"College more, bus stand, Gossainpur Rd, opposite side of, Rupsing, West Bengal 734014",734434,26.7025768,88.33811399999999,ChIJdd3ycA5G5DkRqqNA_T53CAE,https://www.google.com/maps/place/?q=place_id:ChIJdd3ycA5G5DkRqqNA_T53CAE,part_329,2026-09-20 20:17:22,2854
New R.a Tyre,Tyre Showroom and Puncture Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70633 05301,N/A,2.0,,"M9MV+8WV, Kawakhali Kawakhali, West Bengal 734012",734434,26.6833608,88.3947884,ChIJ_0D9CGpF5DkRGbrgzthW5nM,https://www.google.com/maps/place/?q=place_id:ChIJ_0D9CGpF5DkRGbrgzthW5nM,part_329,2026-09-20 20:17:22,2855
HILL TYRE SERVICE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 76792 65811,N/A,5.0,,"SHAKTIGARH ROAD, 9, Burdwan Rd, PO, Siliguri, West Bengal 734005","Upper Saktigarh, PO, Babupara",26.693571,88.4115156,ChIJW9BHf61D5DkRYVyAVaWaFAw,https://www.google.com/maps/place/?q=place_id:ChIJW9BHf61D5DkRYVyAVaWaFAw,part_329,2026-09-20 20:17:22,2856
QADRI TYRE,Tyre Showroom and Puncture Shop,Chauffeur service,Chauffeur service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96142 23295,N/A,4.6,,"Asian, Gossainpur Rd, Bagdogra, Rupsing, West Bengal 734014",734434,26.702767299999998,88.3401152,ChIJMZHDtzhH5DkRYgQ1KHwz43U,https://www.google.com/maps/place/?q=place_id:ChIJMZHDtzhH5DkRYgQ1KHwz43U,part_329,2026-09-20 20:17:22,2857
Kaisar Ali Tyre Workshop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"Molani, West Bengal 734426",734434,26.5827372,88.2831945,ChIJ8b40BEhR5DkRUmg4_JD6CaQ,https://www.google.com/maps/place/?q=place_id:ChIJ8b40BEhR5DkRUmg4_JD6CaQ,part_329,2026-09-20 20:17:22,2858
Guddu Tyre Works,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89672 11172,N/A,4.3,,"F722+5V2, Siliguri - Purnia Rd, Chitalghata, West Bengal 733202",734434,26.4503834,88.2521398,ChIJiz5dC3xW5DkRHM2UbjJ8vpw,https://www.google.com/maps/place/?q=place_id:ChIJiz5dC3xW5DkRHM2UbjJ8vpw,part_329,2026-09-20 20:17:22,2859
