business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tawajote,Building Material Supplier,Building materials store,Building materials store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.7,14.0,"Tawajote Rangapani Phansidawa, Nirmmal, West Bengal 734434",734434,26.6434422,88.3642199,ChIJRxKVPQBF5DkRbrgte13hp6g,https://www.google.com/maps/place/?q=place_id:ChIJRxKVPQBF5DkRbrgte13hp6g,part_329,2026-09-20 20:17:26,3753
Jaiswal Buildars,Building Material Supplier,Building materials supplier,"Building materials supplier, Building materials store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81673 52900,http://www.jaiswalbuildars.com/,4.5,40.0,"Jaiswal Builders 3rd Mile Sevoke Road, Anchal Rd, near maruti kata, opp. Northern flour mill, Salugara, Siliguri, West Bengal 734008","Chayan Para, Salugara",26.7610621,88.4450032,ChIJI531G9lB5DkRI-tfTGxQ7nY,https://www.google.com/maps/place/?q=place_id:ChIJI531G9lB5DkRI-tfTGxQ7nY,part_329,2026-09-20 20:17:26,3754
Sarah Decorative Solutions,Building Material Supplier,Building materials supplier,"Building materials supplier, Aluminium Supplier, Construction Material Wholesaler, Flooring store, Import export company, Importer, Interior Decorator, Tile store, Wholesaler",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://www.sdssilliguri.com/,5.0,17.0,"Sarah Decorative Solutions, Laldas Commercial Park Fulbari, Rahamu, Siliguri, West Bengal 734434",734434,26.642064899999998,88.39665339999999,ChIJC3JxVJhB5DkR5HC4rMlZbv0,https://www.google.com/maps/place/?q=place_id:ChIJC3JxVJhB5DkR5HC4rMlZbv0,part_329,2026-09-20 20:17:26,3755
পঞ্চগড় সিলেকশন বালি ও পাথর সরবরাহকারী () tetulia Panchagarh Selection Sand and Gravel Supply,Building Material Supplier,Building materials store,Building materials store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,2.0,"JC45+3PC, Banglabandha, Bangladesh",734434,26.625793599999998,88.4132918,ChIJqQ9nGwBD5DkRtluuKIHBKZ8,https://www.google.com/maps/place/?q=place_id:ChIJqQ9nGwBD5DkRtluuKIHBKZ8,part_329,2026-09-20 20:17:26,3756
LOKNATH FALSE CEILING,Building Material Supplier,Interior designer,"Interior designer, Aluminum window, Ceiling supplier, Door shop, Dry wall contractor, Glass shop, Internet service provider, Kitchen supply store, Lighting contractor, Steel fabricator",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70471 00715,https://lokenathfalsecelling.netlify.app/,4.7,248.0,"sushruta Nagar, Ranidanga, Kawakhari, West Bengal 734012",734434,26.691736199999998,88.3689404,ChIJ61mGoG1F5DkRM9ZmESIndU8,https://www.google.com/maps/place/?q=place_id:ChIJ61mGoG1F5DkRM9ZmESIndU8,part_329,2026-09-20 20:17:26,3757
এস এম স্টোন ভিলা s m stone vila,Building Material Supplier,Building materials supplier,Building materials supplier,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",01728-285187,N/A,,,"জিরো পয়েন্ট, বাংলাবান্ধা, Panchagarh 5000, Bangladesh",734434,26.625846199999998,88.4088788,ChIJoezJCUVD5DkR3RPm79diprw,https://www.google.com/maps/place/?q=place_id:ChIJoezJCUVD5DkR3RPm79diprw,part_329,2026-09-20 20:17:26,3758
Maharaja Precast,Building Material Supplier,Building materials supplier,"Building materials supplier, Brick Manufacturer, Concrete product supplier, Concrete contractor, Real Estate Builders & Construction Company, Construction Material Wholesaler, Manufacturer, Paving materials supplier",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99324 05388,https://smbi.in/,5.0,6.0,"behind Balram Industrial Park Road, Binnaguri, West Bengal 735135",734434,26.6407427,88.461945,ChIJewVWBnxD5DkRGGN-gO1h1zQ,https://www.google.com/maps/place/?q=place_id:ChIJewVWBnxD5DkRGGN-gO1h1zQ,part_329,2026-09-20 20:17:26,3759
Mahabir Treders,Building Material Supplier,Hardware store,Hardware store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 6295 340 105,N/A,5.0,1.0,"Bazar Rd, Chatterhat, Darjeeling, West Bengal 734434",734434,26.545468399999997,88.3308493,ChIJS_xz7BRb5DkRnuuvYmsK64M,https://www.google.com/maps/place/?q=place_id:ChIJS_xz7BRb5DkRnuuvYmsK64M,part_329,2026-09-20 20:17:26,3760
SAGAR ENTERPRISES,Building Material Supplier,Pipe supplier,"Pipe supplier, Electrical supply store, Tile store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.4,5.0,"Devkota gram Medical more, West Bengal 734012",734434,26.69176,88.3692301,ChIJHY-zxylE5DkRfxx2bVId8j4,https://www.google.com/maps/place/?q=place_id:ChIJHY-zxylE5DkRfxx2bVId8j4,part_329,2026-09-20 20:17:26,3761
MAA GOURI BUILDERS STORES,Building Material Supplier,Hardware store,Hardware store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99322 99821,N/A,5.0,1.0,"Sarcargachher Chaat, Hansqua Dalur Chhat, Hansqua Sarcargachher Chhat, West Bengal 734429",734434,26.6377937,88.3112288,ChIJn4RR52BP5DkRgJgwrsXqVcU,https://www.google.com/maps/place/?q=place_id:ChIJn4RR52BP5DkRgJgwrsXqVcU,part_329,2026-09-20 20:17:26,3762
