business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NHPC VIP Guest House,Guesthouse,Guest house,Guest house,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.4,386.0,"Kamrangaguri, Siliguri, West Bengal 734015",Kamrangaguri,26.6744076,88.4184672,ChIJxYogtetD5DkRD_Ng7mmSrhQ,https://www.google.com/maps/place/?q=place_id:ChIJxYogtetD5DkRD_Ng7mmSrhQ,part_329,2026-09-20 20:17:33,5267
VIDYA GUEST HOUSE,Guesthouse,Lodge,Lodge,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.3,10.0,"NEAR MEDICA CANCER HOSPITAL Rangapani, Siliguri, West Bengal 734434",734434,26.665216299999997,88.3666458,ChIJxe7O_A9F5DkRWLFjY2bCb34,https://www.google.com/maps/place/?q=place_id:ChIJxe7O_A9F5DkRWLFjY2bCb34,part_329,2026-09-20 20:17:33,5268
Paul(Jnhih) Niwas Guest house Rangapani,Guesthouse,Guest house,"Guest house, Extended stay hotel, Lodge, Hotel, Home Stay",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99335 05034,https://www.facebook.com/RangapaniSLG,4.3,8.0,"M979+433, Rangapani Cancer hospital road, Shimultala Rangapani, Siliguri, West Bengal 734434",734434,26.6627732,88.36767789999999,ChIJk4wgkpZF5DkRC5dp6NnTBck,https://www.google.com/maps/place/?q=place_id:ChIJk4wgkpZF5DkRC5dp6NnTBck,part_329,2026-09-20 20:17:33,5269
Mannat Lodge,Guesthouse,Guest house,"Guest house, Bed & breakfast, Hotel, Resort hotel",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94758 77814,https://www.mannatlodge.com/,4.9,472.0,"Electrict Office, Hat, near Maharaja Nursing Home, Fulbari, Binnaguri, West Bengal 734015",734434,26.6535685,88.4183657,ChIJcTCjSb5D5DkRGrc6yi3u6wg,https://www.google.com/maps/place/?q=place_id:ChIJcTCjSb5D5DkRGrc6yi3u6wg,part_329,2026-09-20 20:17:33,5270
Sai Ram Guest House - Guest House in Rangapani,Guesthouse,Guest house,Guest house,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.7,7.0,"near Medica Cancer Hospital, Rangapani, Siliguri, Kalaram, West Bengal 734434",Rangapani,26.663847099999998,88.3672012,ChIJ1cOKsmRF5DkRD-oHOcGW7yk,https://www.google.com/maps/place/?q=place_id:ChIJ1cOKsmRF5DkRD-oHOcGW7yk,part_329,2026-09-20 20:17:33,5271
Gulab Lodge,Guesthouse,Guest house,"Guest house, Serviced accommodation",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70013 69763,http://gulablodge.com/,4.8,123.0,"Fulbari Super Market, Fulbari, Hat, Siliguri, West Bengal 734015",734434,26.652144099999997,88.4137724,ChIJDSpai-ZD5DkRq3D7Z6dPkQY,https://www.google.com/maps/place/?q=place_id:ChIJDSpai-ZD5DkRq3D7Z6dPkQY,part_329,2026-09-20 20:17:33,5272
Maharaja Agrasen Guest house,Guesthouse,Hotel,Hotel,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97755 80024,N/A,3.5,10.0,"near Gulab Lodge, Siliguri, Binnaguri, West Bengal 734015",734434,26.6517081,88.41377419999999,ChIJZwvKmD5D5DkRSg_88vh-VSw,https://www.google.com/maps/place/?q=place_id:ChIJZwvKmD5D5DkRSg_88vh-VSw,part_329,2026-09-20 20:17:33,5273
Rangapani lodge,Guesthouse,Lodge,Lodge,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.0,2.0,"dhajujote, Ranga Pani, West Bengal 734434",dhajujote,26.6598929,88.369475,ChIJsUk7nO1F5DkRWetsJcGa2hM,https://www.google.com/maps/place/?q=place_id:ChIJsUk7nO1F5DkRWetsJcGa2hM,part_329,2026-09-20 20:17:33,5274
Mallick Lodge,Guesthouse,Hotel,Hotel,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.0,3.0,"M9RQ+2QF, Unnamed Road, Kwakhali, West Bengal 734012",734434,26.6900692,88.38940989999999,ChIJx92IocFF5DkRAhmef0bIEaE,https://www.google.com/maps/place/?q=place_id:ChIJx92IocFF5DkRAhmef0bIEaE,part_329,2026-09-20 20:17:33,5275
Ashray Guest House,Guesthouse,Lodge,Lodge,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,1.0,"Cancer Hospital Road, Siliguri, West Bengal 734434",734434,26.662448299999998,88.3663401,ChIJ55uT0jJF5DkRCiFDuS4vHJk,https://www.google.com/maps/place/?q=place_id:ChIJ55uT0jJF5DkRCiFDuS4vHJk,part_329,2026-09-20 20:17:33,5276
Maa Tara Lodge,Guesthouse,Home Stay,Home Stay,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.4,9.0,"M968+VQ8, Ranga Pani, West Bengal 734434",734434,26.6621646,88.3669535,ChIJj0xrGwBF5DkRpoyJn6lQkNw,https://www.google.com/maps/place/?q=place_id:ChIJj0xrGwBF5DkRpoyJn6lQkNw,part_329,2026-09-20 20:17:33,5277
UGC MMTTC Guesthouse,Guesthouse,Guest house,Guest house,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.5,2.0,"University of North, Bairatisal, West Bengal 734013",734434,26.709452,88.35416,ChIJVeKuRABH5DkRBWRSoRo8MK0,https://www.google.com/maps/place/?q=place_id:ChIJVeKuRABH5DkRBWRSoRo8MK0,part_329,2026-09-20 20:17:33,5278
