business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
WATER PROOFING & DAMP SOLUTIONS,Waterproofing Contractor,Waterproofing service,Waterproofing service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90735 16197,N/A,4.7,79.0,"NATUNPALLY MAIN ROAD, Ghasiara, Rajpur Sonarpur, West Bengal 700150",Ghasiara,22.4385314,88.4408091,ChIJdxUAelxzAjoRUtRMw9Gw-kk,https://www.google.com/maps/place/?q=place_id:ChIJdxUAelxzAjoRUtRMw9Gw-kk,part_329,2026-09-20 20:17:28,4484
ACM-GROUP Construction Materials,Waterproofing Contractor,Waterproofing service,Waterproofing service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 91277 55001,http://acm-group.co.in/,4.9,13.0,"1st By Lane of, Hat, Rajiv Nagar, Fulbari, Siliguri, West Bengal 734015",Rajiv Nagar,26.6509024,88.4149984,ChIJ7UXqb9lD5DkRqNJKCi4Z-uw,https://www.google.com/maps/place/?q=place_id:ChIJ7UXqb9lD5DkRqNJKCi4Z-uw,part_329,2026-09-20 20:17:28,4485
MJ WATERPROOFING,Waterproofing Contractor,Waterproofing service,Waterproofing service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70636 52816,N/A,5.0,1.0,"Belpukur, Ajodhya, Shyampur, West Bengal 711314",Belpukur,22.316645299999998,87.98187469999999,ChIJKzfyv12TAjoRQ50EbfqsRIE,https://www.google.com/maps/place/?q=place_id:ChIJKzfyv12TAjoRQ50EbfqsRIE,part_329,2026-09-20 20:17:28,4486
A1 Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90070 32152,https://www.instagram.com/travel_king_05?igsh=MTkzdGFnYnNzZzdqcg==,5.0,4.0,"32/H/8, Ismail St, Entally, Kolkata, West Bengal 700014",Entally,22.5553654,88.367627,ChIJh0QtMiN3AjoRzbMpUHsKfrU,https://www.google.com/maps/place/?q=place_id:ChIJh0QtMiN3AjoRzbMpUHsKfrU,part_329,2026-09-20 20:17:28,4487
Continental Waterproofing co.,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Painting",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99031 83708,N/A,5.0,5.0,"Subhojyoti Appartment, Dhakuria, Babu Bagan, bank colony, Dhakuria, Kolkata, West Bengal 700031","Dhakuria, Babu Bagan, bank colony",22.5089249,88.3690657,ChIJg4-R_-VxAjoRIWoDyrQ_Yqw,https://www.google.com/maps/place/?q=place_id:ChIJg4-R_-VxAjoRIWoDyrQ_Yqw,part_329,2026-09-20 20:17:28,4488
Shield Waterproofing Solutions,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Consultant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 84208 88245,http://shieldexperts.wixsite.com/shieldexperts,5.0,6.0,"Gagandeep, Majumder Para Rd, Garia, Kolkata, Rajpur Sonarpur, West Bengal 700084",Garia,22.462443099999998,88.3920804,ChIJVc_vk4RxAjoR5kMtXTsqw2k,https://www.google.com/maps/place/?q=place_id:ChIJVc_vk4RxAjoR5kMtXTsqw2k,part_329,2026-09-20 20:17:28,4489
D D Enterprise || best waterproofing company in hooghly,Waterproofing Contractor,Waterproofing service,Waterproofing service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80176 81642,N/A,4.6,15.0,"Ghoshpara, Rammohan Place, Konnagar, Nabagram Colony, Barabahera, West Bengal 712235","Rammohan Place, Konnagar",22.6988037,88.3560926,ChIJE4-Dz3ad-DkR6YpLl-NkV-k,https://www.google.com/maps/place/?q=place_id:ChIJE4-Dz3ad-DkR6YpLl-NkV-k,part_329,2026-09-20 20:17:28,4490
Asu Waterproofing Solutions,Waterproofing Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 85849 92045,N/A,5.0,3.0,"near boti sangha club, Lashkarpur, Rania, Kolkata, Joykrishnapur Chairi, West Bengal 700103","Lashkarpur, Rania",22.4388968,88.3550904,ChIJwRSQCGpxAjoRk20Q_KPxfBk,https://www.google.com/maps/place/?q=place_id:ChIJwRSQCGpxAjoRk20Q_KPxfBk,part_329,2026-09-20 20:17:28,4491
IP Enterprise,Waterproofing Contractor,Waterproofing service,Waterproofing service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70298 66902,http://ipenterprise.co.in/,4.6,9.0,"Khajurnan, Mugkalyan, Bagnan, West Bengal 711312",734434,22.418207499999998,87.9723068,ChIJ4wT4oNubAjoRfBqEhEh56FM,https://www.google.com/maps/place/?q=place_id:ChIJ4wT4oNubAjoRfBqEhEh56FM,part_329,2026-09-20 20:17:28,4492
Procon Technical Services,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building restoration service, Civil engineering company, Home inspector, Painter, Roofing contractor, Structural engineer, Water damage restoration service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98746 63399,https://procontechservices.com/,4.6,85.0,"Angana Apartment, 27/3/1, North Purbachal Kalitala Link Road, Near EM By Pass & Pr. A. Shah Crossing, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.507469,88.3987877,ChIJN2c2dUZxAjoROUuJOLGhVRo,https://www.google.com/maps/place/?q=place_id:ChIJN2c2dUZxAjoROUuJOLGhVRo,part_329,2026-09-20 20:17:28,4493
