business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HR Advertising & Company,Advertisement Agency,Advertising agency,"Advertising agency, Branding agency",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 83458 89539,N/A,5.0,,"New Town Ship, Siliguri, Kwakhali, West Bengal 734012",734434,26.6879787,88.3970844,ChIJKXUqXQBF5DkRePW0EPg9olM,https://www.google.com/maps/place/?q=place_id:ChIJKXUqXQBF5DkRePW0EPg9olM,part_329,2026-09-20 20:17:45,7400
Suvo AD Agency,Advertisement Agency,Direct mail advertising,Direct mail advertising,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81676 23510,https://suvo-ad-agency.grexa.site/,3.7,,"Ward 32, Tinbatti More, Siliguri, West Bengal 734005","Ward 32, Tinbatti More",26.6843522,88.4139502,ChIJlfa4rDdD5DkR_XcTaPs7KsM,https://www.google.com/maps/place/?q=place_id:ChIJlfa4rDdD5DkR_XcTaPs7KsM,part_329,2026-09-20 20:17:45,7401
D-Mark Sign O Decor,Advertisement Agency,Sign shop,Sign shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 95317 28215,http://www.dmarkweb.com/,5.0,,"behind Utsodhaara Teesta Township, Porajhar, Siliguri, West Bengal 734015",734434,26.6834393,88.4073983,ChIJQSBq_R1D5DkRPs44_NW97c8,https://www.google.com/maps/place/?q=place_id:ChIJQSBq_R1D5DkRPs44_NW97c8,part_329,2026-09-20 20:17:45,7402
RCM Palace,Advertisement Agency,Marketing agency,Marketing agency,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,http://www.rcmbusiness.com/,4.3,,"Kamala Bagan, P.O, District Ct Rd, near Dev TVS Garage, Ghoshpukur, West Bengal 734426",734434,26.5932489,88.2856288,ChIJO4Hw2eRR5DkRG8WzO0o3K3A,https://www.google.com/maps/place/?q=place_id:ChIJO4Hw2eRR5DkRG8WzO0o3K3A,part_329,2026-09-20 20:17:45,7403
H.R sign board. Led board . 3d letter sign. Glow sign board,Advertisement Agency,Sign shop,Sign shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"Kawakhali, New Township, opp. desun hospital, Siliguri, Kwakhali, West Bengal 734012",734434,26.686329999999998,88.3956262,ChIJL5tJP7xF5DkR47IhWIM5ZpY,https://www.google.com/maps/place/?q=place_id:ChIJL5tJP7xF5DkR47IhWIM5ZpY,part_329,2026-09-20 20:17:45,7404
SynkSeed,Advertisement Agency,Marketing agency,"Marketing agency, Service establishment",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 92390 64013,https://www.synkseed.com/,5.0,,"SynkSeed, 734434, India",734434,21.0680074,82.7525294,ChIJ10s0fRNG8KcRnfhoQjAZAYw,https://www.google.com/maps/place/?q=place_id:ChIJ10s0fRNG8KcRnfhoQjAZAYw,part_329,2026-09-20 20:17:45,7405
Pixel Dhara,Advertisement Agency,Marketing agency,"Marketing agency, Service establishment",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89272 19800,https://pixeldhara.com/,5.0,,"Pixel Dhara, 734434, India",734434,21.0680074,82.7525294,ChIJYzP8RoRPtWQRRzDBfqsvKQM,https://www.google.com/maps/place/?q=place_id:ChIJYzP8RoRPtWQRRzDBfqsvKQM,part_329,2026-09-20 20:17:45,7406
Addon Advertising Siliguri,Advertisement Agency,Advertising agency,"Advertising agency, Service establishment",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://addonindia.org/,,,"Addon Advertising Siliguri, 734434, India",734434,26.719277899999998,88.43127249999999,ChIJVf4A2yvphQERy8wFxYdPNi0,https://www.google.com/maps/place/?q=place_id:ChIJVf4A2yvphQERy8wFxYdPNi0,part_329,2026-09-20 20:17:45,7407
Wayneservvice,Advertisement Agency,Marketing agency,"Marketing agency, Service establishment",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97753 91982,https://wayneservice.in/,,,"Wayneservvice, 734434, India",734434,26.719277899999998,88.936016,ChIJeZr9ANXid0oRjZ8J6iLbhlU,https://www.google.com/maps/place/?q=place_id:ChIJeZr9ANXid0oRjZ8J6iLbhlU,part_329,2026-09-20 20:17:45,7408
VyomAnanta,Advertisement Agency,Advertising agency,"Advertising agency, Marketing agency, Business development service, Business to business service, Service establishment, Internet marketing service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://www.vyomananta.com/,,,"VyomAnanta, 734434, India",734434,21.0680074,82.7525294,ChIJW28A_Xu_N2sR2QMo6OslDOw,https://www.google.com/maps/place/?q=place_id:ChIJW28A_Xu_N2sR2QMo6OslDOw,part_329,2026-09-20 20:17:45,7409
Blue Minch,Advertisement Agency,Advertising agency,"Advertising agency, Internet marketing service, Graphic designer, Marketing agency, Marketing consultant, Web hosting company, Website designer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,http://www.blueminch.com/,4.9,,"2nd floor, National commerce house, Church Rd, opp. Modella Caretaker School, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7183474,88.4235242,ChIJJ1Nh_Z9B5DkRuq0Y0yKszDY,https://www.google.com/maps/place/?q=place_id:ChIJJ1Nh_Z9B5DkRuq0Y0yKszDY,part_329,2026-09-20 20:17:46,7410
Olive Manufucture Marketing Private Limited,Advertisement Agency,Marketing agency,Marketing agency,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.2,,"P9HW+584, Block A, Ujanu P, Siliguri, West Bengal 734010","Block A, Ujanu P",26.7278821,88.39583449999999,ChIJT3k5Qc5G5DkRcbr3RaPaMUw,https://www.google.com/maps/place/?q=place_id:ChIJT3k5Qc5G5DkRcbr3RaPaMUw,part_329,2026-09-20 20:17:46,7411
Liazo Advertising,Advertisement Agency,Marketing agency,"Marketing agency, Design agency, Internet marketing service, Media Consultant, Video production service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98311 56325,https://liazo.com/,4.8,,"65, Golf Club Rd, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033","Rajendra Prasad Colony, Tollygunge",22.496565999999998,88.3467632,ChIJ5Td2IsFwAjoRB9MQk2gCL1Y,https://www.google.com/maps/place/?q=place_id:ChIJ5Td2IsFwAjoRB9MQk2gCL1Y,part_329,2026-09-20 20:17:46,7412
Gupta Advertising,Advertisement Agency,Advertising service,Advertising service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98324 54662,N/A,3.9,,"Upper, NH 31C, Uttar Bagdogra, Bagdogra, West Bengal 734014",Uttar Bagdogra,26.6989426,88.3130604,ChIJueYWibFI5DkRxXd7SXeymsA,https://www.google.com/maps/place/?q=place_id:ChIJueYWibFI5DkRxXd7SXeymsA,part_329,2026-09-20 20:17:46,7413
MONALISHA AD AGENCY,Advertisement Agency,Advertising agency,"Advertising agency, Branding agency, Marketing agency, Print shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97756 18806,N/A,4.9,,"111, near Mimosha Lodge, Midnapore, West Bengal 721101",Rabindra Nagar East,22.417958799999997,87.3142361,ChIJQ4UwdGlFHToRzjJYnBrq3b0,https://www.google.com/maps/place/?q=place_id:ChIJQ4UwdGlFHToRzjJYnBrq3b0,part_329,2026-09-20 20:17:46,7414
A1 LED,Advertisement Agency,Manufacturer,"Manufacturer, Sign shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96351 71117,https://www.facebook.com/profile.php?id=61552174235564,5.0,,"2ND FLOOR, Multimedia.Com, Tinbatti More, Ward 32, Babupara, Siliguri, West Bengal 734005","Ward 32, Babupara",26.6874704,88.41702219999999,ChIJ5Zm5ZpRD5DkRhLiGw7qONIA,https://www.google.com/maps/place/?q=place_id:ChIJ5Zm5ZpRD5DkRhLiGw7qONIA,part_329,2026-09-20 20:17:46,7415
OMM Advertising,Advertisement Agency,Advertising agency,"Advertising agency, Classified ads newspaper publisher, Marketing agency, Marketing consultant, Media company, Media house, Public relations firm",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82740 08004,http://www.ommadvertising.com/,4.8,,"3/3, Swami Vivekananda Rd, Bapuji Colony, Nagerbazar, Dum Dum, Kolkata, West Bengal 700074","Bapuji Colony, Nagerbazar, Dum Dum",22.616266,88.4134546,ChIJB0Le1hme-DkRcTvFg_3ny3w,https://www.google.com/maps/place/?q=place_id:ChIJB0Le1hme-DkRcTvFg_3ny3w,part_329,2026-09-20 20:17:46,7416
