business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Car Wash Co.,Car Wash and Auto Detailing,Car wash,Car wash,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.7,43.0,"The Car Wash Co. Ranidanga, Siliguri, West Bengal 734012",734434,26.683836799999998,88.3649358,ChIJWZ-p0flF5DkR7uss-VQsDSc,https://www.google.com/maps/place/?q=place_id:ChIJWZ-p0flF5DkR7uss-VQsDSc,part_329,2026-09-20 20:17:22,3052
Biswas Car Wash&Detailing Studio,Car Wash and Auto Detailing,Car wash,Car wash,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70011 97847,N/A,5.0,8.0,"Kwakhali, West Bengal 734012",734434,26.6850016,88.397008,ChIJ5zfjBQBF5DkR8LH28e6Hvo0,https://www.google.com/maps/place/?q=place_id:ChIJ5zfjBQBF5DkR8LH28e6Hvo0,part_329,2026-09-20 20:17:22,3053
Basnet Car Wash,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 77181 88188,N/A,5.0,229.0,"Motajote, Matigara, West Bengal 734010",734434,26.7275533,88.3824523,ChIJHd9l8r5H5DkRyMvo3nNIlLA,https://www.google.com/maps/place/?q=place_id:ChIJHd9l8r5H5DkRyMvo3nNIlLA,part_329,2026-09-20 20:17:22,3054
Home Shine Car Wash,Car Wash and Auto Detailing,Car wash,"Car wash, Auto painting",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 92896 02866,https://homeshinecarwash.in/,4.2,5.0,"98, Military Rd, Sarat Nagar, Siliguri, Bairatisal, West Bengal 734013",Sarat Nagar,26.716582,88.35856249999999,ChIJX87hE7-BkmkRRKm5oCN-d3E,https://www.google.com/maps/place/?q=place_id:ChIJX87hE7-BkmkRRKm5oCN-d3E,part_329,2026-09-20 20:17:22,3055
Car Shine Auto Spa,Car Wash and Auto Detailing,Car wash,Car wash,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90022 40066,http://carshineautospa.com/,4.6,151.0,"Parking Lot, City Centre Mall, Uttorayon Twp, Matigara, West Bengal 734010",Uttorayon Township,26.7247657,88.3953768,ChIJ6bVLYcFH5DkRBNS5mBBYg4s,https://www.google.com/maps/place/?q=place_id:ChIJ6bVLYcFH5DkRBNS5mBBYg4s,part_329,2026-09-20 20:17:22,3056
Xpunge Car Spa & Detailing,Car Wash and Auto Detailing,Car wash,Car wash,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89721 67983,N/A,4.4,32.0,"near Sun Hospital, Beakery More, Kadamtala, Siliguri, West Bengal 734011",Beakery More,26.7066591,88.3706874,ChIJvRc-qWwv5DkRg3L4JY14ITo,https://www.google.com/maps/place/?q=place_id:ChIJvRc-qWwv5DkRg3L4JY14ITo,part_329,2026-09-20 20:17:22,3057
Dr. Cleaner,Car Wash and Auto Detailing,Car wash,Car wash,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.0,6.0,"M9VF+3W9, Kawakhari, West Bengal 734012",734434,26.692780499999998,88.3747557,ChIJjwZXfABF5DkRelsuFtCwrRI,https://www.google.com/maps/place/?q=place_id:ChIJjwZXfABF5DkRelsuFtCwrRI,part_329,2026-09-20 20:17:22,3058
Reyansh Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.8,19.0,"M9PW+2R2, Kwakhali, Siliguri, West Bengal 734011",734434,26.685062499999997,88.39706249999999,ChIJhxGYF3RD5DkRwN3ajmhJnys,https://www.google.com/maps/place/?q=place_id:ChIJhxGYF3RD5DkRwN3ajmhJnys,part_329,2026-09-20 20:17:22,3059
JK Car Spa,Car Wash and Auto Detailing,Car wash,Car wash,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 73847 34375,N/A,4.5,48.0,"Saradapally, Shivmandir, Siliguri, West Bengal 734011",734434,26.7100641,88.3669273,ChIJ5SlMQdlH5DkRppL-Kuf5bvI,https://www.google.com/maps/place/?q=place_id:ChIJ5SlMQdlH5DkRppL-Kuf5bvI,part_329,2026-09-20 20:17:22,3060
Freestyle,Car Wash and Auto Detailing,Car wash,Car wash,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82505 17399,N/A,4.8,36.0,"Road No.11, Saktigarh, Siliguri, West Bengal 734005","Ward 31, Saktigarh",26.6918348,88.4115905,ChIJ-0DQeLBD5DkRPzTLrHIUoOc,https://www.google.com/maps/place/?q=place_id:ChIJ-0DQeLBD5DkRPzTLrHIUoOc,part_329,2026-09-20 20:17:22,3061
