business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
North Bengal's Pet World,Pet Food and Pet Supplies,Pet store,"Pet store, Aquarium, Aquarium shop, Bird control service, Bird watching area, Goldfish store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98007 00453,https://www.facebook.com/North-Bengals-Pet-World-106051771208897/,4.9,,"Vivekananda Pally Main Road, Siliguri, Bara Mohansingh, West Bengal 734011",734434,26.7031769,88.36826289999999,ChIJMxWBfZZH5DkRInSJEtXpDCo,https://www.google.com/maps/place/?q=place_id:ChIJMxWBfZZH5DkRInSJEtXpDCo,part_329,2026-09-20 20:17:12,520
PET PLANET,Pet Food and Pet Supplies,Pet store,Pet store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98361 78339,N/A,2.9,,"NJP Railway Sta Rd, Ward 27, Babupara, Siliguri, West Bengal 734004","Ward 27, Babupara",26.693251399999998,88.43620279999999,ChIJzTQZwqlB5DkRNtb4LyiRbZo,https://www.google.com/maps/place/?q=place_id:ChIJzTQZwqlB5DkRNtb4LyiRbZo,part_329,2026-09-20 20:17:12,521
The Pet Shoppe,Pet Food and Pet Supplies,Pet store,"Pet store, Dog breeder, Animal feed store, Kennel, Pet groomer, Veterinarian",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98000 43052,https://www.facebook.com/thepetshoppesiliguri/,4.1,,"Nabin Sen Road Beside veterinary hospital, Ward 10, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7195631,88.421691,ChIJ5zpAcBVB5DkRRj_CtvYvt_A,https://www.google.com/maps/place/?q=place_id:ChIJ5zpAcBVB5DkRRj_CtvYvt_A,part_329,2026-09-20 20:17:12,522
Pink Paws,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet groomer, Pet store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90076 32149,https://www.pinkpaws.co.in/,4.8,,"Upper Ground Floor, GD, GE, Park Royale Appartment, Beside Fashion factory a Reliance digital Outlet Shop No, Station Feeder Rd, Siliguri, West Bengal 734005",Ward 26,26.7037008,88.4236974,ChIJyx1JblFB5DkRc-9bEBuvSMg,https://www.google.com/maps/place/?q=place_id:ChIJyx1JblFB5DkRc-9bEBuvSMg,part_329,2026-09-20 20:17:12,523
Pet service,Pet Food and Pet Supplies,Pet store,Pet store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"Peklujote, Ranidanga, Siliguri, West Bengal 734012",Peklujote,26.679174399999997,88.3813581,ChIJ4RG193JF5DkRT5vdtfzEFd4,https://www.google.com/maps/place/?q=place_id:ChIJ4RG193JF5DkRT5vdtfzEFd4,part_329,2026-09-20 20:17:12,524
Red Fin Pet O Pet Accessories,Pet Food and Pet Supplies,Pet store,Pet store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"Ward 35, Dabgram, Siliguri, West Bengal 734007","Ward 35, Dabgram",26.689275799999997,88.4384323,ChIJWW60jdRD5DkRIO2y2OiUoYg,https://www.google.com/maps/place/?q=place_id:ChIJWW60jdRD5DkRIO2y2OiUoYg,part_329,2026-09-20 20:17:12,525
KING OF PETS (PET SHOP),Pet Food and Pet Supplies,Pet store,"Pet store, Aquarium shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96471 58053,https://seaskyinnovations.in/,4.8,,"Swamiji More, 4, Nazrul Sarani, Ward 39, East Vivekananda Pally, Rabindra Sarani, Siliguri, West Bengal 734001","Ward 39, East Vivekananda Pally, Rabindra Sarani",26.718058499999998,88.43577979999999,ChIJ2QbzXWpB5DkRqF1qCxzs0Nc,https://www.google.com/maps/place/?q=place_id:ChIJ2QbzXWpB5DkRqF1qCxzs0Nc,part_329,2026-09-20 20:17:12,526
Paul Aquarium Pet Shop,Pet Food and Pet Supplies,Pet store,"Pet store, Aquarium shop, Dog breeder",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70010 60161,N/A,4.1,,"Ground floor, Champasari Rd, Ward 46, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 46, Pradhan Nagar",26.746675699999997,88.41644749999999,ChIJBS5_H-VB5DkRw10AncD7gQc,https://www.google.com/maps/place/?q=place_id:ChIJBS5_H-VB5DkRw10AncD7gQc,part_329,2026-09-20 20:17:12,527
Dr. Faysal's vet & pet care,Pet Food and Pet Supplies,Pet store,Pet store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"road, Tetulia 5000, Bangladesh",734434,26.482049099999998,88.350376,ChIJz615IwBZ5DkRYaZMKok8mAI,https://www.google.com/maps/place/?q=place_id:ChIJz615IwBZ5DkRYaZMKok8mAI,part_329,2026-09-20 20:17:12,528
EXOTIC Bird Breeder & saler,Pet Food and Pet Supplies,Pet store,Pet store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"Gossainpur Rd, Lalman, Rupsing, West Bengal 734014",734434,26.6961427,88.3462217,ChIJSQ1PZABH5DkRoPiB3jp14w4,https://www.google.com/maps/place/?q=place_id:ChIJSQ1PZABH5DkRoPiB3jp14w4,part_329,2026-09-20 20:17:12,529
