business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nijbari Tea Factory Pvt Ltd,Businesses,Tea Manufacturer,Tea Manufacturer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.8,,"H8WW+F9Q, KANTIVITA P.S, VILL, MOHIPAL, PHANSIDEWA, West Bengal 734434","KANTIVITA P.S, VILL",26.5962058,88.3459749,ChIJ5aEQ2IRb5DkRWntJcZnSe88,https://www.google.com/maps/place/?q=place_id:ChIJ5aEQ2IRb5DkRWntJcZnSe88,part_329,2026-09-20 20:17:48,7887
Land survey,Businesses,Land surveyor,Land surveyor,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"Goultuli HOQUE Shoes Store, Phansidewa, Dhamnagachh, West Bengal 734434",734434,26.586662699999998,88.3506032,ChIJR9YlURFb5DkRjiS19r5uyEk,https://www.google.com/maps/place/?q=place_id:ChIJR9YlURFb5DkRjiS19r5uyEk,part_329,2026-09-20 20:17:48,7888
Chowdhury House,Businesses,Housing complex,Housing complex,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.7,,"H9XC+C2, Guabari, West Bengal 734434",734434,26.5986421,88.3699623,ChIJhS4Pg09b5DkRBAA0wBJpsXU,https://www.google.com/maps/place/?q=place_id:ChIJhS4Pg09b5DkRBAA0wBJpsXU,part_329,2026-09-20 20:17:48,7889
MUKTA SHIL,Businesses,Housing society,Housing society,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"H9Q3+475, Dhamnagachh, West Bengal 734434",734434,26.587764699999997,88.353247,ChIJHVhK-qhb5DkRsPwTlf7LQIg,https://www.google.com/maps/place/?q=place_id:ChIJHVhK-qhb5DkRsPwTlf7LQIg,part_329,2026-09-20 20:17:48,7890
Biswajit Biswas,Businesses,Housing complex,Housing complex,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"H9Q3+9PX, Dhamnagachh, West Bengal 734434",734434,26.5884799,88.35437379999999,ChIJbVj9XABb5DkRmpExG93OshQ,https://www.google.com/maps/place/?q=place_id:ChIJbVj9XABb5DkRmpExG93OshQ,part_329,2026-09-20 20:17:48,7891
Ajay house,Businesses,Housing society,Housing society,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"J923+5X, Dhamnagachh, West Bengal 734434",734434,26.6003671,88.35496479999999,ChIJsW7eSABF5DkRdaMJN2dk7bk,https://www.google.com/maps/place/?q=place_id:ChIJsW7eSABF5DkRdaMJN2dk7bk,part_329,2026-09-20 20:17:48,7892
Jyotinagar,Businesses,Housing society,Housing society,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.7,,"H9QC+CG6, Bandar Gachh, West Bengal 734434",734434,26.588544,88.37127199999999,ChIJpVkoQbZb5DkR_A7vjgRXscI,https://www.google.com/maps/place/?q=place_id:ChIJpVkoQbZb5DkR_A7vjgRXscI,part_329,2026-09-20 20:17:48,7893
Gopal singh,Businesses,Process server,Process server,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"H9Q7+87C, Bandar Gachh, West Bengal 734434",734434,26.5883108,88.36315019999999,ChIJnd99VQBb5DkRE-dvaSz3Iac,https://www.google.com/maps/place/?q=place_id:ChIJnd99VQBb5DkRE-dvaSz3Iac,part_329,2026-09-20 20:17:48,7894
Biswajit Home,Businesses,Housing complex,Housing complex,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"J933+XVF, Dhamnagachh, West Bengal 734434",734434,26.6049287,88.35465959999999,ChIJi7ykXQBF5DkRQqKmavp5itA,https://www.google.com/maps/place/?q=place_id:ChIJi7ykXQBF5DkRQqKmavp5itA,part_329,2026-09-20 20:17:48,7895
Datababa Manzil,Businesses,Housing complex,Housing complex,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"H9M2+PV7, Goaltuli, Phansidewa, Dhamnagachh, West Bengal 734434",Goaltuli,26.5842969,88.3521591,ChIJT6eWBgBb5DkR_9E1TS7CQ_0,https://www.google.com/maps/place/?q=place_id:ChIJT6eWBgBb5DkR_9E1TS7CQ_0,part_329,2026-09-20 20:17:48,7896
TOTAN BISWAS,Businesses,Housing society,Housing society,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,2.0,,"J935+88H, Guabari, West Bengal 734434",734434,26.603312799999998,88.35835519999999,ChIJS0KOIQxF5DkR6N25CJ_w3H8,https://www.google.com/maps/place/?q=place_id:ChIJS0KOIQxF5DkR6N25CJ_w3H8,part_329,2026-09-20 20:17:48,7897
MATIDHAR & BIJALIMONI TEA ESTATE,Businesses,Tea Manufacturer,Tea Manufacturer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.2,118.0,"H76J+P44, Paschim Madati, West Bengal 734426",734434,26.5617748,88.2803386,ChIJIfkEN7pR5DkRkbxSdj0wgBA,https://www.google.com/maps/place/?q=place_id:ChIJIfkEN7pR5DkRkbxSdj0wgBA,part_329,2026-09-20 20:17:49,7898
Clearstone Glass Industry Limited,Businesses,Manufacturer,Manufacturer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 86530 86501,N/A,4.4,20.0,"Unnamed Road, Binnaguri, West Bengal 734015",734434,26.6483131,88.42591379999999,ChIJVxihtEFD5DkRKJYlIkEhkQQ,https://www.google.com/maps/place/?q=place_id:ChIJVxihtEFD5DkRKJYlIkEhkQQ,part_329,2026-09-20 20:17:49,7899
