business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Expression Facility Management Services,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, House cleaning service, Laundry, Pest control service, Security service, Upholstery cleaning service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://www.expressionfacility.com/,4.9,39.0,"Laxmi Complex, Khaiprail More, Matigara, Siliguri, West Bengal 734010",734434,26.723307199999997,88.3806039,ChIJFY7HKfFH5DkRnLFWU6fnxwg,https://www.google.com/maps/place/?q=place_id:ChIJFY7HKfFH5DkRnLFWU6fnxwg,part_329,2026-09-20 20:17:40,6439
Localyour,Housekeeping Services,House cleaning service,"House cleaning service, Air conditioning repair service, Beauty Parlour, Service establishment, Microwave oven repair service, Pest control service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98360 31188,https://localyour.com/,4.7,23.0,"Localyour, 734434, India",734434,26.099313199999997,88.39790839999999,ChIJh-ZhJwxB5DkRq9xsyEMOrEk,https://www.google.com/maps/place/?q=place_id:ChIJh-ZhJwxB5DkRq9xsyEMOrEk,part_329,2026-09-20 20:17:40,6440
Cleaning Squad,Housekeeping Services,Cleaning Services,"Cleaning Services, Service establishment",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70474 51269,https://www.cleaningsquad.in/public/,5.0,46.0,"Cleaning Squad, 734434, India",734434,25.439729,89.9528194,ChIJeUuhBs-XSW0RH2lhYYAcY3Q,https://www.google.com/maps/place/?q=place_id:ChIJeUuhBs-XSW0RH2lhYYAcY3Q,part_329,2026-09-20 20:17:40,6441
Aadhya'z Cleaning Service,Housekeeping Services,Cleaning Services,"Cleaning Services, Car wash, Water Tank Cleaners",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70018 47825,N/A,4.9,8.0,"Ward 32, Tinbatti More, Siliguri, West Bengal 734007","Ward 32, Tinbatti More",26.6867809,88.41792939999999,ChIJX8aBRQRD5DkRkH83_BOG9pk,https://www.google.com/maps/place/?q=place_id:ChIJX8aBRQRD5DkRkH83_BOG9pk,part_329,2026-09-20 20:17:40,6442
Karishma Housekeeping Service,Housekeeping Services,Cleaning Services,"Cleaning Services, Beach cleaning service, Boat cleaning service, Carpet cleaning service, Service establishment, House cleaning service, Pool cleaning service, Upholstery cleaning service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 88207 42241,http://www.karishmahousekeeping.com/,5.0,189.0,"Karishma Housekeeping Service, 734434, India",734434,24.316266499999998,88.7671495,ChIJp7_UKkab-DkRz0IgqdC17mM,https://www.google.com/maps/place/?q=place_id:ChIJp7_UKkab-DkRz0IgqdC17mM,part_329,2026-09-20 20:17:40,6443
Payeldebnath,Housekeeping Services,House cleaning service,House cleaning service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"M9J7+RCV, Ranidanga, West Bengal 734012",734434,26.682084699999997,88.3635102,ChIJ_VenOwBF5DkRyYqX1ClOk0g,https://www.google.com/maps/place/?q=place_id:ChIJ_VenOwBF5DkRyYqX1ClOk0g,part_329,2026-09-20 20:17:40,6444
UNIQUE ADVANCE DEEP CLEANING,Housekeeping Services,Cleaning Services,Cleaning Services,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 91230 09270,https://uniquecleaning.co.in/,5.0,80.0,"71/1, Roy Bahadur Rd, Behala, New Alipore, Kolkata, West Bengal 700053","Behala, New Alipore",22.5002058,88.3303773,ChIJsfiNWo1xAjoRrIpSV0b3lq8,https://www.google.com/maps/place/?q=place_id:ChIJsfiNWo1xAjoRrIpSV0b3lq8,part_329,2026-09-20 20:17:40,6445
Kalshu batlabari,Housekeeping Services,House cleaning service,House cleaning service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,1.0,"P88Q+757, Batlabari, West Bengal 734013",734434,26.7156678,88.3379104,ChIJ0UNQVQBH5DkRpQBfMSyVibE,https://www.google.com/maps/place/?q=place_id:ChIJ0UNQVQBH5DkRpQBfMSyVibE,part_329,2026-09-20 20:17:40,6446
Abhijit Cleaning Service,Housekeeping Services,Cleaning Services,Cleaning Services,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90024 95054,https://abhijitcleaning-service.ueniweb.com/?utm_campaign=gmb,4.9,54.0,"BE 188, Kamal Park Rd, Rabindrapally, Kestopur, Kolkata, West Bengal 700101","Rabindrapally, Kestopur",22.604034499999997,88.42659859999999,ChIJ222loFNxAjoRI3iVlPlfk1M,https://www.google.com/maps/place/?q=place_id:ChIJ222loFNxAjoRI3iVlPlfk1M,part_329,2026-09-20 20:17:40,6447
MIHU Housekeeping and Cleaning Agency,Housekeeping Services,House cleaning service,House cleaning service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.1,28.0,"45, JK St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6631079,88.34695359999999,ChIJu0fBVsCd-DkRweAfDy8pRcs,https://www.google.com/maps/place/?q=place_id:ChIJu0fBVsCd-DkRweAfDy8pRcs,part_329,2026-09-20 20:17:40,6448
GREEN SHIELD PEST CONTROL,Housekeeping Services,Pest control service,Pest control service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://www.greenshieldpestcontrol.in/,,,"Nearest Roth Mandir, Rishi Road Roth Mandir.Pin.734012 Vill +, Po, Ranidanga, Siliguri, West Bengal 734012",734434,26.676622199999997,88.3684948,ChIJz39q6iFF5DkR7V0Ot7L5phQ,https://www.google.com/maps/place/?q=place_id:ChIJz39q6iFF5DkR7V0Ot7L5phQ,part_329,2026-09-20 20:17:40,6449
Urgent Management and Allied Services - Housekeeping Services | Residential Cleaning Company in Kolkata,Housekeeping Services,Cleaning Services,Cleaning Services,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 93309 03181,http://www.managementalliedservices.com/,4.7,315.0,"7/1, Kamardanga Rd, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.5538954,88.3782221,ChIJoULiSBF4AjoRr4fbSXPjHiA,https://www.google.com/maps/place/?q=place_id:ChIJoULiSBF4AjoRr4fbSXPjHiA,part_329,2026-09-20 20:17:40,6450
HAPPY HANDZ,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning Services, Gutter cleaning service, Tile cleaning service, Upholstery cleaning service, Window cleaning service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81004 85877,N/A,4.6,121.0,"Keota Lat Bagan, Sahaganj, Bandel, Chinsurah, West Bengal 712104",Sahaganj,22.9250784,88.3963557,ChIJVVVVVZKT-DkRH-l1fOGhAvs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVZKT-DkRH-l1fOGhAvs,part_329,2026-09-20 20:17:40,6451
