business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FRIENDS CREATION(FLEX PRINTING),Flex and Banner Printing,Digital printing service,"Digital printing service, Commercial printer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97330 91786,N/A,3.9,10.0,"Burdwan Rd, near PWD Office, opp. CEAT TYRE, Ward 31, Babupara, Siliguri, West Bengal 734005","Ward 31, Babupara",26.6934069,88.41100589999999,ChIJo8a6rG5B5DkRHEiZNLhVewQ,https://www.google.com/maps/place/?q=place_id:ChIJo8a6rG5B5DkRHEiZNLhVewQ,part_329,2026-09-20 20:17:36,5668
"DESIGN TOUCH, PRINTING PRESS & IT SOLUTION",Flex and Banner Printing,Print shop,"Print shop, Computer accessories store, Computer networking service, Computer security service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97493 05431,http://www.designtouch.in/,4.9,89.0,"Bazar, opp. Shiv Mandir, near South Colony Sporting Club & Pathagar, South Colony, Nayapara, Siliguri, West Bengal 735135","South Colony, Nayapara",26.677643399999997,88.44017389999999,ChIJr7-As8xD5DkRGCcbS-cbCQ4,https://www.google.com/maps/place/?q=place_id:ChIJr7-As8xD5DkRGCcbS-cbCQ4,part_329,2026-09-20 20:17:36,5669
Siliguri Printing,Flex and Banner Printing,Print shop,"Print shop, Commercial printer, Digital printing service, Offset Printer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98320 60857,https://www.siliguriprinting.com/,4.8,13.0,"Ward No.34, SMC Post :, Surya sen colony, Block-D, Dist:, Siliguri, West Bengal 734004","Surya Sen Colony, Babupara",26.6927542,88.4298848,ChIJ29ZaiZ1D5DkRVTKGCqzOnqQ,https://www.google.com/maps/place/?q=place_id:ChIJ29ZaiZ1D5DkRVTKGCqzOnqQ,part_329,2026-09-20 20:17:36,5670
Swan Printers,Flex and Banner Printing,Flag store,"Flag store, Banner store, Custom t-shirt store, Digital printing service, Invitation printing service, Offset Printer, Print shop, Screen printing shop, Store, 3D printing service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94348 11155,N/A,4.1,77.0,"1st Floor, Pradhan Building, Bidhan Market, Rishi Aurobindo Rd, behind Sahara Building, Ward 12, Ward Number 12, Hakimpara, Siliguri, West Bengal 734001","Ward 12, Ward Number 12, Hakimpara",26.716225299999998,88.4280764,ChIJ4ZZZwWxB5DkRlK3AeSGzXlM,https://www.google.com/maps/place/?q=place_id:ChIJ4ZZZwWxB5DkRlK3AeSGzXlM,part_329,2026-09-20 20:17:36,5671
Digi Flex Printers,Flex and Banner Printing,Digital printing service,Digital printing service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98366 86494,N/A,4.5,,"45/5/9, Belepole, Chatterjihat, Shibpur, Howrah, West Bengal 711104","Belepole, Chatterjihat, Shibpur",22.576178499999997,88.3028569,ChIJh9KhxUd4AjoR-nM_RIn7IJ0,https://www.google.com/maps/place/?q=place_id:ChIJh9KhxUd4AjoR-nM_RIn7IJ0,part_329,2026-09-20 20:17:38,5672
Flexbannerwala,Flex and Banner Printing,Banner store,"Banner store, Advertising agency",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99255 51617,N/A,4.9,,"GF-9,11, Rishikesh Tower, Pratap Nagar Rd, beside Daliwadi, Bhatia Chawl, Moghul Wada, Vadodara, Gujarat 390004","Bhatia Chawl, Moghul Wada",22.292247,73.21067529999999,ChIJ-fBDxI3FXzkRlXmCIY58w24,https://www.google.com/maps/place/?q=place_id:ChIJ-fBDxI3FXzkRlXmCIY58w24,part_329,2026-09-20 20:17:38,5673
FLEX PRINTING,Flex and Banner Printing,Manufacturer,Manufacturer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89275 55453,N/A,,,"161, Dr G S Bose Rd, Bosepukur, Kasba, Kolkata, West Bengal 700039","Bosepukur, Kasba",22.523816,88.3854501,ChIJ_ySKWd13AjoRl8h2kpKqJWA,https://www.google.com/maps/place/?q=place_id:ChIJ_ySKWd13AjoRl8h2kpKqJWA,part_329,2026-09-20 20:17:38,5674
"Reflex : flex printing, vinyl and digital print",Flex and Banner Printing,Digital printing service,"Digital printing service, Print shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99034 64591,N/A,4.9,,"11, KB Basu Rd, Champadali, Banamalipur, Kolkata, West Bengal 700124","Champadali, Banamalipur",22.720267999999997,88.483718,ChIJJeYKEqaj-DkRX1C060oua1M,https://www.google.com/maps/place/?q=place_id:ChIJJeYKEqaj-DkRX1C060oua1M,part_329,2026-09-20 20:17:38,5675
flex printing(Om Signage Private Limited),Flex and Banner Printing,Digital printing service,Digital printing service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89810 65665,N/A,4.5,,"432, GT Rd, North, Howrah, West Bengal 711101",North,22.589016599999997,88.3358052,ChIJLTrAq2N3AjoR5KD6EMG0g9k,https://www.google.com/maps/place/?q=place_id:ChIJLTrAq2N3AjoR5KD6EMG0g9k,part_329,2026-09-20 20:17:38,5676
Adethics Print Solutions,Flex and Banner Printing,Digital printing service,"Digital printing service, Commercial printer, Design agency, Event management company, Invitation printing service, Print shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 62916 55366,http://www.adethics.in/,4.9,,"157J, Prince Gulam Hussain Shah Rd, Poddar Nagar, Jadavpur, Kolkata, West Bengal 700032","Poddar Nagar, Jadavpur",22.497557999999998,88.3652486,ChIJxTN_d-RxAjoRd7jNcl4ewOA,https://www.google.com/maps/place/?q=place_id:ChIJxTN_d-RxAjoRd7jNcl4ewOA,part_329,2026-09-20 20:17:38,5677
