business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Preeti Niwas Boys PG,PG,Backpacker Hostel,Backpacker Hostel,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,1.0,"Shiv Mandir, near Siliguri B.ed College, Kadamtala, Bara Mohansingh, West Bengal 734011",734434,26.7079059,88.3628039,ChIJ72lAYQBH5DkRZ33yIa0_5J4,https://www.google.com/maps/place/?q=place_id:ChIJ72lAYQBH5DkRZ33yIa0_5J4,part_329,2026-09-20 20:17:32,4823
Anubhav PG,PG,Backpacker Hostel,Backpacker Hostel,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 85093 39450,N/A,5.0,20.0,"Ward no-30, APC Sarani Rd, near PIpe Line Boubazar, South Deshbandhu Para, Babupara, Siliguri, West Bengal 734004","South Deshbandhu Para, Babupara",26.6934135,88.4305729,ChIJwTQImtlD5DkRC1Dce-yD01A,https://www.google.com/maps/place/?q=place_id:ChIJwTQImtlD5DkRC1Dce-yD01A,part_329,2026-09-20 20:17:32,4824
Maa Vaishnavi Boarding #Paying Guest,PG,Student dormitory,"Student dormitory, Student housing center",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.3,43.0,"Mahananda Barrrage Road, West Bengal 734015",734434,26.6499618,88.4097401,ChIJr01LDpZD5DkRMKJiBYhUnNE,https://www.google.com/maps/place/?q=place_id:ChIJr01LDpZD5DkRMKJiBYhUnNE,part_329,2026-09-20 20:17:32,4825
Dolphin girls pg,PG,Home Stay,Home Stay,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,2.8,11.0,"P966+2PG Shiv Mandir, Satyajit Sarani, Bairatisal, West Bengal 734011",Satyajit Sarani,26.709929499999998,88.36183059999999,ChIJzywWMwBH5DkRSGLreIT4hSU,https://www.google.com/maps/place/?q=place_id:ChIJzywWMwBH5DkRSGLreIT4hSU,part_329,2026-09-20 20:17:32,4826
Pg (Boys and Girls),PG,Home Stay,Home Stay,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"M9X9+VFM, Kalamjote Pk Rd, Bhanunagar, Chiriyamore, Kadamtala, Kawakhari, West Bengal 734012","Bhanunagar, Chiriyamore",26.699718999999998,88.368657,ChIJMTSSeQBH5DkRUAFSOBobq7Q,https://www.google.com/maps/place/?q=place_id:ChIJMTSSeQBH5DkRUAFSOBobq7Q,part_329,2026-09-20 20:17:32,4827
CULTURAL HAVEN PG,PG,Student housing center,Student housing center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.9,13.0,"CANAL ROAD, near JORAPANI BRIDGE, Fulbari, Siliguri, West Bengal 734015",734434,26.656020599999998,88.43078469999999,ChIJ5XBI7dBD5DkRqcq3B55tfuc,https://www.google.com/maps/place/?q=place_id:ChIJ5XBI7dBD5DkRqcq3B55tfuc,part_329,2026-09-20 20:17:32,4828
Ahana Niketan Paying Guest,PG,Student dormitory,Student dormitory,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 78726 68228,N/A,4.4,20.0,"Military Rd, Leninpur, Bairatisal, West Bengal 734011",Leninpur,26.7132005,88.361256,ChIJORm3lfhH5DkR0l403mziIDE,https://www.google.com/maps/place/?q=place_id:ChIJORm3lfhH5DkR0l403mziIDE,part_329,2026-09-20 20:17:32,4829
PG,PG,Bed & breakfast,Bed & breakfast,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,2.0,"P986+58X, Unnamed Road, Bairatisal, West Bengal 734013",734434,26.7154915,88.36085469999999,ChIJP249eJZH5DkRKLezR7p_eAs,https://www.google.com/maps/place/?q=place_id:ChIJP249eJZH5DkRKLezR7p_eAs,part_329,2026-09-20 20:17:32,4830
Study stay,PG,Student housing center,Student housing center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.7,3.0,"Neemtala, opposite of utsodhara new building, Siliguri, West Bengal 734012",734434,26.6897612,88.40321929999999,ChIJIWV1VC9D5DkR_T7b2B_E9dQ,https://www.google.com/maps/place/?q=place_id:ChIJIWV1VC9D5DkR_T7b2B_E9dQ,part_329,2026-09-20 20:17:32,4831
Sandhya Girl's PG,PG,Student dormitory,Student dormitory,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 95634 73730,N/A,4.5,86.0,"behind Amra Sobai Surya Sen Sporting Club, near Surya Sen Mahavidyalaya, Babupara, Siliguri, West Bengal 734004",Babupara,26.690801,88.43122199999999,ChIJ21fS_55D5DkRgtTCV8v4oyM,https://www.google.com/maps/place/?q=place_id:ChIJ21fS_55D5DkRgtTCV8v4oyM,part_329,2026-09-20 20:17:32,4832
