business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Anuvaab Homeopathy | Dr. Pralay Dutta (PH Consultant, Dept of Health) & Dr. Popi Dutta (MO-Homeo, WB Govt)",Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Alternative medicine practitioner, Doctor, Gynecologist, Homeopathic pharmacy, Psychiatric hospital, Skin care clinic, Wellness center",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 91446 64472,http://www.duttahomoeopathy.com/,4.5,,"Anuvaab Homoeopathy, opposite City Auto Stand, Sushrutanagar, Siliguri, Darjeeling, West Bengal 734012",Sushrutanagar,26.6915504,88.3801433,ChIJ3Zz5F65F5DkRxP-2qRav8ps,https://www.google.com/maps/place/?q=place_id:ChIJ3Zz5F65F5DkRxP-2qRav8ps,part_329,2026-09-20 20:17:17,1855
MITHILA HOMOEOPATHIC CLINIC,Homeopathic Clinic,Homeopath,Homeopath,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"C7W5+5F2, CHECKPOST, near SONAPUR, near MAHANANDA BRIDGE, Sonapur Hat, Chitalghata, West Bengal 733202",734434,26.4453894,88.2586425,ChIJGSHvYh9X5DkRFvnUSX6tzec,https://www.google.com/maps/place/?q=place_id:ChIJGSHvYh9X5DkRFvnUSX6tzec,part_329,2026-09-20 20:17:17,1856
Free Homeopathic Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"MC38+8XP, Binnaguri, West Bengal 734015",734434,26.6533308,88.4174464,ChIJoyDwmcpD5DkR-6qPvotMKa8,https://www.google.com/maps/place/?q=place_id:ChIJoyDwmcpD5DkR-6qPvotMKa8,part_329,2026-09-20 20:17:17,1857
Suranjan Homoeo Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Doctor",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"Gondar More, beside India 1 Atm, Bhutkir Hat, Jugibhita, West Bengal 735135",Bhutkir Hat,26.623237999999997,88.4674398,ChIJR1N2gABD5DkRJUvBTceTt1Q,https://www.google.com/maps/place/?q=place_id:ChIJR1N2gABD5DkRJUvBTceTt1Q,part_329,2026-09-20 20:17:17,1858
Sudha Homeo Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90027 47176,N/A,4.8,,"Military Rd, Bairatisal, West Bengal 734013",734434,26.716925999999997,88.3584585,ChIJASY1Bl5G5DkRiitdliNEzTk,https://www.google.com/maps/place/?q=place_id:ChIJASY1Bl5G5DkRiitdliNEzTk,part_329,2026-09-20 20:17:17,1859
Good Health Homeo Clinic || DrSaswata Kundu|| BHMS || PG Diploma in Classical Homeopathy IACH GREECE ||,Homeopathic Clinic,Homeopath,"Homeopath, Allergist, Alternative Medicine Clinic, Dermatologist, Homeopathic pharmacy, Wellness center",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94747 41413,https://www.goodhealthhomeo.in/,4.8,,"3 No, Rashbehari Sarani, near Children Park, College Para, Hakim Para, Siliguri, West Bengal 734001","College Para, Hakim Para",26.711780299999997,88.42902699999999,ChIJr6bgpnFB5DkRZndemd75xBQ,https://www.google.com/maps/place/?q=place_id:ChIJr6bgpnFB5DkRZndemd75xBQ,part_329,2026-09-20 20:17:17,1860
S. M. HOMOEO HALL,Homeopathic Clinic,Medical clinic,Medical clinic,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 76020 14605,N/A,5.0,,"Ramajote bhujiapani.. Bagdogra, Bagdogra, West Bengal 734014",734434,26.6985194,88.3329169,ChIJiVj5QBdH5DkRcWyCvSQlfQs,https://www.google.com/maps/place/?q=place_id:ChIJiVj5QBdH5DkRcWyCvSQlfQs,part_329,2026-09-20 20:17:17,1861
MAA KALI NATURAL HOMEOPATHIC CLINIC.DR PRABIR KUMAR ROY .,Homeopathic Clinic,Homeopath,Homeopath,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.4,,"MCFF+M49, Unnamed Road, Kamrangaguri, Siliguri, West Bengal 734015",Kamrangaguri,26.6741621,88.4228559,ChIJhzPizERD5DkRqkNKtvAXxkE,https://www.google.com/maps/place/?q=place_id:ChIJhzPizERD5DkRqkNKtvAXxkE,part_329,2026-09-20 20:17:17,1862
"DR PRALAY DUTTA-BHMS(Cal), Consultant PH(WB Govt Health), Ex-Clin.Ast-Neotia Hospital @ Best Homeopathy in Siliguri, Airview",Homeopathic Clinic,Doctor,Doctor,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 91446 64472,http://www.duttahomoeopathy.com/,4.9,,"Airview More, Hill Cart Rd, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7184773,88.4209154,ChIJ-TnspTBF5DkRm6YbSphw9Lg,https://www.google.com/maps/place/?q=place_id:ChIJ-TnspTBF5DkRm6YbSphw9Lg,part_329,2026-09-20 20:17:17,1863
Sanchita homoeo clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"near bidhannagar bus stand, east, Bidhan Nagar, West Bengal 734426",east,26.4941465,88.238919,ChIJ4ytxmCtV5DkRM74Cb9bUgFs,https://www.google.com/maps/place/?q=place_id:ChIJ4ytxmCtV5DkRM74Cb9bUgFs,part_329,2026-09-20 20:17:17,1864
