business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RJKHSN contractor Mason House,Civil Contractor and Builder,Home builder,Home builder,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,2.0,"J9C4+277, Liusipukuri, West Bengal 734434",734434,26.6200492,88.3556729,ChIJI1ZieZFF5DkR1ys9FLgCFqA,https://www.google.com/maps/place/?q=place_id:ChIJI1ZieZFF5DkR1ys9FLgCFqA,part_329,2026-09-20 20:17:28,4109
Mamata More,Civil Contractor and Builder,Road Contractor,Road Contractor,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,2.0,"J9JQ+RWC, Hatiram, West Bengal 734434",734434,26.631641,88.38945079999999,ChIJzaiQWwBF5DkRgAPMWEHbYAs,https://www.google.com/maps/place/?q=place_id:ChIJzaiQWwBF5DkRgAPMWEHbYAs,part_329,2026-09-20 20:17:28,4110
Swastik Traders,Civil Contractor and Builder,Road Contractor,Road Contractor,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89729 68727,N/A,4.0,2.0,"J96H+MX4, Rupandighi, West Bengal 734434",734434,26.6116282,88.3799489,ChIJWdduSABF5DkR1_J-58cT3x8,https://www.google.com/maps/place/?q=place_id:ChIJWdduSABF5DkR1_J-58cT3x8,part_329,2026-09-20 20:17:28,4111
BSB Location,Civil Contractor and Builder,Road Contractor,Road Contractor,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"J92M+V8, Rupandighi, West Bengal 734434",734434,26.602221999999998,88.383333,ChIJz6OqDQBF5DkRjrYV_Ct5wVs,https://www.google.com/maps/place/?q=place_id:ChIJz6OqDQBF5DkRjrYV_Ct5wVs,part_329,2026-09-20 20:17:28,4112
Dipankar Debnath,Civil Contractor and Builder,Home builder,Home builder,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"H9Q7+H77, Bandar Gachh, West Bengal 734434",734434,26.5889122,88.36315669999999,ChIJkWltPQBb5DkR2eSzmiKax_c,https://www.google.com/maps/place/?q=place_id:ChIJkWltPQBb5DkR2eSzmiKax_c,part_329,2026-09-20 20:17:28,4113
Siliguri Bricks Private Limited.,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70013 12912,N/A,4.0,4.0,"Tawa Jote, Ranga Pani, Nirmmal, West Bengal 734434",734434,26.641011799999998,88.36285,ChIJq_Rq-8hF5DkR4eKNaxi8D5g,https://www.google.com/maps/place/?q=place_id:ChIJq_Rq-8hF5DkR4eKNaxi8D5g,part_329,2026-09-20 20:17:28,4114
Chowdhury Bari Phansidewa,Civil Contractor and Builder,Housing society,Housing society,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,1.0,"H9M7+C4V, Bandar Gachh, Dhamnagachh, West Bengal 734434",734434,26.583352599999998,88.3619056,ChIJRwMcLgBb5DkR6HlhXQ-PBQw,https://www.google.com/maps/place/?q=place_id:ChIJRwMcLgBb5DkR6HlhXQ-PBQw,part_329,2026-09-20 20:17:28,4115
Ali Builders and construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.8,4.0,"Maitapukur, Jagatballavpur, Telihati, West Bengal 711408",Maitapukur,22.6939046,88.1125138,ChIJS92Kdqd_-DkR9IppUGg92wk,https://www.google.com/maps/place/?q=place_id:ChIJS92Kdqd_-DkR9IppUGg92wk,part_329,2026-09-20 20:17:28,4116
DREAM CONSTRUCTION CONSULTANCY,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82505 76315,https://dream-construction.grexa.site/,4.7,15.0,"Ward No-05, CPIM PARTY OFFICE, BANDH ROAD, Sitalkuchi Rd, near at senior citizens park, Mathabhanga, West Bengal 736146",734434,26.3367385,89.2158494,ChIJQ4q3agAJ4zkRu6W4fZaHFaA,https://www.google.com/maps/place/?q=place_id:ChIJQ4q3agAJ4zkRu6W4fZaHFaA,part_329,2026-09-20 20:17:28,4117
KUMAR CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineering company",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99331 58899,https://www.facebook.com/share/1DQiVdfxsP/,4.9,213.0,"Tarakeswar-Gurap Rd, Tilkuria, West Bengal 712308",734434,22.9989044,88.0403536,ChIJU1yVgbhd-DkReppzDsRw76o,https://www.google.com/maps/place/?q=place_id:ChIJU1yVgbhd-DkReppzDsRw76o,part_329,2026-09-20 20:17:28,4118
