business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jaquar Authorized Dealer - Narayan Sanitation,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Hardware store, Home improvement store, Kitchen supply store, Shower door shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80 4000 6863,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-kolkata/sanitaryware-store-in-raghunathpur/jaquar-authorised-dealer-narayan-sanitation-in-raghunathpur-kolkata--3f681ec3-14be-4521-83a8-50ad072ed2f3/home,4.3,,"No R-AA39, VIP Rd, nearby HDFC Bank, Raghunathpur, Tegharia, Rajarhat, Kolkata, West Bengal 700052","Raghunathpur, Tegharia, Rajarhat",22.6191793,88.4324757,ChIJHfG8Fi-e-DkRApxbaPWvELY,https://www.google.com/maps/place/?q=place_id:ChIJHfG8Fi-e-DkRApxbaPWvELY,part_329,2026-09-20 20:17:25,3474
Jaquar Authorized Dealer - Chopra Udyog PVT LTD,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Door shop, Home improvement store, Kitchen supply store, Lighting store, Mirror shop, Shower door shop, Tile store, Wood supplier",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 8071 935 433,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-kolkata/sanitaryware-store-in-kalaberia/jaquar-authorised-dealer-chopra-udyog-pvt-ltd-in-kalaberia-kolkata--c410af90-aa4f-4471-934f-ff8937794ee4/home,4.8,,"SRCM Rd, nearby Puspalata Garden, Chotto Chandpur, Bishnupur, Kalaberia, Kolkata, West Bengal 700135","Chotto Chandpur, Bishnupur",22.621616,88.49410859999999,ChIJScjdQNmh-DkR84IEDGyq6TY,https://www.google.com/maps/place/?q=place_id:ChIJScjdQNmh-DkR84IEDGyq6TY,part_329,2026-09-20 20:17:25,3475
M L Roy & Co Sanitations Pvt Ltd,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 33 4063 2280,http://www.mlroy.in/,4.0,,"188/A, Rash Behari Ave, lake Terrace, Gariahat, Kolkata, West Bengal 700029","lake Terrace, Gariahat",22.518354,88.3600472,ChIJaVl_U9R2AjoR4PlJ8IxpGxg,https://www.google.com/maps/place/?q=place_id:ChIJaVl_U9R2AjoR4PlJ8IxpGxg,part_329,2026-09-20 20:17:25,3476
THE GALAXY SANITARY,Sanitaryware and Bathroom Fittings,Pipe supplier,"Pipe supplier, Supplier, Pipes Wholesaler, Plumber, Plumbing supply store, Sanitation service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://the-galaxy-sanitary.grexa.site/,5.0,,"219, Tiljala Rd, Gobra, Kolkata, West Bengal 700046",Gobra,22.5387456,88.3749639,ChIJqVOnTmd3AjoRwQLGDa7EjRw,https://www.google.com/maps/place/?q=place_id:ChIJqVOnTmd3AjoRwQLGDa7EjRw,part_329,2026-09-20 20:17:25,3477
Jaquar Authorized Dealer - Gokul Stones & Tiles PVT LTD,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Granite supplier, Marble supplier, Pump supplier, Tile store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 8071 935 128,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-kolkata/sanitaryware-store-in-dum-dum/jaquar-authorised-dealer-gokul-stones-tiles-pvt-ltd-in-dum-dum-kolkata--9f9e6bfe-f13c-4493-bec8-819721c587fe/home,4.5,,"375/1, Jessore Rd, beside Emami City, Golpark, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Golpark, Dum Dum",22.628296799999998,88.4198229,ChIJHRy6v-Cf-DkR5qUcenzql38,https://www.google.com/maps/place/?q=place_id:ChIJHRy6v-Cf-DkR5qUcenzql38,part_329,2026-09-20 20:17:25,3478
Jaquar Authorized Dealer - Sain Bros & Associates PVT LTD,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Sanitation service, Shower door shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 8071 935 434,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-kolkata/sanitaryware-store-in-college-square/jaquar-authorised-dealer-sain-bros-associates-pvt-ltd-in-college-square-kolkata--d98b03bd-3cab-47f0-a31c-6bfe24d23dd4/home,4.5,,"Shop No 15, College St, nearby Medical College, Bowbazar, Kolkata, West Bengal 700012",Bowbazar,22.570644899999998,88.3613482,ChIJ-WkUfk12AjoRI319BfPuDKE,https://www.google.com/maps/place/?q=place_id:ChIJ-WkUfk12AjoRI319BfPuDKE,part_329,2026-09-20 20:17:25,3479
Hindware Brand Store - Paul Sanitary Forum,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Hardware store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98302 37434,https://hindware.com/?utm_source=gbp&utm_medium=google,4.2,,"149, Rajdanga Main Rd, Sarat Park, Rajdanga, Kasba, Kolkata, West Bengal 700107","Sarat Park, Rajdanga, Kasba",22.512956499999998,88.38714379999999,ChIJtfYaXkxxAjoRO3k4hOwl77I,https://www.google.com/maps/place/?q=place_id:ChIJtfYaXkxxAjoRO3k4hOwl77I,part_329,2026-09-20 20:17:25,3480
Jaquar Authorized Dealer - Hardware And Sanitary Stores Nx,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Pipe supplier, Tile store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 8071 935 126,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-siliguri/sanitaryware-store-in-ward-no-/jaquar-authorised-dealer-hardware-and-sanitary-stores-in-ward-no-43-siliguri--b75aaa49-e149-4313-9455-e913e9d90bd3/home,4.2,,"Gem House, Sevoke Rd, beside Uttar Banga Marwari Palace, Ward 43, Siliguri, West Bengal 734001",Ward 43,26.743399099999998,88.43608789999999,ChIJvwkVev5A5DkRbIGLQHUfJjU,https://www.google.com/maps/place/?q=place_id:ChIJvwkVev5A5DkRbIGLQHUfJjU,part_329,2026-09-20 20:17:25,3481
Hindusthan Enterprise,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98303 89913,N/A,4.0,,"Building No 46C, Ground Floor, Taltala, Rafi Ahmed Kidwai Road, Park St, nearby Alllen Park, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5512406,88.3555846,ChIJ58xSbQR3AjoR_dKKq8w2ZjQ,https://www.google.com/maps/place/?q=place_id:ChIJ58xSbQR3AjoR_dKKq8w2ZjQ,part_329,2026-09-20 20:17:25,3482
Jaquar Authorized Dealer - Ganpati Marbles,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 8071 912 270,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-kolkata/sanitaryware-store-in-bansdroni/jaquar-authorised-dealer-ganpati-marbles-in-bansdroni-kolkata--b9ac0c94-0801-4369-846a-44f3a9b2ef48/home,4.1,,"Bldg No 221, Bose Rd, opposite SBI Bank, Naktala, Bansdroni, Kolkata, West Bengal 700047","Naktala, Bansdroni",22.4744535,88.36071179999999,ChIJEaY0BQFxAjoRKbajjuQA9a4,https://www.google.com/maps/place/?q=place_id:ChIJEaY0BQFxAjoRKbajjuQA9a4,part_329,2026-09-20 20:17:25,3483
Sanitary Sales,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98304 57780,N/A,4.1,,"146, Shyama Prasad Mukherjee Rd, Anami Sangha, Sahanagar, Kalighat, Kolkata, West Bengal 700026","Anami Sangha, Sahanagar, Kalighat",22.5181151,88.34565239999999,ChIJ1WqZJzV3AjoR_pu5-HIFMr4,https://www.google.com/maps/place/?q=place_id:ChIJ1WqZJzV3AjoR_pu5-HIFMr4,part_329,2026-09-20 20:17:25,3484
GROHE Authorised Dealer - Marudhar Marble & Granite,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80 3701 6851,https://dealer.grohe.co.in/near-me/kolkata/Topsia/grohe-authorised-dealer-marudhar-marble-granite-in-Topsia-kolkata--3My9Rd/home,4.6,,"3 A, Plot No 1 And, Mahendra Roy Ln, nearby PS Peninsula Building, Topsia, Kolkata, West Bengal 700046",Topsia,22.540183199999998,88.3805965,ChIJVVVVlbt2AjoRkMT2I2MhV80,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlbt2AjoRkMT2I2MhV80,part_329,2026-09-20 20:17:25,3485
Jaquar Authorized Dealer - Biswakarma Tubewell & Hardware Stores,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 8071 935 432,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-kolkata/sanitaryware-store-in-madhyamgram/jaquar-authorised-dealer-biswakarma-tubewell-hardware-stores-in-madhyamgram-kolkata--f75d4f21-06f0-4352-82bb-039358450087/home,4.2,,"Sodepur Rd, nearby CTC Bus Stand, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Basunagar, Madhyamgram",22.693202499999998,88.4633109,ChIJNzfnJJKf-DkRgTqdTf6fHf8,https://www.google.com/maps/place/?q=place_id:ChIJNzfnJJKf-DkRgTqdTf6fHf8,part_329,2026-09-20 20:17:25,3486
Biswas Sanitary Supply,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Cement Supplier, Hardware store, Marble supplier, Mirror shop, Pipes Wholesaler, Tile store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81700 57062,N/A,3.9,,"Panchanantala More, State Highway 11, Berhampore, West Bengal 742102","Raninagar, Bishnupur",24.097097299999998,88.2709307,ChIJGxzaybB9-TkRTGUDfNaED74,https://www.google.com/maps/place/?q=place_id:ChIJGxzaybB9-TkRTGUDfNaED74,part_329,2026-09-20 20:17:25,3487
Authorised Seller - Shradha Sanitation,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 79 4256 9323,https://dealer.grohe.co.in/grohe-authorised-seller-shradha-sanitation-college-square-kolkata-6138/overview,3.7,,"Shop No 21, Medical College, College St, opposite Bow Bazaar, Calcutta Medical College, College Square, Kolkata, West Bengal 700012","Calcutta Medical College, College Square",22.5711212,88.36159359999999,ChIJH6Dcmkl3AjoRTrvIUx23h_Q,https://www.google.com/maps/place/?q=place_id:ChIJH6Dcmkl3AjoRTrvIUx23h_Q,part_329,2026-09-20 20:17:25,3488
"Somany Ceramics - Jeet Marbles, Wall and Floor Tiles",Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 674 664 9198,https://dealers.somanyceramics.com/tiles-and-bathware/darjeeling/matigara/somany-ceramics-jeet-marbles-in-matigara-darjeeling--1lLYCb/home,5.0,,"Paul Para, Jeet Marbles, Rishi Rd, nearby Balason Bridge, West Bengal 734010",734434,26.718498099999998,88.37540849999999,ChIJbWjnStVH5DkRkEnQWebHeZw,https://www.google.com/maps/place/?q=place_id:ChIJbWjnStVH5DkRkEnQWebHeZw,part_329,2026-09-20 20:17:25,3489
Jaquar Authorised Dealer - Hardware & Sanitary Stores (Main Dealer),Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 8071 404 896,https://dealers.jaquar.com/sanitaryware/siliguri/Ward-6/jaquar-authorised-dealer-hardware-sanitary-stores-main-dealer-in-Ward-6-siliguri--6TxFOD/home,3.0,,"Kurseong Rice Mill Compound, Burdwan Rd, nearby Kins Hospital, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.714846599999998,88.4202464,ChIJSRtBXz1B5DkRqIlLLrrC0hM,https://www.google.com/maps/place/?q=place_id:ChIJSRtBXz1B5DkRqIlLLrrC0hM,part_329,2026-09-20 20:17:25,3490
National Plumbing House,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 78900 56000,N/A,3.8,,"National Plumbing House, 9d, Nirmal Chandra St, Bowbazar, Kolkata, West Bengal 700012",Bowbazar,22.5685789,88.3601645,ChIJfUrX6at3AjoRWF6vMz2cZdM,https://www.google.com/maps/place/?q=place_id:ChIJfUrX6at3AjoRWF6vMz2cZdM,part_329,2026-09-20 20:17:25,3491
S Roy & Co,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 84200 62482,N/A,3.4,,"Gate No 1, Plot No 142/B, Shyama Prasad Mukherjee Rd, nearby kalighat metro station, Anami Sangha, Kalighat, Kolkata, West Bengal 700026","Anami Sangha, Kalighat",22.518602899999998,88.34589,ChIJ-ZEJ_jR3AjoRZKAuCWARDxY,https://www.google.com/maps/place/?q=place_id:ChIJ-ZEJ_jR3AjoRZKAuCWARDxY,part_329,2026-09-20 20:17:25,3492
Jaquar Authorized Dealer - New Marble Centre,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Countertop store, Home improvement store, Kitchen supply store, Shower door shop, Tile store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 8071 912 276,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-murshidabad/sanitaryware-store-in-berhampore/jaquar-authorised-dealer-new-marble-centre-in-berhampore-murshidabad--319f1862-e148-4c29-aafa-1ab6de5867bf/home,4.6,,"Building No 101, Karbala Rd., nearby Zila Parishad, Raninagar, Nabapalli, Berhampore, West Bengal 742102","Raninagar, Nabapalli",24.1003746,88.27056209999999,ChIJnSlJhLd9-TkRTXsntDzjAYo,https://www.google.com/maps/place/?q=place_id:ChIJnSlJhLd9-TkRTXsntDzjAYo,part_329,2026-09-20 20:17:25,3493
Sanitary and Hardware Company,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99036 58486,N/A,5.0,408.0,"38C, Barrackpore Trunk Rd, Santhi Nagra Colony, Belghoria, Kolkata, West Bengal 700056","Santhi Nagra Colony, Belghoria",22.6661914,88.3763364,ChIJQRQYaCid-DkRu6JLttI7T1w,https://www.google.com/maps/place/?q=place_id:ChIJQRQYaCid-DkRu6JLttI7T1w,part_329,2026-09-20 20:17:26,3494
