business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Basiil - Pure Veg Restaurant Cum Bar,Pure Veg Restaurant,Restaurant,"Restaurant, Bar",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81670 46888,N/A,4.8,,"1st Floor, City Centre Mall, above Domino's E Block, Ujanu P, Siliguri, West Bengal 734010",Ujanu P,26.724799299999997,88.3946052,ChIJZ9_1gHdH5DkR2moORY8qavE,https://www.google.com/maps/place/?q=place_id:ChIJZ9_1gHdH5DkR2moORY8qavE,part_329,2026-09-20 20:17:12,737
"Grains Pure Veg by Udaan Clover, Siliguri",Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 77193 68424,https://udaanhotels.com/restaurant/grains-by-udaan-clover-siliguri,4.7,,"2nd Mile, Sevoke Rd, opposite Haldiram Prabhuji, Siliguri, West Bengal 734001",Ward 43,26.7438666,88.43652,ChIJzRJFEixB5DkROIZBetBgIpQ,https://www.google.com/maps/place/?q=place_id:ChIJzRJFEixB5DkROIZBetBgIpQ,part_329,2026-09-20 20:17:12,738
RannaGhar Pure Veg No Onion No Garlic,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,http://3.0.0.6/,4.6,,"5, Keshab Sen Rd, Sukanta Nagar, Rabindra Sarani, Siliguri, West Bengal 734006","Sukanta Nagar, Rabindra Sarani",26.7160101,88.44282369999999,ChIJ08TNAABB5DkR8IZrkmr5p5U,https://www.google.com/maps/place/?q=place_id:ChIJ08TNAABB5DkR8IZrkmr5p5U,part_329,2026-09-20 20:17:12,739
Dharam Raj Pure Veg restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Soft drinks shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 79087 27881,N/A,4.2,,"Ram Nagar Colony, Dabgram, Siliguri, West Bengal 734007","Ram Nagar Colony, Dabgram",26.6856077,88.4443539,ChIJsVicMSxC5DkR9-NCGNwB0Ag,https://www.google.com/maps/place/?q=place_id:ChIJsVicMSxC5DkR9-NCGNwB0Ag,part_329,2026-09-20 20:17:12,740
Rachna's Kitchen (Pure Veg),Pure Veg Restaurant,Indian restaurant,Indian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98324 92227,https://sites.google.com/view/rachnas-kitchen,4.4,,"Devi Chaoudhary, Rani Road, Milanpally, Ward No 26, Siliguri, West Bengal 734005","Milanpally, Ward No 26",26.6987807,88.4224904,ChIJx-caIzJB5DkRSos2vj-yIaQ,https://www.google.com/maps/place/?q=place_id:ChIJx-caIzJB5DkRSos2vj-yIaQ,part_329,2026-09-20 20:17:12,741
Royal pure veg cafe,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Cafe",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98000 71111,N/A,4.7,,"Dwarika Heights, Eastern Bypass, Ward 42, Siliguri, West Bengal 734008",Ward 42,26.752378399999998,88.4438687,ChIJO5A7dqZB5DkRkT-UKSEYGMI,https://www.google.com/maps/place/?q=place_id:ChIJO5A7dqZB5DkRkT-UKSEYGMI,part_329,2026-09-20 20:17:12,742
SUBARNA 100% PURE VEG,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.5,,"MCPR+4RW, NJP Railway Sta Rd, Ward 35, Dabgram, Siliguri, West Bengal 734007","Ward 35, Dabgram",26.6853914,88.4421291,ChIJ-5aHCwBD5DkRZhiqBiNaAzc,https://www.google.com/maps/place/?q=place_id:ChIJ-5aHCwBD5DkRZhiqBiNaAzc,part_329,2026-09-20 20:17:12,743
Hungry Town Pure Veg Restaurant,Pure Veg Restaurant,Family restaurant,Family restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90936 85987,N/A,5.0,,"Seth Srilal Market Road, Sevoke Rd, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7167298,88.4241804,ChIJ-UKRVGpB5DkR4eyLYNLqIqA,https://www.google.com/maps/place/?q=place_id:ChIJ-UKRVGpB5DkR4eyLYNLqIqA,part_329,2026-09-20 20:17:12,744
Gour Nitai Mistanna Bhander,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Sweet shop, Fast food restaurant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94340 48644,N/A,3.9,,"Anugul Bihar, More, Bagdogra, West Bengal 734014",734434,26.698983899999998,88.3188112,ChIJNSOOsa5I5DkRX6G5KRPTbvU,https://www.google.com/maps/place/?q=place_id:ChIJNSOOsa5I5DkRX6G5KRPTbvU,part_329,2026-09-20 20:17:12,745
Mahabir Bhojanalaya,Pure Veg Restaurant,Indian restaurant,"Indian restaurant, Rajasthani Restaurant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98000 65111,http://www.mahabirs.com/,3.8,,"Traffic Point, Sevoke More, Hill Cart Rd, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7157353,88.4225404,ChIJN9TM7mpB5DkRuV5szcGXk5U,https://www.google.com/maps/place/?q=place_id:ChIJN9TM7mpB5DkRuV5szcGXk5U,part_329,2026-09-20 20:17:12,746
Shri Maharaja,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94340 41358,N/A,4.1,,"Station Feeder Rd, below SBI Bank, East Milanpally, Siliguri, West Bengal 734005",East Milanpally,26.7036651,88.4227058,ChIJhb3HpehB5DkR6l50g0EmnWs,https://www.google.com/maps/place/?q=place_id:ChIJhb3HpehB5DkR6l50g0EmnWs,part_329,2026-09-20 20:17:12,747
Kesariya - PURE VEG RESTAURANT,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 95939 59349,https://www.zomato.com/siliguri/kesariya-janta-nagar/order,4.4,,"2nd Mile, Sevoke Rd, beside Vishal Cinema Hall, Ward 43, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.732801,88.4321916,ChIJBWDUB6JB5DkRNUE02haaURE,https://www.google.com/maps/place/?q=place_id:ChIJBWDUB6JB5DkRNUE02haaURE,part_329,2026-09-20 20:17:12,748
Papa's Kitchen,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, North Indian restaurant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98540 45964,N/A,4.9,,"Om Residency A1, near R.B.S club, Milanpally, Saktigarh, Siliguri, West Bengal 734005","Milanpally, Saktigarh",26.6978919,88.4208774,ChIJgUPwwUhB5DkRPF-51jsa-Zc,https://www.google.com/maps/place/?q=place_id:ChIJgUPwwUhB5DkRPF-51jsa-Zc,part_329,2026-09-20 20:17:12,749
