business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chai' এর ঠেক/ Chai er Thek,Tea Stall / Chai Cafe,Cafe,Cafe,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89182 27841,N/A,4.8,59.0,"Jr. Girls High School, SH 12, to, near SSB 3rd Gate, Ranidanga, West Bengal 734012",734434,26.6803504,88.3666042,ChIJxcIGmi5F5DkRZTA-O0cLQ2Q,https://www.google.com/maps/place/?q=place_id:ChIJxcIGmi5F5DkRZTA-O0cLQ2Q,part_329,2026-09-20 20:17:12,845
STD CHAI WALE,Tea Stall / Chai Cafe,Cafe,Cafe,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97898 91684,https://instagram.com/stdchaiwale?igshid=YmMyMTA2M2Y=,4.7,77.0,"Shop no.5, Ratan Lal Brahmin Sarani, Thiknikata, Sushruta Nagar, Siliguri, West Bengal 734012",734434,26.6892279,88.3820607,ChIJGZrxqdlF5DkRagj19fghEvI,https://www.google.com/maps/place/?q=place_id:ChIJGZrxqdlF5DkRagj19fghEvI,part_329,2026-09-20 20:17:12,846
Chai Er Thek/Chai' এর ঠেক,Tea Stall / Chai Cafe,Restaurant,Restaurant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94323 52057,N/A,4.7,60.0,"Shivmandir, Military Rd, Shivmandir, Bairatisal, West Bengal 734011",734434,26.712428,88.36169129999999,ChIJSaC8Bc5H5DkRJAoTmR3rCKY,https://www.google.com/maps/place/?q=place_id:ChIJSaC8Bc5H5DkRJAoTmR3rCKY,part_329,2026-09-20 20:17:12,847
Chai-E-Azam,Tea Stall / Chai Cafe,Coffee shop,"Coffee shop, Fast food restaurant, Ice cream shop, Momo restaurant, Tea store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97352 65657,https://chaieazam.grexa.site/,4.8,19.0,"no. 3, NBU gate, Military Rd, Bairatisal, West Bengal 734011",734434,26.7113125,88.3618125,ChIJt6gBPgBH5DkRbz7ozy7eTEM,https://www.google.com/maps/place/?q=place_id:ChIJt6gBPgBH5DkRbz7ozy7eTEM,part_329,2026-09-20 20:17:12,848
R. K. Chai and Paratha Corner,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,2.0,"Military Rd, Saratnagar, Bairatisal, West Bengal 734013",734434,26.7147443,88.35956399999999,ChIJP0BCXwBH5DkR-an2BQBlIQA,https://www.google.com/maps/place/?q=place_id:ChIJP0BCXwBH5DkR-an2BQBlIQA,part_329,2026-09-20 20:17:12,849
Banker Chai Wala,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80161 25930,N/A,4.6,23.0,"Noton Bazar Near Bot Pakur Tala More Pin...734015 East Dhantala, Siliguri, West Bengal 734015",Kamrangaguri,26.6638459,88.4305875,ChIJXRtdOG1D5DkRUJ7S7v1nemE,https://www.google.com/maps/place/?q=place_id:ChIJXRtdOG1D5DkRUJ7S7v1nemE,part_329,2026-09-20 20:17:12,850
TEA GRILL - Shivmandir Cafe & Tea Shop,Tea Stall / Chai Cafe,Cafe,Cafe,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98323 10986,http://www.teagrill.com/,4.0,16.0,"Shivmandir Ground Floor, Hotel Monarch Aachal Shivmandir, West Bengal 734011",734434,26.708996499999998,88.36361289999999,ChIJjTnmabhH5DkRvQhrn_rB5ow,https://www.google.com/maps/place/?q=place_id:ChIJjTnmabhH5DkRvQhrn_rB5ow,part_329,2026-09-20 20:17:12,851
Chai Chun | Tea Experience Centre,Tea Stall / Chai Cafe,Tea store,"Tea store, Cafe, Tea Exporter, Tea house, Tea market place, Tea Wholesaler",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 95933 74444,https://www.chaichuntea.com/,4.6,45.0,"2nd Floor, Paribahan Nagar, Matigara, Siliguri, West Bengal 734010",Paribahan Nagar,26.726521899999998,88.38772329999999,ChIJyc2rS2dB5DkRYLnTsCCGZ4I,https://www.google.com/maps/place/?q=place_id:ChIJyc2rS2dB5DkRYLnTsCCGZ4I,part_329,2026-09-20 20:17:12,852
CHAYEE CUP COFFEE (C3).,Tea Stall / Chai Cafe,Coffee shop,"Coffee shop, Cafe, Chinese restaurant, Fast food restaurant, Tea store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89271 64633,https://www.facebook.com/Chayee-Cup-Coffee-c3-100972515274019/,4.1,104.0,"Satyajit Sarani, Bairatisal, West Bengal 734011",Satyajit Sarani,26.708917,88.360661,ChIJOb3CfcpH5DkRCJnzBXOyZZA,https://www.google.com/maps/place/?q=place_id:ChIJOb3CfcpH5DkRCJnzBXOyZZA,part_329,2026-09-20 20:17:12,853
Cafe 23,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://cafe23.ezoshop.in/?pt=8f02ffb9-3e5b-439e-965e-8b3114c61cf4,4.5,152.0,"M9RJ+P9G, Thiknikata, West Bengal 734012",734434,26.6919693,88.38099249999999,ChIJhUuRPEJF5DkR6OUoynwR68M,https://www.google.com/maps/place/?q=place_id:ChIJhUuRPEJF5DkR6OUoynwR68M,part_329,2026-09-20 20:17:12,854
